filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,rmse,ae,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
good_71.wav,0.13617418706417084,2944.5993996092666,2940.639012747112,7052.869403545673,0.08090444711538461,0.07113248109817505,0.1691693812608719,-171.44131469726562,55.5668830871582,-30.39555549621582,-16.652175903320312,8.167329788208008,-6.086626052856445,-5.025275230407715,-14.145853996276855,-0.9412698149681091,17.66059684753418,29.528480529785156,13.912446975708008,-3.3983139991760254,good
good_72.wav,0.13555395603179932,3008.1300472812836,2943.776202593885,7111.091871995192,0.08474684495192308,0.06784503906965256,0.1637110412120819,-170.23660278320312,53.54451370239258,-29.850753784179688,-13.916872024536133,5.897126197814941,-6.801087856292725,-2.869129180908203,-14.92817211151123,-0.23042307794094086,18.69147300720215,28.081384658813477,12.982486724853516,-2.450942277908325,good
good_73.wav,0.1397804468870163,2975.366788751703,2939.186594302106,7077.9638671875,0.08640700120192307,0.06860407441854477,0.16694729030132294,-170.35215759277344,54.8863639831543,-30.582698822021484,-15.808691024780273,7.424848556518555,-6.038814544677734,-3.666577100753784,-14.786006927490234,-0.6737244725227356,18.472034454345703,29.76546859741211,12.569499969482422,-3.8303632736206055,good
good_74.wav,0.14113910496234894,2991.726876782163,2935.3194115774722,7085.003568209135,0.08841646634615384,0.0670924261212349,0.1687488704919815,-170.39654541015625,54.02775192260742,-31.361530303955078,-15.313457489013672,7.1524224281311035,-5.690933704376221,-2.247943162918091,-14.842193603515625,-0.7969005107879639,18.8587703704834,29.237512588500977,12.591768264770508,-3.9416537284851074,good
good_75.wav,0.1369653344154358,3015.2533823723375,2964.335236106655,7273.253455528846,0.08539663461538462,0.06689489632844925,0.16283947229385376,-171.77340698242188,54.002044677734375,-29.525075912475586,-15.630000114440918,7.226034164428711,-6.313403129577637,-3.8787012100219727,-13.859782218933105,0.23024341464042664,18.105588912963867,27.834054946899414,12.60466480255127,-3.2482616901397705,good
good_76.wav,0.14045177400112152,3022.8992155753963,2945.3414414834847,7163.931039663462,0.08966346153846154,0.0648590549826622,0.16080747544765472,-170.7571258544922,53.54826736450195,-30.290111541748047,-14.161786079406738,6.6679229736328125,-6.482173919677734,-2.3656821250915527,-14.5158052444458,0.1882040798664093,18.954307556152344,27.8746395111084,11.5072660446167,-2.707085609436035,good
good_77.wav,0.14120391011238098,3028.910407091027,2948.638469560096,7207.660006009615,0.0901630108173077,0.06361144036054611,0.1603422313928604,-170.96624755859375,53.52973556518555,-30.81949806213379,-14.962628364562988,6.474494934082031,-6.467074871063232,-1.0702401399612427,-14.428839683532715,-0.51936274766922,19.32037353515625,28.19715690612793,12.048032760620117,-3.5123767852783203,good
good_78.wav,0.13979728519916534,2870.8610562813064,2940.5037979035988,6856.834435096154,0.08275991586538461,0.07346493750810623,0.18053016066551208,-169.90682983398438,57.638797760009766,-27.706005096435547,-13.531689643859863,9.812593460083008,-5.02755880355835,-1.455981969833374,-11.882329940795898,0.3878258466720581,20.017528533935547,30.411226272583008,13.745637893676758,-2.1911988258361816,good
good_79.wav,0.14028316736221313,3033.3952090786993,2951.6947544320738,7228.7791090745195,0.09038837139423077,0.06349682807922363,0.15972493588924408,-171.18724060058594,53.43486785888672,-30.819204330444336,-14.75130558013916,6.206387996673584,-7.230930805206299,-1.499159812927246,-14.829693794250488,0.1134246364235878,18.99712371826172,27.310546875,11.643219947814941,-2.963010311126709,good
good_8.wav,0.12490694224834442,2811.2127581146897,2902.2117002098034,6603.819298377404,0.06374323918269231,0.08733955770730972,0.17830097675323486,-169.54495239257812,56.909053802490234,-31.16717529296875,-14.445648193359375,9.95202922821045,-7.063643932342529,-5.551753044128418,-14.116883277893066,-2.4443418979644775,15.556483268737793,31.618345260620117,18.337060928344727,-1.4198589324951172,good
good_80.wav,0.14372293651103973,3019.035464209521,2945.2709977994286,7161.777719350962,0.09166541466346154,0.06399160623550415,0.16316936910152435,-170.73681640625,54.0311164855957,-30.521121978759766,-14.639498710632324,6.8054022789001465,-6.396993160247803,-1.1969764232635498,-15.437691688537598,-0.27372264862060547,19.946094512939453,28.12615203857422,11.240811347961426,-3.4852023124694824,good
good_81.wav,0.12373466789722443,2831.6556982430543,2909.01941968133,6711.8994140625,0.06286808894230769,0.08726117014884949,0.17697001993656158,-171.82183837890625,55.77310562133789,-31.61680030822754,-15.768035888671875,8.736063003540039,-7.932398319244385,-5.991730213165283,-14.095442771911621,-4.052590847015381,14.76668643951416,31.506309509277344,18.323291778564453,-1.3914836645126343,good
good_82.wav,0.14714977145195007,3009.100548182771,2932.4772210547335,7101.981670673077,0.094482421875,0.06491795927286148,0.16654665768146515,-170.8744659423828,53.79535675048828,-31.008913040161133,-14.860214233398438,7.329007625579834,-6.316355228424072,-1.7277895212173462,-15.401134490966797,-0.29398152232170105,19.964441299438477,28.336238861083984,10.891372680664062,-4.466053485870361,good
good_83.wav,0.12478336691856384,2809.3343860950213,2885.3519483379805,6530.0266676682695,0.06439302884615385,0.09013881534337997,0.18312709033489227,-170.8790283203125,55.38566589355469,-32.8134765625,-14.575435638427734,9.640093803405762,-7.974390506744385,-5.696528434753418,-15.971278190612793,-4.1687493324279785,17.12999153137207,32.07286834716797,17.072715759277344,-0.7294078469276428,good
good_84.wav,0.1532505750656128,3010.1653733440694,2929.1033348714163,7079.454627403846,0.09658954326923076,0.06547675281763077,0.17164604365825653,-170.1219024658203,53.468788146972656,-31.204479217529297,-14.864887237548828,7.583959579467773,-6.278802871704102,-3.2279369831085205,-15.06550121307373,0.8692447543144226,20.088930130004883,28.388320922851562,9.913909912109375,-4.697555065155029,good
good_85.wav,0.15480279922485352,2988.3079486929805,2916.5896026752844,6993.321814903846,0.09593224158653846,0.06694774329662323,0.17165988683700562,-169.28562927246094,53.52669143676758,-32.1231689453125,-15.769914627075195,8.06241512298584,-4.65452766418457,-3.4603865146636963,-15.717873573303223,0.7671839594841003,20.597469329833984,29.031269073486328,9.800822257995605,-4.964733600616455,good
good_86.wav,0.15182733535766602,3009.3142078365468,2924.1698080611136,7024.627779447115,0.09611253004807692,0.06677599251270294,0.17122526466846466,-169.7142333984375,52.73788833618164,-31.508134841918945,-14.603023529052734,8.143468856811523,-5.323746204376221,-4.979729652404785,-15.689801216125488,1.9422329664230347,19.905803680419922,28.111482620239258,9.347628593444824,-3.619732618331909,good
good_87.wav,0.12221057713031769,2790.7691787302697,2890.3034621413367,6526.7966871995195,0.06189528245192308,0.09594064950942993,0.1899501234292984,-171.72698974609375,54.866912841796875,-33.27207946777344,-15.350262641906738,9.732253074645996,-8.12930965423584,-5.549208641052246,-16.964876174926758,-3.8729262351989746,17.681501388549805,31.975473403930664,17.739830017089844,-0.13813872635364532,good
good_88.wav,0.1355675905942917,2951.80630984778,2923.1781813109233,6938.826246995192,0.08264723557692308,0.07193993777036667,0.16953620314598083,-170.15260314941406,54.11817932128906,-31.879859924316406,-15.640024185180664,8.168485641479492,-5.617213726043701,-5.993072032928467,-15.821033477783203,0.5274708867073059,18.304153442382812,28.230945587158203,13.714701652526855,-1.7377872467041016,good
good_89.wav,0.13390454649925232,2935.9576557946993,2921.6454928446647,6923.421724759615,0.08055138221153846,0.072502002120018,0.1680498719215393,-170.7871551513672,54.943660736083984,-31.623151779174805,-16.013086318969727,7.86228609085083,-6.522174835205078,-5.5537824630737305,-15.171914100646973,0.050291091203689575,17.55168914794922,28.627422332763672,14.523775100708008,-2.1870944499969482,good
good_9.wav,0.12574049830436707,2801.2447292107117,2881.7271443038226,6505.511944110577,0.06389347956730769,0.09121566265821457,0.18686650693416595,-171.50387573242188,55.068946838378906,-33.20995330810547,-15.221524238586426,9.859895706176758,-7.903348445892334,-5.600011348724365,-15.956771850585938,-4.373149394989014,17.262500762939453,32.50695037841797,17.16387939453125,-1.7189990282058716,good
good_90.wav,0.1363825500011444,2977.078561127411,2939.704674838523,7082.3533278245195,0.083935546875,0.06982298940420151,0.16637463867664337,-170.57012939453125,54.27998352050781,-30.896747589111328,-15.457679748535156,7.1670966148376465,-6.882139205932617,-4.343105792999268,-14.542031288146973,-0.20599423348903656,17.376754760742188,28.90570068359375,13.618096351623535,-2.8490309715270996,good
good_91.wav,0.12394554913043976,2822.2740914274873,2902.9093862309555,6636.201923076923,0.06343149038461539,0.08968853950500488,0.18324990570545197,-171.1725616455078,55.187747955322266,-32.34946823120117,-15.768415451049805,8.945931434631348,-7.607038497924805,-5.880698204040527,-14.841438293457031,-3.979827404022217,15.893089294433594,32.13701248168945,17.603408813476562,-1.3159116506576538,good
good_92.wav,0.13400879502296448,2966.5140327281106,2929.548161412238,6959.945350060096,0.08330453725961538,0.07078201323747635,0.16738580167293549,-169.88092041015625,54.23894119262695,-30.989803314208984,-14.110306739807129,6.958468437194824,-6.999786853790283,-3.72064208984375,-13.3408842086792,-0.5133033990859985,17.146942138671875,29.484046936035156,13.56885814666748,-3.047200918197632,good
good_93.wav,0.1289043128490448,2917.635179516913,2921.6679419012507,6851.451134314904,0.07437274639423076,0.07486249506473541,0.16776040196418762,-171.2864990234375,55.15548324584961,-30.61808967590332,-14.253914833068848,6.89218282699585,-7.005490303039551,-4.177292346954346,-14.724173545837402,-2.21213698387146,16.328128814697266,29.81199836730957,15.769512176513672,-1.3111637830734253,good
good_94.wav,0.1260608434677124,2800.881177913003,2874.3014200527537,6471.969839242788,0.06584660456730769,0.08986220508813858,0.18534937500953674,-170.5735626220703,55.66194534301758,-33.04352951049805,-14.970540046691895,9.785977363586426,-7.368349075317383,-5.77951717376709,-16.050424575805664,-4.067622184753418,17.077974319458008,32.085086822509766,16.858549118041992,-1.734128475189209,good
good_95.wav,0.12885332107543945,2914.5709910328,2922.7089530058015,6893.606520432692,0.0735126201923077,0.07518114894628525,0.16706514358520508,-171.59230041503906,55.194862365722656,-30.77631378173828,-14.24899673461914,6.814269542694092,-7.687078475952148,-3.7951669692993164,-14.799165725708008,-2.0952048301696777,16.86378288269043,29.39327621459961,16.066774368286133,-1.735087275505066,good
good_96.wav,0.1238504946231842,2830.956463566457,2908.5059509277858,6705.853553185096,0.06373197115384616,0.0859011635184288,0.17406536638736725,-171.65098571777344,56.234344482421875,-31.49641990661621,-15.654866218566895,8.603209495544434,-8.4196195602417,-5.563138961791992,-13.970674514770508,-4.055327415466309,14.741678237915039,31.87565040588379,18.68546485900879,-1.3820663690567017,good
good_97.wav,0.12717017531394958,2899.964204820963,2915.42529733823,6830.911771334135,0.07120267427884615,0.07682327926158905,0.16841809451580048,-170.99066162109375,55.5647087097168,-31.1496639251709,-14.2219877243042,7.256147861480713,-7.869691848754883,-3.6852285861968994,-14.44406795501709,-2.376384973526001,16.72503089904785,29.232423782348633,16.723588943481445,-0.6288864016532898,good
good_98.wav,0.1263941377401352,2885.4013291226943,2906.905416916943,6783.124624399038,0.06790865384615384,0.07914341986179352,0.16905446350574493,-170.93368530273438,55.072471618652344,-32.1884880065918,-14.762661933898926,7.868882656097412,-8.717079162597656,-4.920851707458496,-14.07387924194336,-3.361926794052124,16.52546501159668,29.41201400756836,16.91322135925293,-0.3988339900970459,good
good_99.wav,0.1211937740445137,2785.765125264849,2883.858397924523,6469.485238882212,0.060377854567307696,0.100677490234375,0.19461001455783844,-171.781982421875,53.622474670410156,-32.86078643798828,-14.479473114013672,9.517850875854492,-7.739128112792969,-5.6069159507751465,-17.29181480407715,-3.8283495903015137,19.281431198120117,32.30463409423828,18.2296199798584,0.7334912419319153,good
broken_0.wav,0.3594738245010376,3562.225505687608,2469.0895258409464,5357.709397536058,0.28389798677884615,0.05735495314002037,0.18436571955680847,-141.32391357421875,35.138343811035156,-22.284183502197266,21.756746292114258,-18.657917022705078,34.2275390625,35.20517349243164,-1.8885279893875122,21.181230545043945,4.092021942138672,-5.456396579742432,8.795077323913574,-26.03748893737793,broken
broken_1.wav,0.3613893687725067,3577.8868960434957,2471.3460029255543,5380.899000901442,0.2883338341346154,0.0564674474298954,0.18789373338222504,-141.7930908203125,34.863624572753906,-21.773643493652344,21.5430908203125,-18.948894500732422,34.47974395751953,35.42696762084961,-2.147953987121582,20.484350204467773,4.20234489440918,-5.712772369384766,8.893034934997559,-25.9009952545166,broken
broken_10.wav,0.38626840710639954,3595.8622057443,2481.5178445323945,5470.924353966346,0.2845252403846154,0.05298943817615509,0.17303018271923065,-143.50669860839844,34.89112091064453,-21.613990783691406,21.462623596191406,-20.266265869140625,31.967615127563477,35.43461990356445,-0.07685535401105881,21.125499725341797,3.967377185821533,-6.5824360847473145,10.662176132202148,-22.27972984313965,broken
broken_100.wav,0.38058730959892273,3592.7498399269484,2484.303312457236,5478.046875,0.28210261418269234,0.05374852940440178,0.17672039568424225,-142.90689086914062,35.00773620605469,-21.08005714416504,21.38629150390625,-20.134384155273438,32.02016830444336,35.581512451171875,-0.459199458360672,20.9517765045166,4.004427433013916,-6.743172645568848,9.670733451843262,-24.06339454650879,broken
broken_101.wav,0.38214924931526184,3595.7577047196633,2484.0182174847782,5476.721754807692,0.28286508413461536,0.053716521710157394,0.180976003408432,-143.2312469482422,34.8581657409668,-20.847318649291992,21.22823715209961,-20.043365478515625,32.342525482177734,35.27736282348633,-0.7692072987556458,20.659189224243164,3.697155237197876,-6.20762300491333,10.12656021118164,-23.59463882446289,broken
broken_102.wav,0.3503771126270294,3579.8007084374917,2466.9979454078916,5382.3069411057695,0.2874924879807692,0.05646698176860809,0.1839255690574646,-141.75669860839844,34.978050231933594,-22.1851749420166,21.45130157470703,-19.160919189453125,34.04161834716797,34.81839370727539,-1.1861580610275269,20.84754753112793,3.5624332427978516,-6.109996795654297,9.00251579284668,-26.125627517700195,broken
broken_103.wav,0.3774716854095459,3594.935029689764,2481.079394524893,5472.5807542067305,0.2820012019230769,0.05362337455153465,0.17772509157657623,-143.0722198486328,35.0333251953125,-20.824594497680664,21.725299835205078,-20.08635902404785,32.00142288208008,35.066322326660156,-0.2975172698497772,21.02744483947754,3.842209815979004,-6.714029312133789,10.07087230682373,-23.37662696838379,broken
broken_104.wav,0.3812653422355652,3599.465997185848,2484.2466488855885,5501.567758413462,0.2849346454326923,0.05358786880970001,0.1777769774198532,-143.048095703125,34.5387077331543,-21.164636611938477,21.158706665039062,-20.069950103759766,32.100669860839844,35.18208312988281,-0.151114821434021,20.37638282775879,3.589545965194702,-6.493690490722656,10.201041221618652,-23.29459571838379,broken
broken_105.wav,0.3801286816596985,3594.767637846997,2483.990574349369,5482.4363356370195,0.2845928485576923,0.05344035103917122,0.17451855540275574,-143.25799560546875,35.242774963378906,-20.754592895507812,21.23454475402832,-20.322221755981445,32.260128021240234,35.40254592895508,-0.3893239200115204,20.78030014038086,3.970583915710449,-6.694180011749268,10.149406433105469,-23.719676971435547,broken
broken_106.wav,0.38448071479797363,3591.605317391518,2483.082293578209,5473.905874399038,0.28492337740384616,0.05388009548187256,0.17498911917209625,-142.93653869628906,35.02078628540039,-21.081531524658203,21.10455894470215,-20.267345428466797,32.19322967529297,35.816585540771484,-0.4643729031085968,20.741899490356445,4.163878917694092,-6.220444679260254,10.336432456970215,-23.461708068847656,broken
broken_107.wav,0.37633153796195984,3596.7871901690246,2486.3100748847223,5489.476036658654,0.28380408653846156,0.053579382598400116,0.17892053723335266,-142.9303741455078,35.15509033203125,-20.710851669311523,21.233049392700195,-20.372209548950195,31.923250198364258,35.08595275878906,-0.20992864668369293,21.126998901367188,4.227684497833252,-7.1701483726501465,10.183107376098633,-23.424240112304688,broken
broken_108.wav,0.383358895778656,3602.420818313448,2485.3992186808305,5513.328200120192,0.28397686298076924,0.05360633507370949,0.17709779739379883,-142.80453491210938,34.84459686279297,-20.65031623840332,21.55718994140625,-20.57231903076172,31.691293716430664,35.00587844848633,0.14977139234542847,21.158952713012695,4.184470176696777,-6.793240070343018,9.86317253112793,-23.556543350219727,broken
broken_109.wav,0.3890314996242523,3604.168088153111,2482.3031316236306,5505.791579026442,0.28698167067307695,0.05377770960330963,0.17649169266223907,-142.8951416015625,34.49677658081055,-20.74614715576172,21.60299301147461,-20.541244506835938,31.938875198364258,35.36666488647461,-0.10788613557815552,20.58786964416504,4.0309600830078125,-6.29618501663208,10.346985816955566,-23.24661636352539,broken
broken_11.wav,0.3861641585826874,3598.4416296913582,2485.9450464046668,5499.4972581129805,0.28475435697115387,0.05283591151237488,0.17489363253116608,-143.10696411132812,35.300811767578125,-21.017255783081055,21.16683006286621,-20.5478515625,31.169281005859375,34.73780059814453,0.27423131465911865,21.49135971069336,4.129898548126221,-6.717750072479248,10.623251914978027,-22.282636642456055,broken
broken_110.wav,0.3820061981678009,3606.9779072285337,2485.027959445236,5496.184457632212,0.28636192908653846,0.05345918983221054,0.17329709231853485,-143.00018310546875,34.733428955078125,-20.708894729614258,21.318967819213867,-20.358808517456055,31.875736236572266,35.20828628540039,-0.41779544949531555,21.256441116333008,4.253798007965088,-6.769120693206787,10.042113304138184,-23.715328216552734,broken
broken_111.wav,0.3826339840888977,3602.1489154986994,2481.457063570606,5464.215932992788,0.2866398737980769,0.0536450557410717,0.17773020267486572,-143.14859008789062,34.5433349609375,-21.25715446472168,21.247501373291016,-20.038311004638672,32.2125244140625,35.27219009399414,-0.39136046171188354,20.964069366455078,3.6674678325653076,-6.75238037109375,10.396942138671875,-22.998353958129883,broken
broken_112.wav,0.3875923454761505,3589.0494263030632,2485.1979043913016,5474.237154447115,0.28155423677884617,0.0533808134496212,0.17668884992599487,-143.23548889160156,35.2093391418457,-21.089515686035156,21.31158447265625,-20.077409744262695,32.106056213378906,35.321800231933594,-0.4763723611831665,20.801101684570312,4.001844882965088,-6.195442199707031,10.575745582580566,-23.10896110534668,broken
broken_113.wav,0.3438965976238251,3579.5168727863497,2473.712754533299,5397.545823317308,0.28646334134615387,0.05604514852166176,0.18376730382442474,-141.2787322998047,34.8055419921875,-22.01949691772461,21.532794952392578,-18.691795349121094,33.641483306884766,35.101463317871094,-0.9139410257339478,20.8787899017334,3.7401461601257324,-5.574055194854736,9.09716796875,-26.291244506835938,broken
broken_114.wav,0.3803609311580658,3600.2118925734076,2486.635373010594,5508.1105393629805,0.2845703125,0.05324222892522812,0.1735040843486786,-142.76475524902344,34.783145904541016,-20.96035385131836,21.495319366455078,-20.164592742919922,31.41439437866211,35.1690673828125,0.32022106647491455,21.014179229736328,3.791755199432373,-6.772333145141602,9.939461708068848,-23.260271072387695,broken
broken_115.wav,0.3843371272087097,3599.396742663426,2484.321709520056,5472.7463942307695,0.2837477463942308,0.05330542102456093,0.1766572743654251,-143.16986083984375,34.92920684814453,-20.88996696472168,21.33815574645996,-20.377819061279297,31.819385528564453,35.02693176269531,-0.2383139580488205,21.245304107666016,3.8952865600585938,-6.72609281539917,10.235223770141602,-22.689701080322266,broken
broken_116.wav,0.38180699944496155,3595.317981135266,2483.3930793366117,5469.267953725962,0.28357496995192305,0.05346952751278877,0.1770278364419937,-143.5166778564453,34.776065826416016,-21.189956665039062,21.268720626831055,-19.92445945739746,32.295005798339844,35.11456298828125,-0.42516615986824036,21.12057113647461,4.027117729187012,-6.729869842529297,10.128908157348633,-23.21291160583496,broken
broken_117.wav,0.38602352142333984,3594.3980653934073,2481.5355845418253,5467.528733473558,0.28424353966346155,0.05342857912182808,0.17562495172023773,-143.39337158203125,35.088626861572266,-21.071311950683594,21.34662628173828,-20.484241485595703,31.96630859375,35.55729293823242,-0.11207282543182373,21.19603729248047,3.6481082439422607,-6.599603652954102,10.749939918518066,-22.898601531982422,broken
broken_118.wav,0.38146650791168213,3601.126314772184,2487.1150781184356,5518.8771409254805,0.28367638221153846,0.05328857898712158,0.17793652415275574,-143.03565979003906,34.90763473510742,-20.9542179107666,21.553842544555664,-20.04556655883789,31.63951301574707,34.89973831176758,-0.148575559258461,20.92800521850586,3.946624755859375,-6.7702860832214355,10.263842582702637,-22.837066650390625,broken
broken_119.wav,0.3849523961544037,3602.444256831888,2480.1705952776256,5477.135854867788,0.28441631610576923,0.05327397584915161,0.17543862760066986,-143.5330810546875,34.57400131225586,-21.07806396484375,21.55760383605957,-20.402265548706055,31.7784481048584,35.50614547729492,-0.26849105954170227,21.14448356628418,3.69146728515625,-6.818437099456787,10.399187088012695,-22.75568199157715,broken
broken_12.wav,0.3860209286212921,3597.791375779597,2480.9148175843948,5501.981858473558,0.28378155048076925,0.05283672735095024,0.1754908412694931,-143.89259338378906,34.75352478027344,-21.342121124267578,21.761442184448242,-20.268783569335938,31.768051147460938,35.199771881103516,0.20466668903827667,20.737117767333984,3.7528133392333984,-6.9965996742248535,10.496225357055664,-21.761028289794922,broken
broken_120.wav,0.38740214705467224,3591.8571245737435,2480.4998013087234,5476.224834735577,0.2828763521634615,0.05334842950105667,0.17712105810642242,-142.89654541015625,35.08961868286133,-21.33340072631836,21.519474029541016,-20.2176570892334,32.137786865234375,35.12086868286133,-0.257915198802948,20.70794677734375,3.6700127124786377,-6.683286666870117,10.6678466796875,-22.43387794494629,broken
broken_121.wav,0.3869427740573883,3595.4697173239388,2481.901737959807,5476.059194711538,0.2823091947115385,0.053360212594270706,0.17737722396850586,-143.5439910888672,34.65061950683594,-21.243465423583984,21.437570571899414,-19.954885482788086,32.358619689941406,35.607112884521484,-0.45928338170051575,20.904842376708984,3.8113887310028076,-6.565653324127197,10.353899002075195,-22.888736724853516,broken
broken_122.wav,0.3856462240219116,3602.4066562107005,2485.113881466438,5509.104379507212,0.2842247596153846,0.05302121117711067,0.17582257091999054,-143.0808563232422,34.376922607421875,-21.477033615112305,21.26475715637207,-19.948013305664062,31.916414260864258,35.42317199707031,0.041882142424583435,20.531599044799805,3.8220622539520264,-6.741977214813232,10.218400955200195,-22.806621551513672,broken
broken_123.wav,0.38118091225624084,3595.796141659233,2483.802145947242,5494.19677734375,0.28426983173076925,0.05282756686210632,0.17586202919483185,-143.7515869140625,34.67582702636719,-21.1846866607666,21.58269691467285,-19.947494506835938,32.01044845581055,35.2398567199707,0.024249384179711342,20.915292739868164,3.913501262664795,-6.77147102355957,9.812975883483887,-22.480388641357422,broken
broken_13.wav,0.34476736187934875,3583.535267779103,2472.113343037949,5385.040001502404,0.28942307692307695,0.056253582239151,0.18564018607139587,-141.58824157714844,34.61729049682617,-22.391300201416016,21.365571975708008,-19.040016174316406,33.267189025878906,35.033111572265625,-0.6142810583114624,21.450881958007812,4.104772090911865,-5.491337776184082,8.513406753540039,-26.394285202026367,broken
broken_14.wav,0.3887125253677368,3607.835010907072,2486.9597346029072,5521.858661358173,0.2836951622596154,0.0525825209915638,0.1747857928276062,-143.54176330566406,34.33983612060547,-21.505577087402344,21.389562606811523,-19.918045043945312,31.453914642333984,35.135108947753906,0.3568955659866333,21.039642333984375,4.014824867248535,-7.063782691955566,10.394463539123535,-21.755104064941406,broken
broken_15.wav,0.3844764232635498,3602.7419966646476,2488.0662305785995,5515.564340444712,0.28600510817307695,0.05259331315755844,0.1761927604675293,-143.55958557128906,34.9250373840332,-20.999162673950195,21.353496551513672,-20.375049591064453,31.188785552978516,34.628170013427734,0.17433279752731323,21.3553524017334,4.0203399658203125,-6.722497463226318,10.647214889526367,-21.91912269592285,broken
broken_16.wav,0.38957831263542175,3602.759668553819,2484.029123776764,5517.552020733173,0.2828801081730769,0.052667103707790375,0.17533592879772186,-143.5769805908203,34.61854934692383,-21.535926818847656,21.617551803588867,-19.909257888793945,31.91431427001953,34.87605285644531,0.15589556097984314,20.66203498840332,3.689624547958374,-7.21455717086792,10.503150939941406,-21.692502975463867,broken
broken_17.wav,0.38692277669906616,3598.0098563555716,2480.953892887774,5483.927095853365,0.2848820612980769,0.052886638790369034,0.1740889549255371,-143.56631469726562,34.80324172973633,-21.374128341674805,21.76264190673828,-20.46160888671875,31.48298454284668,35.139137268066406,0.1021697148680687,21.061092376708984,4.027732849121094,-6.750069618225098,10.546150207519531,-22.02884864807129,broken
broken_18.wav,0.3930794596672058,3603.9908912558885,2481.020796484025,5510.2638596754805,0.2848895733173077,0.0528489388525486,0.1737932413816452,-143.19573974609375,34.552547454833984,-21.73549461364746,21.36437225341797,-20.24957275390625,31.798730850219727,35.2762451171875,0.034979335963726044,20.754480361938477,3.887347936630249,-6.799086570739746,10.551844596862793,-21.528270721435547,broken
broken_19.wav,0.38736966252326965,3602.814110485509,2475.1214221383575,5485.086576021635,0.2862079326923077,0.05272704362869263,0.1765938252210617,-143.65646362304688,34.82075500488281,-21.51283836364746,21.613378524780273,-20.604293823242188,31.75146484375,34.75248718261719,0.06758855283260345,21.19148826599121,3.920261859893799,-7.228684425354004,10.622021675109863,-21.829090118408203,broken
broken_2.wav,0.34888142347335815,3589.518811943636,2474.6710758250724,5410.1344651442305,0.2873084435096154,0.056296706199645996,0.18368087708950043,-142.0364227294922,34.499813079833984,-21.920969009399414,21.074365615844727,-18.8148193359375,33.89252471923828,34.75381851196289,-1.3366901874542236,21.663551330566406,4.1944193840026855,-6.197322368621826,8.693048477172852,-26.256528854370117,broken
broken_20.wav,0.3894931375980377,3603.0505236010426,2481.5525936731146,5489.641676682692,0.28567833533653847,0.05278690159320831,0.1736639440059662,-143.70204162597656,34.37989044189453,-21.685260772705078,21.35831642150879,-20.054105758666992,31.68975830078125,35.26463317871094,0.05537336319684982,20.95355987548828,3.563044548034668,-6.859045505523682,10.85378646850586,-21.456398010253906,broken
broken_21.wav,0.38976362347602844,3604.820865199045,2478.2014535130033,5499.248798076923,0.28573091947115387,0.05259675160050392,0.1754603534936905,-143.8271026611328,34.56808853149414,-21.64957618713379,21.735708236694336,-20.200288772583008,31.475271224975586,34.4494743347168,0.6436966061592102,21.266489028930664,3.8457775115966797,-7.216818332672119,10.513434410095215,-21.573091506958008,broken
broken_22.wav,0.3905697464942932,3608.436652753347,2485.4360561403078,5531.465782752404,0.2844689002403846,0.05256384238600731,0.17576566338539124,-143.75328063964844,34.32304763793945,-21.179216384887695,21.76837158203125,-20.13298988342285,31.175434112548828,34.82986831665039,0.2956843674182892,21.021326065063477,4.035144805908203,-7.112529754638672,10.543875694274902,-21.488401412963867,broken
broken_23.wav,0.38790979981422424,3596.8166284421322,2479.3708850312396,5486.328876201923,0.2820650540865385,0.052535686641931534,0.1752871572971344,-143.38490295410156,34.77491760253906,-21.848434448242188,21.308012008666992,-20.44099998474121,31.30384635925293,34.78989028930664,0.3436064124107361,21.081222534179688,4.14176607131958,-6.981174468994141,10.812289237976074,-21.487380981445312,broken
broken_24.wav,0.3895265758037567,3584.4599924314102,2469.313031253068,5396.800443209135,0.2880558894230769,0.05611740052700043,0.1837995946407318,-142.32676696777344,34.80678939819336,-21.776247024536133,21.471187591552734,-19.38092613220215,33.943031311035156,35.31562805175781,-1.3757401704788208,21.144336700439453,4.026443958282471,-5.9915385246276855,8.670186996459961,-25.500286102294922,broken
broken_25.wav,0.3902524411678314,3598.203191405634,2482.2852819989666,5486.080416165865,0.2841796875,0.05255090445280075,0.17094063758850098,-143.8452606201172,34.48163604736328,-21.523019790649414,21.83249282836914,-19.94939613342285,31.25214195251465,35.153079986572266,0.2757011353969574,21.123598098754883,3.4994871616363525,-6.852657318115234,10.62905502319336,-21.446990966796875,broken
broken_26.wav,0.38997286558151245,3594.068400196731,2477.4383310661483,5479.620455228365,0.2839881310096154,0.05271579697728157,0.17500965297222137,-143.63693237304688,34.2736930847168,-22.214963912963867,21.629995346069336,-19.904979705810547,31.628887176513672,34.94607162475586,0.5947619080543518,20.99692153930664,3.5307905673980713,-6.8877739906311035,10.63393783569336,-21.326663970947266,broken
