filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,rmse,ae,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
broken_atmo_high_12.wav,0.29540738463401794,2160.428656844836,2355.4228665189326,4670.800217848558,0.1017315204326923,0.18160200119018555,0.4891922175884247,-80.59954833984375,103.91397857666016,10.274591445922852,36.14679718017578,-25.91935157775879,-0.7827000617980957,-1.6803689002990723,-21.614734649658203,17.190061569213867,2.7467617988586426,-7.516733169555664,22.132883071899414,-7.362710475921631,broken
broken_atmo_high_13.wav,0.3217165768146515,2300.511795563641,2407.3896498093854,4771.6749924879805,0.11759314903846153,0.15383990108966827,0.4259297251701355,-88.23303985595703,98.58545684814453,8.471955299377441,35.245521545410156,-25.053756713867188,1.679921269416809,0.2786382734775543,-23.69654083251953,15.10730266571045,1.3866101503372192,-6.692727565765381,24.512256622314453,-5.3098978996276855,broken
broken_atmo_high_14.wav,0.3010493218898773,2383.3353207811338,2453.94086209107,4839.58740234375,0.12362530048076924,0.12993119657039642,0.365213006734848,-91.19802856445312,95.25283813476562,8.292266845703125,37.008155822753906,-21.674253463745117,5.7667107582092285,3.205408811569214,-22.00849151611328,15.727302551269531,0.7789414525032043,-8.53409481048584,22.081117630004883,-6.893732070922852,broken
broken_atmo_high_15.wav,0.3789137303829193,2265.1084261742985,2379.113723776712,4688.192420372596,0.11753305288461538,0.15776129066944122,0.43550989031791687,-78.51689910888672,101.67339324951172,5.345941543579102,35.22203826904297,-21.93161392211914,2.4073398113250732,-0.3252822458744049,-21.187301635742188,17.05632209777832,3.671052932739258,-7.448648929595947,19.757564544677734,-10.093871116638184,broken
broken_atmo_high_16.wav,0.35367000102996826,2059.8845689575624,2359.0328770778624,4592.700946514423,0.09633037860576923,0.20278099179267883,0.5171019434928894,-76.08159637451172,107.36576843261719,12.1459379196167,35.59128189086914,-21.823017120361328,3.0051052570343018,0.879939615726471,-20.645605087280273,19.91073226928711,4.625367164611816,-5.264493465423584,22.122596740722656,-8.105972290039062,broken
broken_atmo_high_17.wav,0.34534287452697754,2254.1231545704873,2402.2374654637274,4700.201322115385,0.11906926081730769,0.16851909458637238,0.44281983375549316,-81.10965728759766,101.3643798828125,10.516356468200684,37.685089111328125,-23.21352195739746,-0.9030850529670715,0.9414134621620178,-21.474035263061523,18.785058975219727,1.1340168714523315,-5.477741718292236,22.726186752319336,-8.89600944519043,broken
broken_atmo_high_18.wav,0.30966296792030334,2289.0137557803805,2416.496084450089,4750.969989483173,0.11016751802884615,0.16288898885250092,0.4313207268714905,-86.36351013183594,98.81026458740234,11.170194625854492,36.68258285522461,-25.348365783691406,-0.10177160054445267,1.2838404178619385,-23.63469886779785,16.874961853027344,-1.2854241132736206,-8.019120216369629,22.11784553527832,-8.994345664978027,broken
broken_atmo_high_19.wav,0.3448001444339752,2060.2522734303266,2369.6036600717193,4527.35595703125,0.09710036057692308,0.23192501068115234,0.5516026616096497,-75.71278381347656,104.03108215332031,14.473146438598633,38.77552795410156,-19.20711326599121,4.74631929397583,2.1739373207092285,-20.955120086669922,17.621477127075195,1.6468901634216309,-5.035133361816406,20.99777603149414,-8.317362785339355,broken
broken_atmo_high_2.wav,0.3581669330596924,2249.1570558858516,2432.2187000822596,4806.873497596154,0.11122671274038462,0.1468232423067093,0.4101652204990387,-86.08074188232422,101.03787231445312,10.02038860321045,35.52750778198242,-21.23524284362793,7.3745269775390625,3.1859233379364014,-21.899080276489258,16.81222152709961,2.151777744293213,-8.047273635864258,21.111553192138672,-8.522744178771973,broken
broken_atmo_high_20.wav,0.38560110330581665,2127.9458721129517,2440.8154708301863,4648.9357346754805,0.10127328725961539,0.20388059318065643,0.5173136591911316,-71.41950225830078,102.57576751708984,15.34854793548584,36.623661041259766,-17.11615753173828,5.541963577270508,2.3403236865997314,-18.453819274902344,17.84026336669922,4.755131244659424,-5.298418998718262,20.67620277404785,-6.657583236694336,broken
broken_atmo_high_21.wav,0.3187892735004425,2154.636180161584,2386.7265268272613,4727.6975661057695,0.10078500600961539,0.16774213314056396,0.46122807264328003,-80.04125213623047,104.7820053100586,12.583881378173828,35.926029205322266,-25.23474884033203,-0.42551594972610474,-1.989186406135559,-23.776901245117188,14.98054027557373,2.3627066612243652,-6.9232001304626465,21.718149185180664,-9.009568214416504,broken
broken_atmo_high_22.wav,0.29986274242401123,2219.7122392976994,2394.799162878364,4743.599008413462,0.10745192307692308,0.167181134223938,0.4496932923793793,-83.1270751953125,101.0874252319336,10.023656845092773,34.11067581176758,-27.07421875,-0.8007736206054688,-1.7331738471984863,-22.404743194580078,18.602493286132812,5.8252034187316895,-4.704084873199463,23.86393928527832,-6.384049892425537,broken
broken_atmo_high_23.wav,0.2912992835044861,2153.1115327604803,2366.8939662781795,4708.980243389423,0.10394005408653846,0.1769784837961197,0.4866516888141632,-80.93658447265625,103.92390441894531,11.395893096923828,35.69899368286133,-26.149829864501953,-1.704500436782837,-3.3172245025634766,-24.056838989257812,16.988595962524414,5.3134613037109375,-4.127734661102295,23.96108627319336,-6.649386882781982,broken
broken_atmo_high_24.wav,0.3233043849468231,2369.324396188156,2448.62271491564,4825.176720252404,0.12229942908653846,0.13317431509494781,0.37730085849761963,-89.96316528320312,96.29515075683594,8.038820266723633,35.75938034057617,-23.965200424194336,2.4753565788269043,1.2068181037902832,-22.65790557861328,16.068649291992188,2.3413259983062744,-6.10689115524292,23.40043830871582,-6.617134094238281,broken
broken_atmo_high_25.wav,0.35023483633995056,2254.1219692230125,2420.5773301191316,4652.911095252404,0.11250751201923077,0.1871512234210968,0.453643262386322,-85.24755096435547,98.98336791992188,10.662652969360352,37.83003616333008,-19.41071128845215,6.971764087677002,3.262105703353882,-20.911314010620117,16.75945472717285,2.590304136276245,-4.884486198425293,23.258214950561523,-5.715712547302246,broken
broken_atmo_high_26.wav,0.3260945975780487,2326.349249959528,2451.9183123880007,4827.330040564904,0.11492262620192308,0.1464606374502182,0.3970935046672821,-89.90938568115234,97.00479888916016,10.80178165435791,37.77174758911133,-22.800289154052734,3.7368640899658203,1.2912135124206543,-21.940149307250977,17.377138137817383,2.3530080318450928,-7.072997093200684,22.83299446105957,-5.865461826324463,broken
broken_atmo_high_27.wav,0.3396715223789215,2320.1454752877617,2443.9436061305287,4817.0603590745195,0.11884765625,0.13469135761260986,0.38048267364501953,-87.84080505371094,99.16885375976562,10.16791820526123,35.87358856201172,-23.760738372802734,3.336524248123169,1.4049245119094849,-22.781660079956055,17.192604064941406,3.4020328521728516,-5.4441914558410645,23.99030876159668,-6.327812671661377,broken
broken_atmo_high_28.wav,0.27317434549331665,2264.7605913469256,2422.0980434468033,4787.659254807692,0.10539738581730769,0.15574930608272552,0.4255414605140686,-87.53101348876953,99.09790802001953,9.509735107421875,37.05101013183594,-22.49482536315918,3.5855557918548584,0.37320584058761597,-25.064929962158203,14.193740844726562,0.5392865538597107,-7.563594341278076,22.643600463867188,-7.193654537200928,broken
broken_atmo_high_29.wav,0.2929183542728424,2141.1293098335877,2354.6059433709265,4705.253342848558,0.10089017427884615,0.1700739562511444,0.46859341859817505,-80.67018127441406,106.31353759765625,10.14110279083252,32.10484313964844,-29.137054443359375,-1.9696725606918335,-3.090329647064209,-25.47348403930664,15.814492225646973,2.133715867996216,-7.328186988830566,21.908544540405273,-7.234552383422852,broken
broken_atmo_high_3.wav,0.39290422201156616,2258.2255056834756,2431.642599963181,4796.686636117788,0.11100135216346153,0.1455356627702713,0.40060868859291077,-87.96739196777344,100.89000701904297,11.330493927001953,36.44205856323242,-22.407373428344727,5.838443279266357,3.262052536010742,-20.994462966918945,18.03289031982422,3.132107973098755,-7.612658977508545,21.474105834960938,-10.270201683044434,broken
broken_atmo_high_30.wav,0.3103078305721283,2116.111016169203,2354.8131921084205,4692.499060997596,0.10240384615384615,0.17056195437908173,0.48026537895202637,-78.59435272216797,107.07537841796875,10.070180892944336,32.59847640991211,-28.605459213256836,-2.9429547786712646,-2.341015577316284,-23.125070571899414,17.157812118530273,3.616213321685791,-6.386497974395752,23.106746673583984,-6.694921016693115,broken
broken_atmo_high_31.wav,0.3543870151042938,2343.156282355023,2453.7431914531594,4827.412860576923,0.12365534855769231,0.13047310709953308,0.37200531363487244,-89.01446533203125,98.7201156616211,10.7260103225708,35.507102966308594,-24.068803787231445,1.9355649948120117,0.8325912356376648,-22.349384307861328,16.594257354736328,1.3242732286453247,-8.00282096862793,21.87824821472168,-8.518330574035645,broken
broken_atmo_high_32.wav,0.27235546708106995,2376.5948414239724,2461.8134308159456,4844.556603064904,0.1178936298076923,0.13551059365272522,0.37672099471092224,-91.92869567871094,96.22486114501953,8.293431282043457,33.8570671081543,-24.772647857666016,2.058730125427246,0.6812999248504639,-23.446001052856445,15.304718017578125,-0.3011561632156372,-9.82046127319336,20.403966903686523,-9.130818367004395,broken
broken_atmo_high_33.wav,0.2859339118003845,2281.506277857985,2421.824634699828,4788.9015549879805,0.11091120793269231,0.15799900889396667,0.418892502784729,-88.14105987548828,99.1701889038086,9.37865924835205,34.923431396484375,-24.330415725708008,0.9853900671005249,-1.7908849716186523,-25.244598388671875,14.87143325805664,0.9644742012023926,-8.4888334274292,21.68356704711914,-7.997402667999268,broken
broken_atmo_high_34.wav,0.31260791420936584,2529.5748102471625,2503.205319563689,4882.65380859375,0.1361628605769231,0.11351588368415833,0.3310549855232239,-97.47916412353516,90.33951568603516,7.514554500579834,36.58317947387695,-21.424318313598633,6.305522441864014,5.227691650390625,-19.812593460083008,17.366931915283203,0.24173900485038757,-9.412471771240234,21.368873596191406,-7.369953632354736,broken
broken_atmo_high_35.wav,0.30978426337242126,2288.263277558908,2416.1486998163027,4763.889911358173,0.11390099158653846,0.14852134883403778,0.43028029799461365,-86.86111450195312,100.07734680175781,10.220552444458008,35.98172378540039,-23.96622657775879,1.5043179988861084,-0.4704389274120331,-24.13470458984375,16.109378814697266,1.074447751045227,-9.390685081481934,18.834285736083984,-10.943008422851562,broken
broken_atmo_high_36.wav,0.3144872784614563,2469.607007661227,2481.5748057254464,4857.642164963942,0.13114107572115385,0.1203540489077568,0.34074366092681885,-94.52743530273438,93.06700134277344,8.094944953918457,36.54279708862305,-22.575645446777344,4.259143352508545,3.6942591667175293,-21.1278076171875,17.632606506347656,1.1472004652023315,-8.289719581604004,21.444902420043945,-8.999872207641602,broken
broken_atmo_high_37.wav,0.2696623206138611,2396.820771966184,2470.2889422064263,4840.6640625,0.11786358173076923,0.14589738845825195,0.3792319595813751,-95.38115692138672,93.70895385742188,9.907587051391602,37.07079315185547,-22.864402770996094,4.86146354675293,4.1533098220825195,-21.30724334716797,15.280503273010254,-1.903822660446167,-10.502241134643555,21.075265884399414,-8.985315322875977,broken
broken_atmo_high_38.wav,0.370361328125,2386.509307129826,2461.5631047255147,4840.912522536058,0.12286283052884615,0.12796421349048615,0.3566739559173584,-91.10747528076172,96.35698699951172,8.547150611877441,36.3724250793457,-21.737606048583984,3.9226958751678467,0.6598765254020691,-23.816967010498047,16.514474868774414,1.4328982830047607,-8.844513893127441,20.43288803100586,-9.445734024047852,broken
broken_atmo_high_39.wav,0.29612454771995544,2198.9349296083874,2379.9481226873586,4727.035006009615,0.10720027043269231,0.16257713735103607,0.45509809255599976,-80.99677276611328,103.0055160522461,8.76163387298584,36.25787353515625,-24.011680603027344,-1.4095388650894165,-3.5622494220733643,-24.841970443725586,15.087964057922363,2.684767246246338,-6.417785167694092,22.425233840942383,-8.557354927062988,broken
broken_atmo_high_4.wav,0.3198365271091461,2189.800635060301,2415.324873352867,4781.861853966346,0.10166391225961538,0.15950272977352142,0.4344989061355591,-86.21163940429688,101.88604736328125,11.385180473327637,36.01421356201172,-23.016115188598633,5.210099220275879,1.950207233428955,-22.168956756591797,17.281892776489258,3.00775408744812,-6.257554531097412,23.39681053161621,-6.673028469085693,broken
broken_atmo_high_40.wav,0.30785247683525085,2367.5953786729124,2444.4580703610195,4842.568922776442,0.12116511418269231,0.13519451022148132,0.38404399156570435,-87.280029296875,97.07689666748047,8.916945457458496,35.68924331665039,-23.945714950561523,1.578963041305542,-2.2557268142700195,-25.58411979675293,13.10194206237793,-0.024573897942900658,-9.032501220703125,20.542055130004883,-9.021244049072266,broken
broken_atmo_high_41.wav,0.3194032311439514,2278.040242517178,2407.436554689179,4781.44775390625,0.11794245793269231,0.14712603390216827,0.4129891097545624,-84.67103576660156,100.90931701660156,7.922295570373535,34.46418380737305,-23.915531158447266,1.21575927734375,-1.3081763982772827,-24.84809112548828,15.329405784606934,2.0618011951446533,-6.360990524291992,22.742206573486328,-8.766233444213867,broken
broken_atmo_high_42.wav,0.28438201546669006,2095.5672212977906,2326.376273258191,4638.748873197115,0.09473783052884616,0.18727988004684448,0.5042831301689148,-74.7178955078125,106.35262298583984,6.918304443359375,33.74482727050781,-25.486703872680664,-3.2289626598358154,-5.512510776519775,-26.464221954345703,14.5459623336792,3.789311647415161,-5.029782772064209,22.856882095336914,-9.264148712158203,broken
broken_atmo_high_43.wav,0.31251972913742065,2113.723333898889,2343.0893298865635,4669.309457632212,0.09808067908653846,0.1787830889225006,0.5013923048973083,-75.93868255615234,106.67032623291016,8.425176620483398,33.776981353759766,-25.51667594909668,-1.754677653312683,-4.5865478515625,-26.856050491333008,13.439034461975098,0.8847149014472961,-8.082855224609375,20.75836181640625,-9.36999797821045,broken
broken_atmo_high_44.wav,0.33634546399116516,2283.8391269745484,2413.538024161059,4785.423114483173,0.12056415264423077,0.13933217525482178,0.3841036856174469,-84.33246612548828,102.4013671875,9.123112678527832,33.70781326293945,-25.71706771850586,0.8118394613265991,-0.4288787841796875,-23.331186294555664,17.849609375,3.8145527839660645,-6.971462726593018,20.851655960083008,-10.168293952941895,broken
broken_atmo_high_45.wav,0.3132338225841522,2262.5339997485844,2418.605887426882,4787.659254807692,0.10938626802884616,0.1467311829328537,0.409941703081131,-85.81879425048828,100.7388687133789,9.3251314163208,34.4601936340332,-25.0484676361084,0.5482715368270874,-0.7573481798171997,-23.31767463684082,16.963623046875,2.041067361831665,-7.686527729034424,21.20193862915039,-8.71584415435791,broken
broken_atmo_high_46.wav,0.29958465695381165,2349.7892293796717,2442.500677307054,4821.615459735577,0.11622596153846154,0.1401451975107193,0.39868050813674927,-89.95993041992188,96.51721954345703,7.5661797523498535,33.147010803222656,-25.522783279418945,0.5832236409187317,-0.3386058509349823,-23.089344024658203,15.620797157287598,0.8874432444572449,-8.283757209777832,21.31439208984375,-9.129236221313477,broken
broken_atmo_high_47.wav,0.30094581842422485,2325.294926223243,2434.807263553356,4816.314978966346,0.11519681490384616,0.13851216435432434,0.38867640495300293,-88.8191146850586,97.732666015625,8.122757911682129,33.62046432495117,-25.35484504699707,0.5682579278945923,-2.1944451332092285,-25.24273109436035,14.555391311645508,0.5603663325309753,-8.042557716369629,21.53081703186035,-8.470975875854492,broken
broken_atmo_high_48.wav,0.36719298362731934,1838.485582036065,2244.7691199975625,4079.6309720552886,0.07332106370192308,0.3907713294029236,0.6989019513130188,-41.703975677490234,114.95240783691406,9.343976974487305,33.7053337097168,-14.048225402832031,8.295762062072754,1.292375087738037,-15.536568641662598,14.66917610168457,4.855241298675537,-3.170731544494629,18.94892692565918,-5.534406661987305,broken
broken_atmo_high_49.wav,0.25306135416030884,2186.778081953386,2401.0907766378887,4738.2985276442305,0.09749098557692308,0.17372576892375946,0.47060322761535645,-85.13458251953125,100.36014556884766,9.81290340423584,35.86425018310547,-22.589672088623047,1.8622208833694458,-1.5786880254745483,-24.88717269897461,13.542964935302734,1.1161671876907349,-6.851102352142334,22.019102096557617,-8.560062408447266,broken
broken_atmo_high_5.wav,0.32398203015327454,1730.4116158678398,2222.8958074244156,4123.6912184495195,0.06392728365384616,0.3531213104724884,0.7274335622787476,-60.0700798034668,115.9605941772461,16.126495361328125,35.43192672729492,-20.367158889770508,3.6762897968292236,-0.34151071310043335,-18.99671745300293,16.9752197265625,4.8979387283325195,-3.6064400672912598,22.152963638305664,-6.501571178436279,broken
broken_atmo_high_50.wav,0.2934842109680176,2294.368630515866,2447.6699067562427,4826.170560396635,0.10645282451923077,0.14533278346061707,0.3994121849536896,-88.83148956298828,97.75243377685547,9.01624584197998,35.60811233520508,-21.665945053100586,4.199872016906738,0.845230758190155,-23.295503616333008,14.948935508728027,0.2958366572856903,-8.02550220489502,22.043113708496094,-8.107950210571289,broken
broken_atmo_high_51.wav,0.29382726550102234,2252.02742378804,2424.6766669974586,4789.812575120192,0.1086688701923077,0.14880825579166412,0.4080444872379303,-88.49579620361328,99.82594299316406,10.159975051879883,35.65748977661133,-23.802978515625,1.6547925472259521,-0.3325333297252655,-24.069564819335938,14.951995849609375,0.3760389983654022,-7.64292049407959,22.43426513671875,-8.111083984375,broken
broken_atmo_high_52.wav,0.3166331350803375,2348.924300578859,2443.702501681733,4827.247220552885,0.11870868389423077,0.13293351233005524,0.3708963692188263,-86.7563705444336,97.81285095214844,6.304449558258057,33.988304138183594,-22.48212432861328,3.011807918548584,-0.33621731400489807,-23.647043228149414,16.585039138793945,3.114858865737915,-7.16715669631958,20.4258975982666,-9.382198333740234,broken
broken_atmo_high_53.wav,0.3193954527378082,2143.0811635244577,2377.470945007482,4635.767352764423,0.10140850360576924,0.20601892471313477,0.48243939876556396,-71.69963836669922,104.59747314453125,8.302083015441895,35.22796630859375,-18.89095115661621,3.7566065788269043,-2.0609073638916016,-23.157136917114258,15.64231014251709,3.7677481174468994,-5.369214057922363,20.774869918823242,-6.540738582611084,broken
broken_atmo_high_54.wav,0.34838515520095825,2294.340565359907,2423.14671659631,4771.6749924879805,0.12152193509615385,0.13762402534484863,0.39370614290237427,-85.3420639038086,100.38216400146484,7.710277557373047,35.26850128173828,-22.02813720703125,3.600210666656494,0.6905326247215271,-22.471590042114258,16.730064392089844,2.8786823749542236,-7.603981971740723,19.703153610229492,-10.309650421142578,broken
broken_atmo_high_55.wav,0.3201001286506653,2197.1649976874332,2390.90070569992,4668.729717548077,0.10709510216346153,0.1746026873588562,0.4367396831512451,-80.01756286621094,103.50634002685547,10.110602378845215,35.57380294799805,-23.005720138549805,2.539726495742798,0.09575624018907547,-22.333202362060547,15.015215873718262,1.469917893409729,-7.514001369476318,20.426856994628906,-9.006200790405273,broken
broken_atmo_high_56.wav,0.3291940689086914,2278.573429522854,2424.63538504987,4804.0576171875,0.11319861778846153,0.1373514086008072,0.3954060971736908,-84.68850708007812,101.35629272460938,7.6361308097839355,35.089561462402344,-22.40445899963379,4.208004951477051,1.3164796829223633,-23.96428680419922,15.233783721923828,2.378340244293213,-6.331035137176514,22.026731491088867,-9.201947212219238,broken
broken_atmo_high_57.wav,0.3050795793533325,2229.3416130245837,2398.608798380176,4759.334810697115,0.10914212740384616,0.15996485948562622,0.4218780994415283,-83.17404174804688,101.8355941772461,7.1171040534973145,34.582550048828125,-23.13054084777832,1.6178247928619385,-1.0311622619628906,-24.629539489746094,13.293364524841309,0.37431812286376953,-7.70176362991333,21.26888084411621,-8.664288520812988,broken
broken_atmo_high_58.wav,0.34071114659309387,2020.8296903775713,2360.5891365980874,4577.130784254808,0.08882587139423077,0.20536929368972778,0.5166173577308655,-74.76780700683594,106.90646362304688,10.733464241027832,36.88977813720703,-19.064495086669922,5.033092498779297,3.173717498779297,-19.117660522460938,18.147809982299805,4.34912109375,-4.336740493774414,22.822412490844727,-6.170892715454102,broken
broken_atmo_high_59.wav,0.3798663020133972,1670.0186825996152,2241.9350208458545,4115.0779371995195,0.06162109375,0.336407870054245,0.703960657119751,-75.9526596069336,112.74641418457031,20.00933074951172,43.794620513916016,-15.20306396484375,11.126877784729004,10.763993263244629,-14.608518600463867,22.295316696166992,4.422004699707031,-3.338348388671875,22.777790069580078,-7.410130500793457,broken
broken_atmo_high_6.wav,0.34525540471076965,1703.043062795957,2179.261369761144,4014.534442608173,0.06706730769230769,0.36957401037216187,0.7386607527732849,-42.14028549194336,121.90863037109375,11.974665641784668,30.58381462097168,-21.571979522705078,3.4001848697662354,-1.1148343086242676,-15.832560539245605,18.686222076416016,8.070383071899414,-1.72804594039917,20.02556800842285,-5.325368881225586,broken
broken_atmo_high_60.wav,0.30995795130729675,1913.9615104124289,2294.5649685993562,4413.726900540865,0.08477313701923077,0.2566371262073517,0.5890213251113892,-77.24241638183594,109.26930236816406,15.265409469604492,39.0140266418457,-21.903257369995117,2.637162923812866,3.042778253555298,-20.83922004699707,20.225431442260742,3.069019079208374,-4.861461639404297,21.008750915527344,-8.92202377319336,broken
broken_atmo_high_61.wav,0.36803901195526123,1943.5995376539272,2320.5177464648796,4477.415489783654,0.08985126201923077,0.22786128520965576,0.5654507279396057,-78.06974792480469,110.3781967163086,17.64844512939453,40.14629364013672,-21.676490783691406,2.5997140407562256,1.302964448928833,-22.868566513061523,16.42111587524414,2.238137722015381,-5.293428421020508,22.661392211914062,-8.429658889770508,broken
broken_atmo_high_62.wav,0.280152827501297,2261.025937259006,2434.967442122922,4791.0548753004805,0.10316256009615385,0.14912335574626923,0.3987249433994293,-87.63577270507812,100.38107299804688,10.383965492248535,36.42402267456055,-22.53655433654785,3.1601669788360596,2.0284008979797363,-22.377971649169922,15.986709594726562,0.1491258442401886,-9.38784122467041,20.976404190063477,-9.025642395019531,broken
broken_atmo_high_63.wav,0.30961549282073975,2356.2809234035667,2458.101831094507,4834.701021634615,0.11619966947115384,0.13449804484844208,0.3760145306587219,-92.3674545288086,96.76831817626953,9.849098205566406,36.2515869140625,-23.99636459350586,2.077620267868042,2.1180419921875,-22.797801971435547,14.3375883102417,-1.2870358228683472,-9.195025444030762,22.620710372924805,-8.085524559020996,broken
broken_atmo_high_64.wav,0.3328815698623657,2209.7738709479963,2418.1477429913,4637.837853064904,0.1029296875,0.2080177664756775,0.48241278529167175,-81.1878433227539,99.60509490966797,10.443258285522461,36.361244201660156,-19.141176223754883,6.421513080596924,4.505516529083252,-18.117338180541992,16.958158493041992,2.81138014793396,-6.498398780822754,22.274646759033203,-6.956451892852783,broken
broken_atmo_high_65.wav,0.25288015604019165,2038.1960302375605,2320.1301711152714,4618.8720703125,0.08576472355769231,0.2048090696334839,0.5384426116943359,-76.90787506103516,108.18756103515625,8.310806274414062,33.23736572265625,-23.670299530029297,1.4537017345428467,-3.818246603012085,-28.931507110595703,13.46210765838623,3.8465652465820312,-5.3122711181640625,21.86515235900879,-10.96762752532959,broken
broken_atmo_high_66.wav,0.3012099862098694,2161.924082213111,2395.467058041133,4728.194486177885,0.09675105168269231,0.17129719257354736,0.47225460410118103,-84.7403564453125,102.53479766845703,10.671686172485352,37.598880767822266,-20.88224983215332,4.3008198738098145,0.5967888236045837,-24.967416763305664,14.079927444458008,1.0848362445831299,-7.342770576477051,22.636859893798828,-7.939001560211182,broken
broken_atmo_high_67.wav,0.3358551561832428,2164.83235844881,2378.5348143694205,4582.3484450120195,0.10381610576923077,0.20147544145584106,0.47900161147117615,-76.58383178710938,103.61602783203125,7.867766380310059,36.275840759277344,-17.114471435546875,9.252984046936035,4.614041805267334,-20.078283309936523,15.989025115966797,2.979133129119873,-5.227477550506592,22.288484573364258,-7.945046901702881,broken
broken_atmo_high_68.wav,0.3472009599208832,2182.5172937656275,2405.7098013135524,4686.6188401442305,0.09765625,0.1758589744567871,0.44339093565940857,-84.5673828125,102.25861358642578,12.075272560119629,37.21804428100586,-22.837200164794922,3.487145185470581,3.021840810775757,-20.77269744873047,17.039289474487305,3.100496292114258,-5.71411657333374,23.255321502685547,-8.021835327148438,broken
broken_atmo_high_69.wav,0.28478091955184937,2160.9099495832247,2407.6378388564767,4750.3074293870195,0.09439227764423076,0.16908197104930878,0.4555545449256897,-86.68596649169922,101.93486785888672,11.284265518188477,37.11116409301758,-22.078771591186523,2.9950504302978516,1.112773060798645,-23.29273223876953,16.73139190673828,2.5455069541931152,-6.094567775726318,23.694808959960938,-7.085170269012451,broken
broken_atmo_high_7.wav,0.2801542282104492,2190.9826086886856,2372.6894993887345,4729.602426382212,0.1051983173076923,0.1666552722454071,0.4630250930786133,-82.9736099243164,102.61241912841797,9.544075012207031,33.87066650390625,-26.788698196411133,-0.07566862553358078,-1.812477707862854,-23.4943790435791,17.499479293823242,3.703364133834839,-6.455288410186768,21.484033584594727,-8.252948760986328,broken
broken_atmo_high_8.wav,0.31146949529647827,2151.415001462113,2378.617805444718,4668.149977463942,0.10430438701923077,0.18482093513011932,0.48282158374786377,-83.10527038574219,102.50836181640625,11.93105411529541,37.071746826171875,-22.34803009033203,2.1574325561523438,-1.922473430633545,-23.581058502197266,14.044875144958496,-0.22550128400325775,-8.144891738891602,22.4066219329834,-5.930893421173096,broken
broken_atmo_high_9.wav,0.34831103682518005,1888.2641398860299,2301.033075911181,4391.365497295673,0.07892878605769231,0.2793622314929962,0.6290897727012634,-66.37938690185547,111.00615692138672,14.601898193359375,37.621524810791016,-17.96053123474121,6.156494617462158,1.7874317169189453,-17.66514015197754,17.747100830078125,4.857644557952881,-4.978644371032715,22.486509323120117,-5.828251838684082,broken
heavyload_atmo_high_0.wav,0.26182088255882263,1209.8358324543049,2074.596420058961,2234.6495643028848,0.032692307692307694,0.3407948911190033,0.7019850015640259,-101.16571807861328,132.89039611816406,24.894182205200195,22.852069854736328,6.686038017272949,-5.8070783615112305,-5.013691425323486,-8.197540283203125,4.697603702545166,11.678216934204102,17.29169273376465,18.93126106262207,-1.7518852949142456,heavyload
heavyload_atmo_high_1.wav,0.232589453458786,1108.9667811475736,2002.1986907437663,1771.5200570913462,0.03470928485576923,0.3069302439689636,0.6725434064865112,-124.47899627685547,134.5769500732422,31.92828941345215,26.85063934326172,5.224967956542969,-12.044313430786133,-8.659380912780762,-9.465202331542969,5.376557350158691,12.202510833740234,18.967723846435547,21.139930725097656,-2.7995688915252686,heavyload
heavyload_atmo_high_10.wav,0.23667915165424347,1066.064030333179,1880.2822730302166,1610.8492337740386,0.03867938701923077,0.3128974437713623,0.7336987853050232,-116.48680877685547,142.45315551757812,30.09134292602539,26.397916793823242,-2.129450559616089,-18.75617218017578,-8.840868949890137,-11.1104097366333,3.803248405456543,10.962185859680176,12.101655960083008,18.90643310546875,-3.3203415870666504,heavyload
heavyload_atmo_high_11.wav,0.20996230840682983,1112.645091774634,1966.100479423423,1721.6624098557693,0.037838040865384615,0.2823961675167084,0.6571407914161682,-132.8350372314453,135.54627990722656,29.04706573486328,24.026662826538086,1.1130938529968262,-17.702342987060547,-10.0444917678833,-11.557808876037598,6.229104995727539,12.58771800994873,17.88773536682129,22.402591705322266,-2.984253406524658,heavyload
heavyload_atmo_high_12.wav,0.1981533020734787,1152.2355703931532,2075.1626843437507,2009.9588716947114,0.035460486778846154,0.2563856542110443,0.5831100344657898,-143.71246337890625,128.2961883544922,32.19573974609375,28.84427833557129,6.5893778800964355,-13.66508960723877,-9.606993675231934,-13.738585472106934,2.298142910003662,11.190756797790527,19.27116584777832,23.1727237701416,-2.745335102081299,heavyload
heavyload_atmo_high_13.wav,0.19963735342025757,1149.2102510035456,2011.2629373403106,1989.336688701923,0.037608924278846156,0.2705330550670624,0.6553968191146851,-129.21682739257812,133.80825805664062,27.287675857543945,27.132675170898438,3.7771098613739014,-15.056351661682129,-7.81962251663208,-12.067948341369629,2.4856717586517334,11.925829887390137,19.576614379882812,21.368223190307617,-4.412411689758301,heavyload
heavyload_atmo_high_14.wav,0.22585007548332214,1078.7243682802737,1929.6519112760102,1671.2250225360576,0.037222055288461536,0.2841684818267822,0.7065191864967346,-128.24510192871094,140.02647399902344,29.707666397094727,25.94994354248047,4.159759044647217,-17.64958381652832,-11.313033103942871,-12.544078826904297,5.536417007446289,10.088491439819336,16.7982234954834,20.46849822998047,-5.1817240715026855,heavyload
