filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,rmse,ae,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
broken_stresstest_38.wav,0.46525922417640686,3235.230804355593,2608.415698455164,5854.049729567308,0.21858849158653845,0.16217346489429474,0.44514986872673035,-92.73403930664062,46.681129455566406,1.3301790952682495,33.947078704833984,-16.013010025024414,34.10791778564453,30.60759162902832,-2.4051265716552734,18.829578399658203,5.408534526824951,-11.0369291305542,2.504059314727783,-27.489519119262695,broken
broken_stresstest_39.wav,0.41998156905174255,3881.986748284011,2544.566437768988,6505.0978440504805,0.3060171274038462,0.07850262522697449,0.2535565197467804,-106.78857421875,28.062728881835938,-13.810076713562012,22.26367950439453,-25.19834327697754,29.13486671447754,28.26709747314453,-5.0463480949401855,15.790316581726074,1.9414759874343872,-12.925955772399902,-0.22611255943775177,-30.627153396606445,broken
broken_stresstest_4.wav,0.41599947214126587,3512.637993219498,2428.3717608110123,5693.047626201923,0.28053260216346154,0.11277768760919571,0.3789035975933075,-59.81298828125,41.14607238769531,-35.58543395996094,13.250906944274902,-17.917808532714844,20.621936798095703,7.575576305389404,-11.13000202178955,14.687997817993164,0.9131731390953064,-10.156274795532227,5.558399200439453,-24.48971176147461,broken
broken_stresstest_40.wav,0.4344952702522278,3933.8744970726734,2524.4418988026705,6577.2340745192305,0.32177734375,0.07538072019815445,0.24054786562919617,-108.4003677368164,26.248117446899414,-14.853960990905762,21.60578727722168,-25.886886596679688,28.092792510986328,26.826658248901367,-5.473538875579834,15.362640380859375,1.4989476203918457,-13.264909744262695,-0.7796775102615356,-30.99001693725586,broken
broken_stresstest_5.wav,0.4315371811389923,3592.3539445552824,2445.653167535944,5749.4480543870195,0.2937762920673077,0.1018478199839592,0.3361425995826721,-70.59848022460938,39.37382888793945,-29.170331954956055,18.677703857421875,-18.776247024536133,24.321990966796875,13.179335594177246,-9.22352123260498,17.315832138061523,3.751434803009033,-10.834136009216309,4.27678108215332,-24.487993240356445,broken
broken_stresstest_6.wav,0.4584856927394867,3649.90603154962,2513.1528394149536,6012.484412560096,0.29326171875,0.09764572978019714,0.31347331404685974,-71.18473815917969,38.826332092285156,-22.147098541259766,18.577993392944336,-19.901710510253906,26.34123420715332,11.1185941696167,-8.841550827026367,18.146221160888672,4.297039031982422,-12.64360523223877,3.4835457801818848,-21.39684295654297,broken
broken_stresstest_7.wav,0.4295397996902466,1863.3779948651331,2267.1192987560366,4004.6788611778848,0.06690204326923077,0.658987283706665,0.923652172088623,9.281147956848145,104.99522399902344,6.362170219421387,32.95365524291992,-6.6096673011779785,25.603620529174805,12.711405754089355,2.4121813774108887,13.664360046386719,6.617123603820801,-3.800905227661133,8.180658340454102,-11.472835540771484,broken
broken_stresstest_8.wav,0.40005165338516235,1867.81234880991,2250.5823985076213,4021.656963641827,0.05954026442307692,0.6648593544960022,0.9498482942581177,30.674400329589844,108.89900970458984,0.2219723016023636,29.45172691345215,-5.98123025894165,22.434507369995117,9.480196952819824,2.2764971256256104,11.933283805847168,6.9395599365234375,-3.293788433074951,7.477773666381836,-10.203337669372559,broken
broken_stresstest_9.wav,0.3884983956813812,1514.0217171162192,2114.5351373913827,3520.1817908653848,0.033860426682692304,0.7422450184822083,1.0136559009552002,34.601200103759766,124.3804702758789,3.079148054122925,30.67684555053711,-3.637874126434326,22.16318130493164,7.235579013824463,2.382749319076538,12.702522277832031,7.085719108581543,-2.534212350845337,9.461278915405273,-9.747611045837402,broken
heavyload_stresstest_0.wav,0.12213560193777084,2188.379674932032,2866.4418151512077,5570.5568284254805,0.05390249399038462,0.1983734667301178,0.43913164734840393,-178.75106811523438,57.88975524902344,38.44460678100586,39.350215911865234,-10.6654691696167,-34.471961975097656,-19.888874053955078,1.6618207693099976,7.261250972747803,13.878684997558594,24.214914321899414,18.096965789794922,3.548466682434082,heavyload
heavyload_stresstest_1.wav,0.12250413000583649,2175.7497913097286,2865.893360570705,5561.860727163462,0.053842397836538464,0.19922420382499695,0.4425812363624573,-177.82545471191406,58.86270523071289,39.33294677734375,39.949302673339844,-9.970235824584961,-33.3698616027832,-18.672622680664062,1.7112343311309814,8.195761680603027,14.624432563781738,24.39830207824707,18.3190975189209,3.3602495193481445,heavyload
heavyload_stresstest_10.wav,0.36327487230300903,1151.1859110302746,1964.3428012156749,2350.266301081731,0.027689302884615383,0.5828866958618164,0.8930947184562683,-69.62481689453125,133.47886657714844,30.155582427978516,31.88441276550293,4.977946758270264,-2.4650049209594727,-0.1504744291305542,6.758058547973633,5.933075428009033,10.06734561920166,13.494338035583496,14.48912239074707,2.5314090251922607,heavyload
heavyload_stresstest_11.wav,0.19043175876140594,1717.7407346958535,2331.008984240331,3623.7896259014424,0.05213716947115385,0.31622159481048584,0.6780253648757935,-97.39964294433594,100.42103576660156,11.52387809753418,21.81988525390625,4.6270751953125,-9.973151206970215,-11.981569290161133,-1.0291985273361206,3.8801791667938232,9.865311622619629,16.771257400512695,15.532465934753418,0.6043841242790222,heavyload
heavyload_stresstest_12.wav,0.13431674242019653,2134.0517181986856,2563.312823338002,4748.733849158654,0.06015625,0.20699647068977356,0.4986873269081116,-105.18366241455078,80.978515625,-17.440088272094727,0.6714434623718262,7.31599235534668,-8.798376083374023,-23.44388198852539,-8.452996253967285,4.380558490753174,11.976343154907227,16.53249740600586,15.485113143920898,3.588480234146118,heavyload
heavyload_stresstest_13.wav,0.2129526436328888,1769.8064549492728,2405.3895121407213,3754.31396484375,0.05367337740384615,0.30164316296577454,0.722864031791687,-108.35700225830078,88.77108001708984,-1.4796240329742432,4.196938991546631,-2.0219650268554688,-17.68374252319336,-30.871536254882812,-15.1466064453125,-4.294764995574951,4.004706859588623,13.369171142578125,17.341428756713867,10.778524398803711,heavyload
heavyload_stresstest_14.wav,0.17612683773040771,1580.7424048845082,2236.3094626190777,3272.632774939904,0.043813852163461536,0.5046218633651733,0.868357241153717,-100.11077117919922,88.97857666015625,-2.576662063598633,10.474843978881836,-3.666903018951416,-12.15463924407959,-19.65785789489746,-10.758757591247559,-6.492722511291504,4.278818130493164,9.96168041229248,10.648040771484375,-0.19725869596004486,heavyload
heavyload_stresstest_15.wav,0.1976490318775177,1794.4208848564874,2372.6750646147175,3815.4351337139424,0.054537259615384616,0.30576324462890625,0.6960650682449341,-92.0698471069336,93.48470306396484,-9.145293235778809,2.580197811126709,5.626838207244873,-2.5897305011749268,-23.456117630004883,-17.22127342224121,-3.372291088104248,6.349547863006592,5.920076370239258,5.159762859344482,-2.911102533340454,heavyload
heavyload_stresstest_16.wav,0.13475778698921204,2126.456725034131,2670.610239888122,5125.316443810096,0.059645432692307696,0.20947423577308655,0.5010678172111511,-110.26050567626953,82.19245910644531,2.492985248565674,11.179743766784668,4.840114116668701,-8.100223541259766,-19.393871307373047,-10.296442031860352,0.12877455353736877,10.471517562866211,12.6685791015625,10.959237098693848,-0.2287301868200302,heavyload
heavyload_stresstest_17.wav,0.13517102599143982,1918.6616366136116,2683.1600888419766,4954.7072190504805,0.05571664663461538,0.20933160185813904,0.4995657801628113,-141.04554748535156,85.96195983886719,34.80704879760742,30.872482299804688,-3.2133190631866455,-21.49224090576172,-15.840651512145996,1.4263641834259033,3.3603127002716064,9.061047554016113,19.675199508666992,18.931764602661133,4.896055221557617,heavyload
heavyload_stresstest_18.wav,0.249039426445961,1677.452846072706,2552.696232361865,4309.539325420673,0.043956580528846156,0.34514641761779785,0.659741222858429,-125.02439880371094,87.57879638671875,40.935150146484375,42.42418670654297,2.3162477016448975,-16.9173583984375,-12.215237617492676,5.012067794799805,7.669101238250732,14.415189743041992,22.289899826049805,19.169815063476562,4.6933698654174805,heavyload
heavyload_stresstest_19.wav,0.21345578134059906,1793.8040527589462,2598.3722064007743,4502.758413461538,0.045323768028846155,0.322652667760849,0.5895752906799316,-138.35342407226562,83.36334228515625,38.89929962158203,42.175758361816406,1.300309181213379,-19.97463035583496,-12.288743019104004,5.502139091491699,8.815434455871582,13.054693222045898,22.179607391357422,19.036039352416992,3.1587166786193848,heavyload
heavyload_stresstest_2.wav,0.12250510603189468,2177.3663256061604,2862.44268685972,5551.094125600962,0.053966346153846156,0.19962327182292938,0.4426926076412201,-177.89418029785156,58.64812088012695,39.016963958740234,39.92850875854492,-10.79085922241211,-33.65842056274414,-18.992591857910156,1.1913570165634155,8.039579391479492,14.661848068237305,23.79087257385254,18.31787109375,3.25994873046875,heavyload
heavyload_stresstest_20.wav,0.12873998284339905,1969.237757142854,2766.8089349228558,5161.674429086538,0.05434194711538461,0.20725117623806,0.4757782816886902,-159.66847229003906,74.57247924804688,41.981510162353516,43.95056915283203,3.007410764694214,-22.76416015625,-16.997474670410156,1.0854883193969727,6.963994026184082,15.042040824890137,25.022062301635742,17.969982147216797,1.7786625623703003,heavyload
heavyload_stresstest_21.wav,0.1504545956850052,1895.359994544593,2661.7353539447745,4826.501840444712,0.05276442307692308,0.25542667508125305,0.5572016835212708,-158.62081909179688,71.96222686767578,34.69057083129883,37.52363967895508,-4.0375823974609375,-28.923166275024414,-24.163928985595703,-7.717774391174316,1.2326455116271973,10.581695556640625,18.33600425720215,14.163206100463867,2.5448899269104004,heavyload
heavyload_stresstest_22.wav,0.1343015879392624,1950.4935400235452,2723.1258159051226,5047.962552584135,0.05398888221153846,0.21486374735832214,0.49678122997283936,-156.81321716308594,74.30058288574219,37.38129425048828,44.61436462402344,8.366594314575195,-22.12263298034668,-25.59123420715332,-9.312305450439453,7.16205358505249,16.080820083618164,13.401579856872559,2.0609681606292725,-5.155318260192871,heavyload
heavyload_stresstest_23.wav,0.1548139452934265,1634.8068342248273,2430.8042599002933,3820.073054387019,0.045703125,0.39753374457359314,0.7344911694526672,-140.17333984375,81.5227279663086,26.568225860595703,35.436283111572266,3.8305280208587646,-19.236852645874023,-19.84726905822754,-6.872525691986084,2.814089298248291,10.45798110961914,11.731094360351562,7.2713470458984375,-1.0756819248199463,heavyload
heavyload_stresstest_24.wav,0.14189697802066803,1544.9469730142398,2312.794985096504,3389.657451923077,0.04266826923076923,0.49310562014579773,0.815243661403656,-123.92561340332031,90.06365966796875,19.47742462158203,27.498031616210938,0.4447716474533081,-15.371047019958496,-12.963346481323242,-2.668825149536133,1.9564014673233032,9.233640670776367,12.605978012084961,11.492615699768066,0.2562423646450043,heavyload
heavyload_stresstest_25.wav,0.14019101858139038,1872.6020454904246,2636.0265591595125,4647.444974459135,0.05055213341346154,0.2771086096763611,0.5951379537582397,-154.68911743164062,72.5556640625,33.253719329833984,43.000186920166016,3.9736416339874268,-29.18178367614746,-28.15878677368164,-6.900758743286133,6.6712470054626465,9.789741516113281,10.53702449798584,8.386335372924805,1.1174572706222534,heavyload
heavyload_stresstest_26.wav,0.12730459868907928,1999.4522359628056,2768.0546990282546,5196.210374098558,0.05423302283653846,0.21056126058101654,0.4921337068080902,-163.11550903320312,70.83544158935547,40.3052864074707,45.357635498046875,2.0617587566375732,-27.809247970581055,-21.93768310546875,-3.1741206645965576,8.148747444152832,13.631498336791992,17.554594039916992,12.678311347961426,1.0023653507232666,heavyload
heavyload_stresstest_27.wav,0.18757417798042297,1656.532594029625,2511.560753148089,4045.5091271033652,0.04808819110576923,0.3105847239494324,0.6548354029655457,-128.17208862304688,93.73035430908203,42.89247131347656,40.081520080566406,1.8577345609664917,-16.236682891845703,-9.64421272277832,1.0304173231124878,5.53750467300415,12.371773719787598,19.23999786376953,15.341524124145508,1.5475101470947266,heavyload
heavyload_stresstest_28.wav,0.3956136107444763,1347.3478263297486,2189.2676328884895,3004.0474759615386,0.029608623798076925,0.6018566489219666,0.9065248370170593,-43.96134948730469,117.81150817871094,26.705976486206055,37.11543655395508,7.875302314758301,-0.1626875102519989,-1.1434699296951294,5.175562381744385,8.646868705749512,13.61807918548584,13.822543144226074,14.672748565673828,4.077602386474609,heavyload
heavyload_stresstest_29.wav,0.16678398847579956,1921.4440732095968,2703.2404533505987,4859.9611253004805,0.049151141826923074,0.27854016423225403,0.5514798760414124,-152.8098907470703,75.6902084350586,44.67158508300781,43.23517990112305,-4.126377105712891,-24.562421798706055,-13.427987098693848,2.714171886444092,8.273836135864258,14.305276870727539,22.646902084350586,17.353233337402344,2.436199188232422,heavyload
heavyload_stresstest_3.wav,0.12214511632919312,2197.034457673108,2869.899606615194,5585.7957106370195,0.05394756610576923,0.1988099068403244,0.4389550983905792,-179.755859375,56.659690856933594,37.45457458496094,38.65190124511719,-11.890740394592285,-35.33991241455078,-20.471572875976562,0.5416597723960876,7.395252227783203,14.09385871887207,23.652498245239258,17.77471923828125,3.2790744304656982,heavyload
heavyload_stresstest_30.wav,0.13038718700408936,2098.195340760103,2847.317282882197,5436.885329026442,0.05402644230769231,0.2059696465730667,0.47167524695396423,-176.95138549804688,63.18246841430664,43.199729919433594,38.5749397277832,-9.876433372497559,-32.37348175048828,-18.439035415649414,1.6747292280197144,8.222993850708008,14.070612907409668,24.16802978515625,18.0540714263916,2.3455686569213867,heavyload
heavyload_stresstest_31.wav,0.1272403746843338,2036.266714512867,2814.9964792298583,5311.330190805288,0.054120342548076926,0.20422911643981934,0.47206607460975647,-169.44644165039062,69.4546890258789,45.69253158569336,43.014915466308594,-4.737500190734863,-26.717634201049805,-15.412334442138672,1.4763485193252563,8.597123146057129,14.518896102905273,24.52349090576172,19.11556625366211,2.831674098968506,heavyload
heavyload_stresstest_32.wav,0.12870582938194275,2154.8146601164603,2844.5486843316053,5465.623873197115,0.05400766225961538,0.20397540926933289,0.46040380001068115,-177.0199432373047,58.873016357421875,35.31338119506836,35.90986251831055,-11.203993797302246,-35.3631477355957,-22.51839256286621,-1.8048912286758423,7.232522964477539,13.659544944763184,22.268667221069336,16.744083404541016,1.7539554834365845,heavyload
heavyload_stresstest_33.wav,0.12413672357797623,2178.1147986302403,2861.320140955406,5552.750525841346,0.05414663461538462,0.19986961781978607,0.448119580745697,-176.51873779296875,58.24298858642578,36.087135314941406,38.02798080444336,-9.9676513671875,-34.148258209228516,-21.578828811645508,-2.5536742210388184,6.891291618347168,14.541118621826172,22.431764602661133,16.679744720458984,2.395620107650757,heavyload
heavyload_stresstest_34.wav,0.1227785125374794,2186.9589542130543,2880.540757771405,5599.957932692308,0.054041466346153845,0.1990150511264801,0.44137024879455566,-179.83224487304688,57.65530014038086,39.361515045166016,39.11310577392578,-11.325939178466797,-34.57026672363281,-19.055397033691406,1.0133132934570312,7.962646484375,15.0393648147583,24.13764190673828,19.416532516479492,3.6629183292388916,heavyload
heavyload_stresstest_35.wav,0.12343676388263702,2162.253499057645,2893.519052372106,5634.576697716346,0.05353816105769231,0.19899819791316986,0.44969436526298523,-178.94906616210938,61.54977798461914,42.42757034301758,37.40245056152344,-8.725396156311035,-32.35987091064453,-19.7901554107666,2.3623833656311035,8.963470458984375,13.794774055480957,25.377891540527344,19.6424503326416,3.2044363021850586,heavyload
heavyload_stresstest_36.wav,0.12326212227344513,2170.7049389418303,2890.472939530288,5639.711538461538,0.053823617788461536,0.19887281954288483,0.4464658796787262,-179.9184112548828,60.59440612792969,41.71327209472656,36.93625259399414,-9.493088722229004,-32.57407760620117,-20.68497657775879,2.3683416843414307,8.268475532531738,13.115610122680664,25.69834327697754,19.36220359802246,1.9680036306381226,heavyload
heavyload_stresstest_37.wav,0.2633912265300751,1724.8251966139646,2500.495729587314,4154.417442908654,0.043967848557692306,0.38261961936950684,0.6891226172447205,-103.47190856933594,93.5975341796875,28.44876480102539,27.42807388305664,-3.5880980491638184,-14.261618614196777,-9.291851043701172,2.313844680786133,3.9157679080963135,11.1685791015625,20.74550437927246,15.998373985290527,0.31557178497314453,heavyload
heavyload_stresstest_38.wav,0.14153248071670532,2100.6436236269606,2830.321021930174,5368.724459134615,0.05209209735576923,0.22191888093948364,0.47841906547546387,-170.1428985595703,63.960689544677734,38.9436149597168,36.12890625,-9.239324569702148,-29.638484954833984,-18.4637508392334,-0.5251485705375671,7.6599626541137695,14.560903549194336,23.991268157958984,17.88957977294922,2.2407028675079346,heavyload
heavyload_stresstest_39.wav,0.17458480596542358,1913.032368976357,2662.9526911084245,4725.792705829327,0.04821213942307692,0.2805215120315552,0.5637906789779663,-149.51626586914062,76.89459228515625,37.64463806152344,36.05659484863281,-6.09351921081543,-23.8958797454834,-15.1341552734375,-0.3679090142250061,6.162675857543945,13.884676933288574,21.581689834594727,17.036651611328125,2.0365512371063232,heavyload
heavyload_stresstest_4.wav,0.22432853281497955,1810.0706595269805,2611.606592055935,4530.089017427885,0.04453876201923077,0.3577428460121155,0.6365758776664734,-122.08147430419922,83.25186157226562,37.74217987060547,40.806129455566406,-0.07285555452108383,-17.96737289428711,-10.592619895935059,4.0625176429748535,8.372167587280273,14.870037078857422,20.76001739501953,17.024906158447266,3.160743236541748,heavyload
heavyload_stresstest_40.wav,0.122311070561409,2202.6038103354917,2872.319381867307,5592.669771634615,0.05398137019230769,0.1991816610097885,0.4419881999492645,-178.53440856933594,56.884063720703125,35.649044036865234,37.2336540222168,-10.96440601348877,-34.25483703613281,-21.13669204711914,-1.490276575088501,6.214932441711426,14.105725288391113,23.987319946289062,18.611413955688477,1.9157609939575195,heavyload
heavyload_stresstest_5.wav,0.2742414176464081,1638.2185021347227,2466.390784490079,3986.789738581731,0.040504807692307694,0.4234927296638489,0.7039279937744141,-101.73419189453125,93.3699951171875,33.75927734375,41.042449951171875,5.912724018096924,-11.228372573852539,-8.032647132873535,5.488677024841309,9.989283561706543,16.37127113342285,20.448640823364258,16.393281936645508,3.4264578819274902,heavyload
heavyload_stresstest_6.wav,0.5096162557601929,1099.49416586588,1972.4292436316275,2103.9595853365386,0.01808143028846154,0.7406285405158997,0.9729045033454895,-25.09780502319336,138.04730224609375,24.03741455078125,28.757448196411133,11.727599143981934,6.448673248291016,2.383744478225708,5.873598098754883,6.689428806304932,11.866740226745605,9.234746932983398,12.905450820922852,4.2600860595703125,heavyload
heavyload_stresstest_7.wav,0.5036933422088623,1083.5844437747303,1971.1623330558978,2081.929462139423,0.019673978365384617,0.7444838285446167,0.9821591973304749,-21.471481323242188,138.47503662109375,25.804405212402344,30.040403366088867,12.500046730041504,7.809439659118652,3.0683655738830566,4.965523719787598,6.429558753967285,12.235963821411133,9.631421089172363,12.205961227416992,3.98403263092041,heavyload
heavyload_stresstest_8.wav,0.30617040395736694,1441.6833335688661,2272.4407462494582,3308.659480168269,0.03510366586538462,0.4891384541988373,0.785377025604248,-84.22991180419922,109.0303955078125,30.05205726623535,34.68833923339844,4.093143463134766,-6.231376647949219,-4.36959171295166,6.312501907348633,7.2893195152282715,13.383453369140625,16.95064926147461,14.603155136108398,3.632652759552002,heavyload
heavyload_stresstest_9.wav,0.3619596064090729,1163.944221566047,1948.7104932668162,2401.7803485576924,0.026678936298076925,0.6078063249588013,0.8954393267631531,-51.035945892333984,134.7359619140625,21.468114852905273,31.101093292236328,5.902368545532227,0.17330040037631989,-0.41311410069465637,6.653605937957764,6.037875652313232,11.645064353942871,11.690921783447266,13.146920204162598,2.5833983421325684,heavyload
