filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,rmse,ae,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
heavyload_46.wav,0.1236794590950012,1535.323831136494,2540.4886486424584,3430.2392578125,0.0476337139423076,0.2515161037445068,0.5061261653900146,-219.0498504638672,52.437442779541016,9.491409301757812,26.420991897583008,10.328782081604004,-21.365331649780277,-11.74507999420166,-9.49244499206543,-1.1685407161712646,13.45592212677002,40.117919921875,45.243560791015625,14.152140617370604,heavyload
heavyload_47.wav,0.1236122921109199,1544.022806762207,2546.1046428366494,3478.854604867789,0.0476637620192307,0.2514102160930633,0.50504070520401,-218.6893615722656,51.8358154296875,9.568605422973633,27.104656219482425,10.430778503417969,-21.518613815307617,-11.896589279174805,-9.59000301361084,-1.240162014961243,12.932598114013672,39.98346328735352,45.32899475097656,14.387676239013672,heavyload
heavyload_48.wav,0.1235779002308845,1540.160748400113,2543.002155432896,3451.7724609375,0.0478665865384615,0.2514222860336303,0.50699782371521,-219.62838745117188,51.21377182006836,9.727115631103516,27.86932373046875,11.23728370666504,-21.575746536254883,-12.199365615844728,-9.347789764404297,-2.036406993865967,12.599872589111328,40.12696838378906,46.53385543823242,15.283381462097168,heavyload
heavyload_49.wav,0.1235624551773071,1544.4774826824007,2543.955413522793,3471.897723858173,0.0477163461538461,0.2508338689804077,0.5021114349365234,-218.93247985839844,51.32026672363281,9.485140800476074,27.42983055114746,10.564449310302734,-22.10992431640625,-12.06424617767334,-9.026562690734863,-1.8783670663833616,12.592397689819336,39.50132751464844,46.199195861816406,14.9215087890625,heavyload
heavyload_5.wav,0.1258833408355713,1463.8000703127695,2493.2295963417014,3139.0440955528848,0.041875751201923,0.2621775865554809,0.5276271104812622,-221.0884246826172,55.99481201171875,13.952347755432127,26.15528106689453,6.7267374992370605,-25.75014305114746,-15.339198112487791,-5.681571006774902,0.2225220501422882,13.729621887207031,41.646881103515625,46.4947624206543,14.257174491882324,heavyload
heavyload_50.wav,0.1234860941767692,1550.289481873692,2544.484916232924,3496.329627403846,0.0479191706730769,0.2501099705696106,0.5043486952781677,-218.36471557617188,50.926300048828125,9.182132720947266,27.820049285888672,10.611044883728027,-21.977375030517575,-11.73145866394043,-8.479473114013672,-1.982006311416626,12.533753395080566,39.72544479370117,46.834564208984375,15.610595703125,heavyload
heavyload_51.wav,0.1245379820466041,1557.1826864274192,2560.2972410664493,3586.1893404447114,0.0461576021634615,0.2461493611335754,0.4977065324783325,-218.19847106933597,52.65320587158203,10.60459041595459,28.31444931030273,10.741230010986328,-20.63529586791992,-11.475754737854004,-8.605082511901855,-0.4741860330104828,14.306441307067873,39.76926803588867,44.322662353515625,13.359410285949709,heavyload
heavyload_52.wav,0.1235035955905914,1548.8687179506578,2546.665558789853,3483.409705528846,0.0480731670673076,0.2502443194389343,0.501351535320282,-219.18536376953125,50.89981460571289,9.66274356842041,27.664152145385746,10.552825927734377,-22.12353134155273,-11.282222747802734,-8.936295509338379,-2.5953876972198486,12.755989074707031,39.78317642211914,46.699466705322266,15.256689071655272,heavyload
heavyload_53.wav,0.1234048530459404,1556.3653829828568,2547.700081040654,3519.850510817308,0.0477088341346153,0.2498077452182769,0.5004914999008179,-218.31256103515625,50.83613204956055,9.060616493225098,27.710166931152344,10.139945030212402,-21.82352066040039,-10.885321617126465,-8.945310592651367,-2.687272787094116,12.44567584991455,39.50786590576172,46.664642333984375,14.924384117126465,heavyload
heavyload_54.wav,0.1233820021152496,1554.1123955362143,2547.452654799405,3537.491173377404,0.0479116586538461,0.2499779611825943,0.5018408298492432,-219.3170928955078,50.56635284423828,9.840713500976562,28.224868774414062,9.985312461853027,-21.865467071533203,-11.329975128173828,-9.213011741638184,-2.9283297061920166,12.356005668640137,39.60660171508789,46.92741775512695,15.110849380493164,heavyload
heavyload_55.wav,0.1234184429049491,1549.6900116600077,2546.6423352621678,3489.869666466346,0.0479079026442307,0.2505305111408233,0.501803457736969,-219.1561279296875,50.71593475341797,9.611659049987791,28.09798622131348,10.93808364868164,-21.764629364013672,-11.661412239074709,-9.184734344482422,-2.6594491004943848,12.508818626403809,39.62977600097656,47.0289421081543,15.30870532989502,heavyload
heavyload_56.wav,0.1233532726764679,1550.9786700884597,2547.572313406622,3498.151667668269,0.047881610576923,0.2504171133041382,0.503817617893219,-218.9169158935547,51.09346389770508,9.391057014465332,26.99172019958496,9.93985080718994,-22.013946533203125,-11.256816864013672,-8.682268142700195,-2.590050458908081,12.684051513671877,39.58885955810547,46.63568878173828,15.307395935058594,heavyload
heavyload_57.wav,0.1232219785451889,1539.5609255538216,2537.446138692645,3441.751239483173,0.0474646935096153,0.2524366378784179,0.5064253807067871,-218.78289794921875,50.93707275390625,9.089365005493164,26.58525276184082,9.517363548278809,-22.012279510498047,-11.905158996582031,-9.343734741210938,-2.375455856323242,12.698617935180664,40.06374740600586,46.34244155883789,15.196125984191896,heavyload
heavyload_58.wav,0.1232301145792007,1537.8631180667771,2537.57771031682,3432.723858173077,0.047344501201923,0.2533830404281616,0.5094442367553711,-218.9304351806641,51.45363998413086,9.346059799194336,26.63792610168457,9.916667938232422,-21.599388122558597,-11.975422859191896,-9.280104637145996,-1.9245251417160036,13.160212516784668,40.34075164794922,45.828125,14.705243110656738,heavyload
heavyload_59.wav,0.123149424791336,1533.0273317122558,2534.575976189282,3415.497295673077,0.0469801682692307,0.2541045248508453,0.5108658075332642,-219.0010528564453,51.71955108642578,9.341033935546877,26.142717361450195,9.664575576782228,-21.510704040527344,-12.05869483947754,-9.59433364868164,-1.450201153755188,13.167004585266112,40.23979187011719,45.94810104370117,14.495753288269045,heavyload
heavyload_6.wav,0.1257849633693695,1460.8749043981966,2489.803387630499,3110.968111478365,0.04169921875,0.2625525295734405,0.5297428369522095,-220.7997894287109,56.35605239868164,14.125383377075195,26.11819076538086,6.92023229598999,-26.08537483215332,-15.234573364257812,-5.702270984649658,0.3699947595596313,13.33147430419922,41.501426696777344,46.395606994628906,14.429088592529297,heavyload
heavyload_60.wav,0.1231357678771019,1529.9789638586917,2530.025499184841,3389.740271935096,0.0479154146634615,0.2543712556362152,0.5118377804756165,-218.98741149902344,51.734474182128906,9.129194259643556,27.047801971435547,10.684722900390623,-21.499021530151367,-12.05788230895996,-9.864952087402344,-2.038949966430664,13.069788932800291,40.004154205322266,46.40283203125,14.769245147705078,heavyload
heavyload_61.wav,0.1233074963092804,1517.293731236829,2520.38522371462,3322.0763221153848,0.0479717548076923,0.255707174539566,0.5143845081329346,-219.1285400390625,52.7231674194336,9.14085578918457,26.47042465209961,10.50814437866211,-21.746755599975582,-12.581618309020996,-9.440585136413574,-0.5875897407531738,12.996323585510254,39.76725387573242,45.626953125,14.499526977539062,heavyload
heavyload_62.wav,0.1245418563485145,1557.3061175003256,2559.1763675261054,3584.615760216346,0.0462477463942307,0.2458181381225586,0.4928291440010071,-218.04733276367188,52.051212310791016,10.133091926574709,27.58060836791992,10.279208183288574,-20.65654563903809,-11.875319480895996,-8.381927490234375,-0.865718424320221,14.063823699951172,39.632137298583984,44.44829559326172,14.165721893310549,heavyload
heavyload_63.wav,0.1231539398431778,1516.8862674958427,2520.073638993612,3301.2056790865386,0.047802734375,0.2578465044498443,0.5188740491867065,-217.7487945556641,52.84360122680664,8.92902660369873,26.309682846069336,10.78524684906006,-22.03944206237793,-13.61207389831543,-8.949579238891602,0.2172521203756332,13.8361234664917,39.29597473144531,45.35473251342773,14.83384132385254,heavyload
heavyload_64.wav,0.1231821328401565,1515.4049954613831,2517.0471598539866,3308.907940204327,0.0475999098557692,0.2581916749477386,0.5227001309394836,-217.5873107910156,52.65484237670898,8.354186058044434,26.02018928527832,10.655194282531738,-21.048433303833008,-13.327554702758787,-9.447385787963867,0.318248987197876,14.17520523071289,39.2381477355957,44.82550430297852,15.363608360290527,heavyload
heavyload_65.wav,0.1232127100229263,1502.3081511852731,2501.512858423422,3251.348031850961,0.0474534254807692,0.2588207125663757,0.5222789645195007,-217.8276214599609,53.25483703613281,8.376089096069336,26.271879196166992,10.43596363067627,-21.722532272338867,-14.089163780212402,-9.216740608215332,0.4436215460300445,14.484097480773926,39.275001525878906,44.1185302734375,15.04936695098877,heavyload
heavyload_66.wav,0.1232630014419555,1496.4363914568369,2499.8676931493656,3232.3822490985576,0.0470928485576923,0.2593869566917419,0.5206168293952942,-218.9875030517578,53.23230743408203,9.433306694030762,26.446067810058597,10.547284126281738,-21.71969223022461,-14.632061004638672,-9.272849082946776,-0.0123793361708521,14.034623146057127,39.46382522583008,44.689361572265625,15.2141752243042,heavyload
heavyload_67.wav,0.123133435845375,1492.6552447612326,2496.53740743228,3214.244666466346,0.0468937800480769,0.2599889934062958,0.5253006219863892,-218.8993377685547,53.3183822631836,9.012453079223633,25.697153091430664,9.390414237976074,-22.590940475463867,-14.607696533203123,-9.198929786682127,0.6745480895042419,15.185649871826172,39.47137069702149,44.09897232055664,15.219414710998535,heavyload
heavyload_68.wav,0.1232359856367111,1490.8133522057008,2493.54929743827,3183.021521935096,0.0474459134615384,0.2606106698513031,0.5273327231407166,-217.9048614501953,54.11411666870117,8.727294921875,26.182701110839844,10.573418617248535,-23.244384765625,-15.020488739013672,-8.784232139587402,1.1310642957687378,14.91201400756836,39.12236404418945,44.3003158569336,15.064812660217283,heavyload
heavyload_69.wav,0.1231714859604835,1496.2311009087232,2502.718339531796,3232.879169170673,0.0471116286057692,0.2604036629199981,0.5243803858757019,-218.5868377685547,53.60123825073242,9.76457691192627,26.351957321166992,10.31267547607422,-22.563161849975582,-14.5919828414917,-9.254193305969238,0.7579404711723328,14.796098709106444,39.32862854003906,44.45027160644531,15.7532958984375,heavyload
heavyload_7.wav,0.1254504323005676,1464.982931590451,2491.2857439254703,3115.3575721153848,0.0423001802884615,0.2631967067718506,0.5338385701179504,-220.25538635253903,56.16451644897461,13.608120918273926,26.358736038208008,7.172823905944824,-26.05413627624512,-15.645282745361328,-5.52791166305542,0.6406844854354858,13.468503952026367,41.42333984375,46.42012405395508,14.882125854492188,heavyload
heavyload_70.wav,0.1231673508882522,1495.8996197078543,2497.4876449786007,3235.9435096153848,0.0470365084134615,0.2604658007621765,0.5230169296264648,-217.8584747314453,53.46924591064453,9.042856216430664,26.32354736328125,10.323375701904297,-22.52210235595703,-15.1172456741333,-8.536615371704102,1.0272186994552612,14.30788230895996,39.28071594238281,44.53903579711914,15.54067039489746,heavyload
heavyload_71.wav,0.1232949867844581,1495.5200078302976,2500.8595427171804,3240.2501502403848,0.0464806189903846,0.2607140243053436,0.5259703397750854,-218.392333984375,53.731693267822266,9.879375457763672,27.09154510498047,10.78142547607422,-22.68550682067871,-15.343683242797852,-8.850711822509766,0.7717300057411194,14.458800315856934,38.95958709716797,44.19182586669922,16.240819931030273,heavyload
heavyload_72.wav,0.1233206689357757,1497.896154092624,2504.296518101996,3249.029071514423,0.0462139423076923,0.2610397338867187,0.5284997224807739,-218.38206481933597,53.5146484375,9.285200119018556,26.356538772583008,10.092514038085938,-23.24840545654297,-15.083916664123535,-8.972180366516113,1.059775471687317,14.68935203552246,38.79132461547852,44.20362091064453,15.666895866394045,heavyload
heavyload_73.wav,0.1245652288198471,1574.6690451471004,2574.360078665402,3665.862192007211,0.0471341646634615,0.2447562366724014,0.4945486783981323,-218.1225433349609,51.01821517944336,9.32140827178955,26.664941787719727,9.217313766479492,-21.2301082611084,-11.4286527633667,-8.17428970336914,-0.579342782497406,14.061164855957031,39.67227935791016,44.50448226928711,13.711596488952637,heavyload
heavyload_74.wav,0.1232910454273223,1496.0969196403996,2502.258291915573,3241.82373046875,0.0460599459134615,0.2608238160610199,0.5237807631492615,-218.19363403320312,53.53310394287109,9.176762580871582,25.904579162597656,9.985588073730469,-23.147178649902344,-15.188007354736328,-8.452739715576172,1.1630505323410034,15.005425453186035,38.48758316040039,44.03832244873047,16.142309188842773,heavyload
heavyload_75.wav,0.123258464038372,1495.1988839283936,2501.737532938172,3246.13037109375,0.04658203125,0.2615492939949035,0.5237658619880676,-218.80946350097656,53.56635284423828,9.735163688659668,26.666584014892575,10.32444667816162,-23.009578704833984,-14.838621139526367,-9.335366249084473,0.7396832704544067,14.956477165222168,39.107208251953125,44.47960662841797,16.293310165405273,heavyload
heavyload_76.wav,0.1232187896966934,1499.9679792979368,2503.930203984118,3239.918870192308,0.0469388521634615,0.261240690946579,0.524792492389679,-217.470703125,53.81233596801758,9.232998847961426,26.06128692626953,10.091485023498535,-23.095949172973636,-14.5040864944458,-8.749504089355469,0.5200362205505371,14.80966091156006,38.57099151611328,44.299346923828125,15.388063430786133,heavyload
heavyload_77.wav,0.1231615915894508,1494.5010155778734,2497.214476771942,3228.241248497596,0.0463228665865384,0.260746955871582,0.5266804695129395,-218.62063598632807,53.35331344604492,9.073071479797363,26.27541732788086,9.97080135345459,-22.38825798034668,-14.53058624267578,-9.222597122192385,0.9978259801864624,14.886916160583496,38.59655380249024,44.04579925537109,15.432714462280272,heavyload
heavyload_78.wav,0.123155653476715,1503.080573682706,2501.9937027790656,3257.311072716346,0.0468336838942307,0.2599029541015625,0.5255619883537292,-217.3488311767578,53.11969375610352,8.466500282287598,26.517822265625,10.776535034179688,-22.011564254760746,-14.870758056640623,-9.104043006896973,0.7922763824462891,14.133462905883787,39.15199661254883,44.6453857421875,15.780447959899902,heavyload
heavyload_79.wav,0.1234403923153877,1504.132709525535,2505.8455320556845,3285.7183368389424,0.0461388221153846,0.2606923580169678,0.5236343145370483,-216.9445953369141,53.74386978149414,8.732826232910156,25.725475311279297,9.601455688476562,-23.03066062927246,-15.289054870605469,-8.359915733337402,2.0476324558258057,15.157383918762209,38.664005279541016,43.9854850769043,15.891340255737305,heavyload
heavyload_8.wav,0.1251908093690872,1463.97418426503,2491.254342717904,3096.6402493990386,0.0424203725961538,0.2639566361904144,0.5364965796470642,-220.24169921875,56.2247200012207,13.426558494567873,26.22962188720703,7.032418727874756,-26.249927520751957,-15.32184886932373,-5.5561347007751465,0.6836090087890625,13.777152061462402,40.73314666748047,46.16053009033203,14.79135036468506,heavyload
heavyload_80.wav,0.1237229853868484,1495.3314059524444,2506.5913609900394,3274.040715144231,0.0459735576923076,0.2608346343040466,0.5210373997688293,-218.2154083251953,53.9931869506836,10.125829696655272,26.295310974121094,9.279643058776855,-24.243167877197266,-15.156915664672852,-8.706052780151367,2.137360095977783,15.23348331451416,38.60603713989258,44.24600982666016,17.138269424438477,heavyload
heavyload_81.wav,0.124415598809719,1495.2756285107846,2512.431839177674,3285.055776742789,0.0444711538461538,0.2604860067367553,0.5212484002113342,-218.61705017089844,54.60811233520508,11.767176628112791,26.145450592041016,8.798541069030762,-24.62567901611328,-15.882192611694336,-7.238470077514648,1.9046330451965328,15.153478622436523,38.7052116394043,45.09434127807617,16.458736419677734,heavyload
heavyload_82.wav,0.1247544512152671,1480.6221245353029,2500.8578026622195,3235.9435096153848,0.0440617487980769,0.2597851157188415,0.5197819471359253,-220.1043701171875,55.7180290222168,12.38424587249756,26.219003677368164,7.6699066162109375,-24.94588279724121,-15.411465644836426,-7.726394653320312,1.6634972095489502,15.280098915100098,38.732025146484375,44.55941390991211,15.91329860687256,heavyload
heavyload_83.wav,0.1248591020703315,1481.8189210294602,2503.8718539574656,3219.7107872596152,0.043505859375,0.2599553763866424,0.5236106514930725,-220.95106506347656,54.82312774658203,11.954276084899902,26.57609748840332,8.537823677062988,-25.754545211791992,-16.21055030822754,-7.084864139556885,1.8207775354385376,14.382521629333496,39.76938629150391,46.2569580078125,15.655320167541504,heavyload
heavyload_84.wav,0.1244042813777923,1583.0208885078737,2578.9767394323094,3682.6746544471152,0.0467961237980769,0.2429890781641006,0.4851866364479065,-218.43360900878903,50.09804534912109,9.333961486816406,27.3870792388916,9.590843200683594,-21.3333797454834,-10.389276504516602,-8.047952651977539,-1.8139859437942505,13.066267013549805,40.25565719604492,45.601959228515625,14.621930122375488,heavyload
heavyload_85.wav,0.1237135976552963,1488.801394437435,2503.24777757409,3244.8052509014424,0.0456956129807692,0.2618441581726074,0.5234097838401794,-219.0358428955078,54.2846908569336,10.49390983581543,26.24736976623535,9.211210250854492,-24.77277946472168,-15.066853523254396,-8.524981498718262,2.194516181945801,15.122000694274902,38.030372619628906,44.37130355834961,16.998279571533203,heavyload
heavyload_86.wav,0.1240609362721443,1478.7295220781498,2494.449489355872,3181.2823016826924,0.0448843149038461,0.2614506185054779,0.5239467620849609,-219.58447265625,55.37308120727539,11.186893463134766,26.7089786529541,9.54860782623291,-25.392501831054688,-15.624518394470217,-7.97833251953125,1.8671187162399288,14.735223770141602,38.40932846069336,44.83377456665039,16.896039962768555,heavyload
heavyload_87.wav,0.1255301088094711,1474.2658491635648,2505.092492223424,3215.1556865985576,0.042266376201923,0.2589491605758667,0.5204845666885376,-221.3747711181641,55.96899032592773,13.6373291015625,25.975345611572266,7.44573974609375,-25.476806640625,-16.01659393310547,-6.368063449859619,1.812716245651245,14.405308723449709,39.887428283691406,46.27753829956055,15.135845184326172,heavyload
heavyload_88.wav,0.1259364187717437,1477.8604227722622,2511.719180938692,3242.072190504808,0.0406512920673076,0.2583132684230804,0.5225422978401184,-221.2258758544922,55.89262390136719,13.882318496704102,25.5986270904541,7.122746467590332,-25.40868759155273,-15.746633529663086,-5.968388080596924,1.7156611680984497,14.031400680541992,40.57476806640625,46.20981979370117,14.641080856323242,heavyload
heavyload_89.wav,0.1261076182126999,1476.145623031424,2507.823429637177,3227.744328425481,0.039990234375,0.2581764161586761,0.5233683586120605,-221.2342529296875,55.83046340942383,13.867985725402832,26.51997184753418,7.881496906280518,-25.378297805786133,-16.194334030151367,-5.9862961769104,1.5450648069381714,13.5589599609375,41.127540588378906,46.83927917480469,14.398633003234863,heavyload
heavyload_9.wav,0.1249944865703582,1463.2391989570203,2485.199963300258,3103.348670372596,0.0427771935096153,0.264056384563446,0.5340662002563477,-220.0655212402344,56.04574203491211,13.45069980621338,26.962207794189453,7.120219707489014,-26.08349227905273,-15.90347385406494,-5.406162738800049,0.4885185658931732,13.269220352172852,41.2171630859375,46.179718017578125,15.222397804260254,heavyload
heavyload_90.wav,0.125601977109909,1474.6541106972031,2504.009650750802,3192.545823317308,0.0427396334134615,0.259398877620697,0.5237571001052856,-220.9393768310547,55.650875091552734,12.58961582183838,25.376190185546875,7.894489765167236,-25.099639892578125,-15.278653144836426,-7.160617351531982,1.8205491304397583,14.74424648284912,39.765926361083984,45.45521926879883,15.222442626953123,heavyload
heavyload_91.wav,0.1238458007574081,1480.7688008791122,2492.4595228263506,3172.0892803485576,0.0458158052884615,0.2615856230258941,0.526905357837677,-219.4451446533203,54.48134231567383,10.08438205718994,26.805082321166992,9.849151611328123,-25.06989479064941,-15.960197448730469,-7.732954978942871,1.930869698524475,14.812042236328123,37.9083366394043,45.09285354614258,16.82978630065918,heavyload
heavyload_92.wav,0.1239056140184402,1481.7971553621128,2497.35360755538,3203.312424879808,0.045293719951923,0.2612612843513489,0.526323676109314,-219.8365631103516,54.240272521972656,10.603042602539062,26.184171676635746,9.376110076904297,-24.987382888793945,-15.824954986572266,-8.769440650939941,1.3861143589019775,15.50741958618164,37.94546890258789,44.09090042114258,17.71858787536621,heavyload
heavyload_93.wav,0.1239700689911842,1482.6511317426218,2495.565425004197,3193.8709435096152,0.0451322115384615,0.2613057792186737,0.52547687292099,-218.4460906982422,54.6618537902832,10.222952842712402,26.492490768432617,9.481359481811523,-24.837968826293945,-15.494566917419434,-7.979760646820068,2.061816692352295,15.045703887939451,37.617977142333984,44.65866088867188,17.626564025878906,heavyload
heavyload_94.wav,0.1235811114311218,1486.7203192901254,2495.178973043938,3199.5855243389424,0.045586688701923,0.2612955570220947,0.52388995885849,-218.72073364257807,54.163063049316406,10.001880645751951,27.029354095458984,10.08738136291504,-24.046911239624023,-15.11695671081543,-8.82901382446289,1.459828495979309,14.95432949066162,38.47246551513672,44.87125396728516,16.877470016479492,heavyload
heavyload_95.wav,0.1245204657316207,1573.4175933057545,2573.477140755137,3638.531588040865,0.0474496694711538,0.2450793087482452,0.4939334690570831,-218.35655212402344,50.90687942504883,9.234861373901367,27.08935165405273,9.91545581817627,-21.751283645629883,-11.535560607910156,-8.520872116088867,-1.0307185649871826,13.675323486328123,39.61605072021485,44.9692497253418,14.2457857131958,heavyload
heavyload_96.wav,0.1239145547151565,1480.4102377477975,2493.762072355739,3189.2330228365386,0.0457143930288461,0.2610122859477997,0.5239067673683167,-219.2247314453125,55.08832550048828,10.838210105895996,27.167224884033203,9.992902755737305,-24.71906852722168,-15.457098960876465,-8.621814727783203,1.789530873298645,15.098666191101074,38.17642593383789,44.43201446533203,17.117630004882812,heavyload
heavyload_97.wav,0.1245546787977218,1477.4083065916625,2498.314826989141,3170.5985201322114,0.0440467247596153,0.2606777548789978,0.524415135383606,-219.83981323242188,55.66398239135742,11.778575897216797,26.16926383972168,8.582724571228027,-25.779258728027344,-15.881272315979004,-7.658046245574951,2.130228042602539,15.217852592468262,38.20720291137695,44.87386322021485,16.0396671295166,heavyload
heavyload_98.wav,0.124586135149002,1476.0885636131386,2495.552677857,3174.8223407451924,0.0441256009615384,0.260706752538681,0.5234872698783875,-220.12716674804688,55.28488540649414,11.799070358276367,26.55506134033203,8.301104545593262,-25.50258445739746,-15.542144775390623,-8.079133033752441,1.4692450761795044,15.698689460754396,39.03157424926758,44.72201919555664,17.069684982299805,heavyload
heavyload_99.wav,0.1241477355360984,1476.520820307382,2492.909697236404,3166.2090594951924,0.0449556790865384,0.2613650858402252,0.5246694087982178,-219.80030822753903,55.21721267700195,11.5195951461792,26.67870330810547,9.191957473754885,-25.348772048950195,-15.514066696166992,-7.686497211456299,1.222367763519287,15.189815521240234,38.2906608581543,44.31065368652344,17.020824432373047,heavyload
good_stresstest_0.wav,0.1400555074214935,3127.84257897911,2952.3973031420533,7145.627817007212,0.0833608774038461,0.0991559699177742,0.2410379946231842,-139.88699340820312,45.18960952758789,-27.090274810791016,0.434602826833725,13.686477661132812,2.0893776416778564,-13.944698333740234,-16.601551055908203,4.219209671020508,20.212984085083008,27.941370010375977,12.421235084533691,-2.6007320880889893,good
good_stresstest_1.wav,0.1430928111076355,3119.7717102980523,2939.0041606986183,7082.850247896635,0.087237079326923,0.0969555377960205,0.2375151962041854,-138.7468719482422,46.39398956298828,-27.29975128173828,0.7819370031356812,13.955455780029297,3.229033708572388,-12.225278854370115,-16.062068939208984,3.9227135181427,20.58329391479492,28.17913818359375,12.496520042419434,-3.955031156539917,good
good_stresstest_10.wav,0.3826290667057037,1706.2158916387452,2255.127015035823,3634.3077674278848,0.0421799879807692,0.5142991542816162,0.7900719046592712,-33.25440979003906,113.0611343383789,-2.4141111373901367,21.302249908447266,18.236478805541992,13.326202392578123,-3.0133957862854004,-2.824195384979248,5.306192874908447,15.616421699523926,17.030067443847656,12.343402862548828,2.416079521179199,good
good_stresstest_11.wav,0.1934999525547027,2472.6675199006486,2654.837872943596,5288.5546875,0.0744779146634615,0.2086974829435348,0.4730801284313202,-99.55425262451172,69.8396987915039,-24.686830520629883,4.966648101806641,13.074637413024902,-3.7188503742218018,-20.279943466186523,-21.834762573242188,-6.884610176086426,6.638386249542236,14.004777908325195,7.482765674591064,-3.5763635635375977,good
good_stresstest_12.wav,0.2011492550373077,2104.2400296872106,2518.3488522582497,4465.240948016827,0.0586463341346153,0.3606784641742706,0.6913924217224121,-92.09349822998048,75.043212890625,-25.341665267944336,1.0560237169265747,12.870101928710938,-2.2357616424560547,-23.484220504760746,-22.78913307189941,-3.711451768875122,3.674495935440064,9.205182075500488,6.079993724822998,-4.037632465362549,good
good_stresstest_13.wav,0.2218942493200302,2817.2412178548752,2793.4219641001523,6134.975210336538,0.1052396334134615,0.111429788172245,0.3171220421791076,-98.58527374267578,64.45951080322266,-26.051359176635746,-1.439847707748413,12.922645568847656,1.0029786825180054,-22.399850845336918,-19.07871437072754,-5.62125825881958,5.277402877807617,12.952630996704102,6.55049467086792,-6.237174034118652,good
good_stresstest_14.wav,0.2089059352874755,2913.904697325632,2768.416877877564,6231.79180438702,0.1150390625,0.0985914468765258,0.2874630391597748,-99.48033142089844,64.01095581054688,-30.809274673461918,-2.2396132946014404,12.972461700439451,-0.1271426528692245,-20.01754379272461,-18.20355033874512,-1.4682410955429075,5.482238292694092,11.728960037231444,3.886919260025024,-9.296469688415527,good
good_stresstest_15.wav,0.2154631465673446,2769.6025448405785,2809.6776684368515,6094.393404447115,0.096807391826923,0.111867070198059,0.2992642819881439,-108.4178466796875,65.60648345947266,-24.20416259765625,0.7645435929298401,13.612872123718262,-0.8303970098495483,-21.01859664916992,-21.43602752685547,-6.013864994049072,5.037108421325684,12.739330291748049,3.143918037414551,-8.685792922973633,good
good_stresstest_16.wav,0.4960783421993255,1510.9097096941448,2240.2437966032307,3250.43701171875,0.0295447716346153,0.6420987844467163,0.8749517798423767,-25.787612915039062,120.0776596069336,8.378927230834961,22.785934448242188,19.369260787963867,12.699795722961426,-0.2166265696287155,-0.6560025811195374,5.784902095794678,10.14622974395752,11.763972282409668,8.612727165222168,0.3730053901672363,good
good_stresstest_17.wav,0.5716241598129272,1156.2566911837812,2072.973540415966,2258.501727764423,0.0163987379807692,0.7344434261322021,0.9945655465126038,-17.18210792541504,134.99380493164062,18.001304626464844,23.208600997924805,17.52640724182129,13.801271438598633,3.514362096786499,2.449880838394165,9.243216514587402,10.895116806030272,9.429933547973633,8.579411506652832,2.226672649383545,good
good_stresstest_18.wav,0.5759129524230957,1197.1568017138509,2086.3189698307137,2431.181452824519,0.018701171875,0.757314145565033,0.979135811328888,-8.911574363708496,131.6276397705078,15.24057388305664,26.219575881958008,18.557151794433597,14.015725135803224,4.325439453125,2.63563084602356,8.606736183166504,11.717302322387695,10.661619186401367,9.685870170593262,3.1757428646087646,good
good_stresstest_19.wav,0.5545552372932434,1033.0846386900448,1927.395879655111,1999.689190204327,0.0140286959134615,0.8075393438339233,0.9907336831092834,-16.15613555908203,139.48974609375,18.799331665039062,31.05774688720703,19.33510398864746,15.892839431762695,6.311469078063965,4.217630386352539,9.232203483581545,11.230507850646973,9.01442527770996,8.488978385925293,0.841322660446167,good
good_stresstest_2.wav,0.167421668767929,3012.026194839541,2925.419022598548,6868.594876802885,0.083233173076923,0.1071539223194122,0.2629104554653168,-137.65206909179688,47.33673858642578,-28.312658309936523,1.1498196125030518,16.219066619873047,3.471033096313477,-11.845009803771973,-15.330740928649902,3.3729286193847656,20.613548278808597,28.68623352050781,13.239688873291016,-3.2187743186950684,good
good_stresstest_20.wav,0.2292609959840774,2654.462586712645,2753.750430008502,5746.2180739182695,0.0987417367788461,0.119734413921833,0.3228780925273895,-101.77739715576172,71.49639892578125,-18.41426467895508,9.07537841796875,17.945192337036133,4.783281803131104,-14.226128578186035,-18.247974395751957,-1.791886806488037,11.263269424438477,19.91310310363769,11.539731979370115,-2.1318840980529785,good
good_stresstest_21.wav,0.1690856516361236,2954.0351890479733,2861.484379027389,6513.545485276442,0.1006723257211538,0.0900131314992904,0.2498775124549865,-126.1316375732422,59.25387573242188,-22.74061393737793,5.493855953216553,17.622949600219727,5.23823881149292,-11.951663970947266,-17.948060989379883,-1.0798277854919434,15.663086891174316,24.242090225219727,10.914957046508787,-3.968348503112793,good
good_stresstest_22.wav,0.1456160545349121,3061.7176431096004,2912.480691111018,6864.7023362379805,0.0986027644230769,0.0851017832756042,0.2246717065572738,-136.49916076660156,49.4348258972168,-27.331418991088867,3.5132386684417725,19.545204162597656,8.300732612609863,-8.418899536132812,-13.549839973449709,3.5774953365325928,20.912029266357425,30.214200973510746,16.228145599365234,-0.0028907482046633,good
