filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,rmse,ae,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
broken_atmo_low_0.wav,0.4359549582004547,3311.9184529083745,2535.308139277865,5270.665564903846,0.2560509314903846,0.05770238861441612,0.18700863420963287,-126.5466079711914,59.27201843261719,-7.009677410125732,23.620086669921875,-26.588449478149414,21.244794845581055,19.147878646850586,-15.397117614746094,12.691675186157227,1.6369335651397705,-3.720311164855957,16.6053409576416,-18.02239418029785,broken
broken_atmo_low_1.wav,0.43197953701019287,3302.52772318975,2534.167467399321,5262.880483774038,0.25579176682692306,0.058662377297878265,0.18879938125610352,-126.63323211669922,59.47529602050781,-6.345151901245117,24.00896644592285,-27.595605850219727,20.509626388549805,19.257951736450195,-15.666019439697266,12.04367446899414,1.9389675855636597,-2.668379545211792,18.171409606933594,-15.838117599487305,broken
broken_atmo_low_10.wav,0.4224129021167755,3403.0332772338606,2524.5540883038766,5329.633413461538,0.26910682091346155,0.055000752210617065,0.17923754453659058,-131.4573211669922,53.859832763671875,-9.492530822753906,23.78002166748047,-25.066219329833984,24.026784896850586,22.669511795043945,-12.826714515686035,13.452969551086426,1.536737084388733,-4.184818267822266,16.326026916503906,-17.296836853027344,broken
broken_atmo_low_11.wav,0.4286309778690338,3397.410662066306,2521.8229102128644,5313.069411057692,0.2688251201923077,0.055522311478853226,0.1821480393409729,-131.2179718017578,54.06018829345703,-9.459087371826172,23.837669372558594,-24.952030181884766,23.825672149658203,22.111846923828125,-13.714471817016602,13.42148494720459,0.9364433288574219,-4.704145908355713,16.488971710205078,-16.44339370727539,broken
broken_atmo_low_12.wav,0.41719141602516174,3381.88143617032,2536.35694245497,5329.964693509615,0.26136192908653844,0.05657368525862694,0.18548175692558289,-131.10836791992188,53.71038055419922,-9.640167236328125,23.240209579467773,-25.08806037902832,24.009090423583984,22.93711280822754,-12.290496826171875,14.383463859558105,2.788301467895508,-3.2355849742889404,17.101320266723633,-16.85187530517578,broken
broken_atmo_low_13.wav,0.41469982266426086,3396.2283286080255,2524.053920203879,5324.912672776442,0.26195537860576923,0.05558107793331146,0.18122048676013947,-131.75657653808594,53.27362823486328,-9.712807655334473,24.072463989257812,-24.340808868408203,24.7691707611084,22.649438858032227,-13.032693862915039,13.086530685424805,0.5886826515197754,-5.7195258140563965,15.129621505737305,-17.769729614257812,broken
broken_atmo_low_14.wav,0.42219996452331543,3369.6124390437717,2536.957307268217,5331.786733774038,0.2616098257211538,0.05614004284143448,0.17597705125808716,-130.55694580078125,55.2322883605957,-8.763765335083008,23.316423416137695,-24.957834243774414,23.267330169677734,21.468578338623047,-13.839447021484375,12.498891830444336,1.0901292562484741,-4.333491325378418,17.231531143188477,-16.400602340698242,broken
broken_atmo_low_15.wav,0.39987629652023315,3377.5771428837234,2531.173114638601,5322.842172475962,0.2593336838942308,0.0567130371928215,0.1845853626728058,-131.95333862304688,53.40654754638672,-10.440128326416016,23.63785743713379,-23.79840087890625,25.123472213745117,23.727907180786133,-11.99382495880127,13.186771392822266,1.4748690128326416,-4.5210089683532715,15.904802322387695,-17.52879524230957,broken
broken_atmo_low_16.wav,0.40549230575561523,3366.4257039330328,2542.7469389150497,5339.406174879808,0.2560246394230769,0.05680087208747864,0.18656159937381744,-131.4002685546875,53.87500762939453,-9.166081428527832,24.34627914428711,-23.081336975097656,25.698463439941406,24.1132869720459,-11.243569374084473,14.02701473236084,2.0244765281677246,-4.311172008514404,15.793511390686035,-17.435636520385742,broken
broken_atmo_low_17.wav,0.40914618968963623,3278.6088172117834,2541.27451739848,5284.413686899038,0.24330679086538462,0.06672576069831848,0.21013668179512024,-129.63880920410156,55.76441955566406,-7.950628280639648,24.906280517578125,-22.63787841796875,25.842483520507812,23.90275001525879,-11.856210708618164,13.647655487060547,1.8214492797851562,-4.9190168380737305,15.41600227355957,-17.950916290283203,broken
broken_atmo_low_18.wav,0.4008353352546692,3342.5077221701804,2540.368075906376,5300.729229266827,0.251611328125,0.05836714059114456,0.18524377048015594,-130.38818359375,55.13942337036133,-8.823874473571777,23.87162208557129,-24.472562789916992,24.004152297973633,22.795995712280273,-12.022804260253906,14.40471363067627,2.4630935192108154,-3.6947503089904785,16.52903175354004,-17.27490234375,broken
broken_atmo_low_19.wav,0.4238254725933075,3322.9967836011647,2548.5117560632557,5307.272010216346,0.25194185697115384,0.05780835449695587,0.18825332820415497,-128.3597412109375,57.31435012817383,-7.223691940307617,24.161298751831055,-25.1588134765625,22.971458435058594,21.865083694458008,-13.307868957519531,13.766260147094727,2.2335569858551025,-3.5481715202331543,16.994516372680664,-16.855392456054688,broken
broken_atmo_low_2.wav,0.43582436442375183,3314.2671524508273,2532.0529589322136,5270.417104867788,0.2528545673076923,0.05875031650066376,0.18845202028751373,-127.994140625,57.99494934082031,-7.986369609832764,24.11433982849121,-25.891075134277344,22.490768432617188,20.88823699951172,-13.811881065368652,13.157711029052734,2.2369544506073,-2.5349555015563965,17.90454864501953,-16.79415512084961,broken
broken_atmo_low_20.wav,0.4267394542694092,3364.735609101823,2531.8024011784632,5308.679950420673,0.2628943810096154,0.0557735450565815,0.18117786943912506,-130.78729248046875,55.21574401855469,-8.761470794677734,24.492441177368164,-25.000551223754883,23.661266326904297,22.432796478271484,-12.442018508911133,13.046623229980469,0.9028795957565308,-4.623433589935303,16.180479049682617,-17.628894805908203,broken
broken_atmo_low_21.wav,0.4445018172264099,3339.405299946776,2532.3744355340123,5288.140587439904,0.25769230769230766,0.05672947317361832,0.18187686800956726,-129.2600555419922,56.68709182739258,-8.154449462890625,24.34418487548828,-25.58565902709961,22.927467346191406,22.00181007385254,-13.013094902038574,13.033028602600098,1.6131068468093872,-4.3029632568359375,16.802928924560547,-16.877099990844727,broken
broken_atmo_low_22.wav,0.4411231279373169,3344.074895548163,2533.180129680621,5294.517728365385,0.25538236177884616,0.05710553377866745,0.18481005728244781,-129.76394653320312,56.35879898071289,-8.886970520019531,23.665794372558594,-25.43596839904785,22.70057487487793,21.62626075744629,-12.15260124206543,14.908507347106934,3.0955588817596436,-2.5275609493255615,17.88486099243164,-16.507999420166016,broken
broken_atmo_low_23.wav,0.42720532417297363,3384.0619862891813,2527.364659904314,5327.148813100962,0.26549353966346156,0.05510787293314934,0.18194159865379333,-131.40745544433594,54.55448532104492,-9.509598731994629,23.726877212524414,-25.707372665405273,22.977203369140625,21.679296493530273,-12.659542083740234,13.635643005371094,2.191460132598877,-4.250390529632568,16.64317512512207,-16.453746795654297,broken
broken_atmo_low_24.wav,0.4244858920574188,3386.8759330310063,2532.9172289952426,5326.734713040865,0.26507662259615383,0.05560988560318947,0.17940251529216766,-131.4508514404297,53.83057403564453,-9.813997268676758,23.125165939331055,-24.731618881225586,24.03290367126465,22.85635757446289,-11.94019889831543,14.479559898376465,2.0140068531036377,-3.6304831504821777,17.313915252685547,-16.017845153808594,broken
broken_atmo_low_25.wav,0.4158206284046173,3411.5919040520785,2529.3405822194145,5358.786057692308,0.26602689302884613,0.054708972573280334,0.17319612205028534,-132.3640594482422,52.626155853271484,-10.695192337036133,23.474838256835938,-24.84724235534668,24.282024383544922,23.33470916748047,-11.194096565246582,14.38713550567627,2.4257867336273193,-3.7585203647613525,17.14882469177246,-16.537965774536133,broken
broken_atmo_low_26.wav,0.4158981740474701,3385.8862870072553,2527.438892670532,5328.3082932692305,0.2637545072115385,0.05524446815252304,0.18176643550395966,-131.31346130371094,53.8405647277832,-9.690651893615723,24.666141510009766,-24.275604248046875,24.089250564575195,23.061752319335938,-11.858041763305664,13.6618013381958,1.765503168106079,-4.043490886688232,16.761384963989258,-16.125553131103516,broken
broken_atmo_low_27.wav,0.4342666268348694,3348.6484980416667,2531.6430674962085,5286.981107271635,0.2560809795673077,0.05707572028040886,0.18223759531974792,-129.23257446289062,56.255348205566406,-8.173004150390625,24.4654483795166,-25.58026885986328,22.53809356689453,22.009931564331055,-12.455133438110352,14.578115463256836,2.9010610580444336,-3.8692259788513184,16.684572219848633,-17.14393424987793,broken
broken_atmo_low_28.wav,0.42956089973449707,3360.991377937878,2528.4028796106736,5306.526630108173,0.2621807391826923,0.056334517896175385,0.18167062103748322,-129.5057830810547,55.683834075927734,-8.759140014648438,24.388568878173828,-25.10980987548828,22.436283111572266,21.009498596191406,-13.821322441101074,11.933242797851562,0.2959640324115753,-4.567351341247559,16.53653907775879,-16.316051483154297,broken
broken_atmo_low_29.wav,0.43081536889076233,3370.337573500876,2529.064097797174,5311.992750901442,0.26034405048076925,0.05578308925032616,0.18504901230335236,-130.8855743408203,54.94514083862305,-9.01611042022705,23.85159683227539,-25.50509262084961,22.30401611328125,21.62125587463379,-13.25124740600586,12.762113571166992,1.141261100769043,-3.7682716846466064,17.519989013671875,-15.758552551269531,broken
broken_atmo_low_3.wav,0.4222117066383362,3354.6997049550473,2539.853538193994,5314.3117112379805,0.25988206129807695,0.05712849274277687,0.18180210888385773,-129.5269775390625,55.797401428222656,-8.074228286743164,24.166654586791992,-24.947437286376953,23.400432586669922,22.116613388061523,-12.681144714355469,14.4111909866333,2.758451461791992,-2.9958276748657227,16.68142318725586,-17.84120750427246,broken
broken_atmo_low_30.wav,0.4356692135334015,3362.834267163367,2529.2106496961583,5304.870229867788,0.25956280048076924,0.055888064205646515,0.18216247856616974,-131.27914428710938,55.26262664794922,-8.626381874084473,24.737895965576172,-24.802045822143555,23.522302627563477,22.29324722290039,-12.863968849182129,13.011387825012207,0.7690701484680176,-4.623723983764648,17.143590927124023,-16.023239135742188,broken
broken_atmo_low_31.wav,0.437995046377182,3376.79225820611,2532.748626922831,5320.688852163462,0.2645470252403846,0.05521165579557419,0.1793092042207718,-131.02352905273438,55.263248443603516,-8.77286148071289,23.89750862121582,-25.629375457763672,22.270225524902344,21.67475128173828,-12.850610733032227,13.230356216430664,1.3719714879989624,-4.468738555908203,17.62434196472168,-16.287752151489258,broken
broken_atmo_low_32.wav,0.42590582370758057,3400.383415664853,2530.7469591939944,5342.3876953125,0.26758939302884616,0.05485770106315613,0.18174634873867035,-131.72349548339844,54.160606384277344,-8.982500076293945,23.604135513305664,-25.595935821533203,22.160070419311523,21.48565673828125,-12.806069374084473,13.655102729797363,0.942055344581604,-4.492490768432617,17.035058975219727,-16.215274810791016,broken
broken_atmo_low_33.wav,0.4331289529800415,3363.1166930673294,2530.1519833288567,5314.560171274038,0.26129432091346155,0.055334195494651794,0.1848047971725464,-129.8859100341797,55.624637603759766,-9.3582181930542,23.29429054260254,-25.694921493530273,21.681020736694336,20.776620864868164,-13.550570487976074,12.42637825012207,1.1603212356567383,-3.863832950592041,17.60814666748047,-15.683404922485352,broken
broken_atmo_low_34.wav,0.41343793272972107,3446.9283496430044,2525.91124310112,5393.322002704327,0.26835186298076924,0.0537872388958931,0.16916318237781525,-134.5563201904297,50.402896881103516,-11.442285537719727,23.23185157775879,-24.32026481628418,24.853605270385742,24.568153381347656,-10.242793083190918,14.393356323242188,1.527285099029541,-4.689508438110352,16.555030822753906,-16.82840919494629,broken
broken_atmo_low_35.wav,0.4394499957561493,3363.4924189284234,2527.1517113480786,5302.716909555288,0.2608473557692308,0.05586545541882515,0.17996527254581451,-130.3522186279297,55.19295120239258,-9.502617835998535,23.57145118713379,-25.737041473388672,22.38299560546875,21.96146011352539,-12.780256271362305,13.312798500061035,1.5531514883041382,-4.454517364501953,15.983146667480469,-17.487987518310547,broken
broken_atmo_low_36.wav,0.41616982221603394,3392.6859908624274,2528.5290253516646,5335.347994290865,0.2615271935096154,0.055611804127693176,0.18269753456115723,-132.62744140625,52.74622344970703,-10.124966621398926,24.01572608947754,-24.65713119506836,24.339244842529297,23.933425903320312,-10.953014373779297,14.093515396118164,1.5219234228134155,-4.56198787689209,16.120840072631836,-16.773344039916992,broken
broken_atmo_low_37.wav,0.4227766692638397,3405.672034309146,2520.5888400655795,5333.029033954327,0.26663536658653847,0.054964132606983185,0.1817343533039093,-132.1022186279297,53.03725814819336,-10.503180503845215,23.529556274414062,-25.911714553833008,22.664644241333008,22.9429874420166,-10.9434175491333,14.561551094055176,2.691084384918213,-3.2189056873321533,16.89114761352539,-16.86048698425293,broken
broken_atmo_low_38.wav,0.4345003664493561,3386.978915609954,2526.3611790598925,5327.3972731370195,0.26302584134615387,0.05508093535900116,0.1773785501718521,-130.9309844970703,54.31603240966797,-10.003904342651367,23.701663970947266,-25.616397857666016,22.276304244995117,21.805404663085938,-12.36855411529541,13.84772777557373,1.758158564567566,-4.276457786560059,17.55411720275879,-15.965110778808594,broken
broken_atmo_low_39.wav,0.4224104583263397,3391.3437096242033,2527.3713608954417,5338.1638746995195,0.26522310697115387,0.0547502376139164,0.18285644054412842,-130.61697387695312,54.46862030029297,-9.44717788696289,23.88251495361328,-25.68853759765625,21.87312126159668,21.214468002319336,-12.383281707763672,13.597518920898438,2.2568020820617676,-3.4846198558807373,17.799449920654297,-16.013750076293945,broken
broken_atmo_low_4.wav,0.44424426555633545,3277.517377094863,2544.026558680596,5254.681302584135,0.24681865985576923,0.059554509818553925,0.19355380535125732,-127.67047882080078,58.82906723022461,-7.1743998527526855,23.952516555786133,-25.664535522460938,22.652851104736328,20.717885971069336,-13.547080039978027,14.0657377243042,2.5970919132232666,-3.354092836380005,16.700912475585938,-17.70383071899414,broken
broken_atmo_low_40.wav,0.43468570709228516,3342.8534011913084,2531.6752387667566,5296.671048677885,0.26086237980769234,0.0560404509305954,0.17977562546730042,-128.33432006835938,57.8806037902832,-7.653845310211182,24.000680923461914,-26.527482986450195,20.474369049072266,19.524248123168945,-14.518308639526367,12.449831008911133,0.9270227551460266,-4.301643371582031,16.8064022064209,-16.22667121887207,broken
broken_atmo_low_41.wav,0.4117920696735382,3328.996101967052,2541.02361805306,5302.302809495192,0.25673828125,0.05587032809853554,0.1788560152053833,-127.31333923339844,57.996681213378906,-7.933305263519287,23.73831558227539,-25.836910247802734,20.28343963623047,18.868305206298828,-14.434252738952637,13.098076820373535,2.1161978244781494,-3.835559129714966,17.2025203704834,-15.48129653930664,broken
broken_atmo_low_42.wav,0.4188644289970398,3276.220840155735,2542.8630697208264,5271.162484975962,0.2472618689903846,0.05779421329498291,0.18556150794029236,-125.61753845214844,60.5765266418457,-6.628880023956299,24.70036506652832,-25.607921600341797,19.898508071899414,17.960514068603516,-15.702613830566406,11.408991813659668,1.3711992502212524,-4.066926002502441,17.184911727905273,-15.903964042663574,broken
broken_atmo_low_43.wav,0.4141329526901245,3329.749599736403,2542.138720757822,5309.756610576923,0.25743689903846156,0.05568694695830345,0.1778457909822464,-127.92953491210938,58.557804107666016,-7.325969219207764,23.477693557739258,-25.999290466308594,20.517230987548828,18.9566593170166,-14.885765075683594,12.205472946166992,0.899067223072052,-4.454991817474365,16.298742294311523,-16.832767486572266,broken
broken_atmo_low_44.wav,0.4178323745727539,3333.226822172335,2535.5528157492226,5299.155649038462,0.2565955528846154,0.05566371604800224,0.1824018955230713,-129.34754943847656,57.457000732421875,-7.659422874450684,24.940534591674805,-25.286230087280273,21.55068016052246,20.81674575805664,-13.322032928466797,12.738688468933105,1.6945997476577759,-3.6316745281219482,17.188980102539062,-15.565114974975586,broken
broken_atmo_low_45.wav,0.43190115690231323,3320.188936153138,2543.4212665280575,5296.1741286057695,0.25281700721153844,0.05658995360136032,0.1800534874200821,-128.0345001220703,57.2179069519043,-8.51823902130127,23.96866798400879,-25.068626403808594,21.308500289916992,20.31193733215332,-13.674344062805176,12.376699447631836,1.2636951208114624,-4.487257480621338,16.890838623046875,-15.529644966125488,broken
broken_atmo_low_46.wav,0.41194990277290344,3360.683881510182,2527.662943057058,5314.146071213942,0.2591796875,0.05531889572739601,0.17791889607906342,-130.18170166015625,55.63261032104492,-9.87562084197998,23.511621475219727,-25.896345138549805,21.68366241455078,21.26361846923828,-12.616860389709473,12.85175895690918,1.132120966911316,-4.430277347564697,16.52582550048828,-16.24150276184082,broken
broken_atmo_low_47.wav,0.4160253703594208,3345.935822473996,2533.557346979895,5311.992750901442,0.25416541466346154,0.055767275393009186,0.17628219723701477,-129.10719299316406,56.562564849853516,-9.06131362915039,23.481679916381836,-26.20949935913086,20.047061920166016,19.471181869506836,-13.493128776550293,12.67391586303711,1.5238856077194214,-4.163604736328125,17.12976837158203,-16.088726043701172,broken
broken_atmo_low_48.wav,0.43424540758132935,3276.9641240124947,2542.178905435638,5272.818885216346,0.24470778245192307,0.05920301750302315,0.1904473751783371,-127.62577819824219,59.124542236328125,-7.2954301834106445,24.124258041381836,-26.494441986083984,20.433183670043945,19.69353675842285,-13.731292724609375,13.508050918579102,3.038851737976074,-2.9629907608032227,17.812620162963867,-15.200090408325195,broken
broken_atmo_low_49.wav,0.41258177161216736,3298.9839010831624,2535.887975667449,5269.340444711538,0.24734450120192308,0.058176107704639435,0.19219286739826202,-128.28549194335938,58.09748458862305,-7.90780782699585,24.12813949584961,-26.22090721130371,20.541667938232422,19.66497802734375,-14.16413402557373,12.231278419494629,1.3874210119247437,-4.27780818939209,16.32619285583496,-16.33380126953125,broken
broken_atmo_low_5.wav,0.42502865195274353,3347.0943425483215,2541.578714894899,5312.406850961538,0.25698617788461536,0.057398777455091476,0.18669304251670837,-130.1157989501953,55.910343170166016,-8.340293884277344,23.87025260925293,-25.142101287841797,23.031606674194336,21.43231201171875,-13.27234935760498,13.712907791137695,2.6286423206329346,-3.3461759090423584,16.720008850097656,-17.663183212280273,broken
broken_atmo_low_50.wav,0.42069265246391296,3345.1161568365937,2538.6111457258885,5316.5478515625,0.25628380408653845,0.05583998188376427,0.1812911033630371,-128.60594177246094,56.9532470703125,-8.163254737854004,24.204469680786133,-25.659337997436523,20.99696159362793,20.437044143676758,-13.4139986038208,12.613494873046875,1.5290731191635132,-3.643303871154785,18.13043975830078,-14.684574127197266,broken
broken_atmo_low_51.wav,0.42123815417289734,3312.00186407018,2538.3336073496685,5289.382887620192,0.2535794771634615,0.05663786828517914,0.1830235719680786,-127.69349670410156,58.451629638671875,-7.727332592010498,23.82958984375,-26.66786766052246,19.82724952697754,19.414493560791016,-13.45836067199707,12.922962188720703,1.461039423942566,-4.090288162231445,16.913923263549805,-15.478378295898438,broken
broken_atmo_low_52.wav,0.43015074729919434,3332.362529742047,2534.896238525679,5293.93798828125,0.25475510817307695,0.0560150220990181,0.1825501024723053,-127.95967864990234,57.543479919433594,-8.511737823486328,23.613384246826172,-26.257471084594727,19.89119529724121,19.049583435058594,-14.113080024719238,13.055187225341797,1.5074671506881714,-4.169215679168701,17.349853515625,-15.289965629577637,broken
broken_atmo_low_53.wav,0.43234074115753174,3330.8240532339023,2535.170976018991,5295.428748497596,0.25828951322115384,0.05542919412255287,0.1781458854675293,-128.14166259765625,57.85519790649414,-7.874032020568848,24.613569259643555,-26.13637924194336,19.81264305114746,19.440561294555664,-13.907934188842773,12.190921783447266,1.3195114135742188,-3.942614793777466,17.41193962097168,-14.393597602844238,broken
broken_atmo_low_54.wav,0.4234119653701782,3354.4271399029376,2537.7888927263907,5332.946213942308,0.26273662860576924,0.055148083716630936,0.1813282072544098,-128.23707580566406,57.06352233886719,-8.581513404846191,23.49915313720703,-26.506607055664062,19.636812210083008,19.73896026611328,-12.944737434387207,13.268049240112305,1.5726203918457031,-4.305147647857666,17.111316680908203,-16.458724975585938,broken
broken_atmo_low_55.wav,0.4074872136116028,3346.763827402658,2540.0368926053893,5319.943472055288,0.25845477764423075,0.0545799620449543,0.17824715375900269,-128.64012145996094,57.89508056640625,-8.142621040344238,23.188190460205078,-26.916622161865234,19.37129783630371,19.651763916015625,-12.644976615905762,13.754034996032715,2.327518939971924,-3.6500084400177,16.855649948120117,-16.488767623901367,broken
broken_atmo_low_56.wav,0.4287094473838806,3304.637197454484,2541.804580996234,5287.47802734375,0.2515700120192308,0.056205663830041885,0.1813516467809677,-127.1478042602539,59.28734588623047,-7.833343982696533,23.733549118041992,-26.16448974609375,19.802324295043945,19.517288208007812,-13.179362297058105,12.91466999053955,1.731523036956787,-3.4292452335357666,17.020082473754883,-16.1142578125,broken
broken_atmo_low_57.wav,0.4247303605079651,3284.8164981615705,2536.866185159245,5261.141263521635,0.24786283052884617,0.05769231915473938,0.18251605331897736,-126.49970245361328,59.36429977416992,-8.042080879211426,24.337177276611328,-26.517345428466797,18.89591407775879,18.477554321289062,-13.99788761138916,12.47139835357666,1.5462137460708618,-3.7127158641815186,18.84711265563965,-13.604669570922852,broken
broken_atmo_low_58.wav,0.4364941716194153,3266.1731908866973,2550.2468161759584,5270.665564903846,0.24341571514423077,0.05886659398674965,0.19198238849639893,-127.39618682861328,59.223594665527344,-6.1928582191467285,25.565189361572266,-25.276851654052734,20.278079986572266,19.74047088623047,-13.191250801086426,13.385409355163574,1.8223057985305786,-3.5922393798828125,18.348854064941406,-14.155014038085938,broken
broken_atmo_low_59.wav,0.43483424186706543,3343.4908327176095,2535.8961490056504,5303.379469651442,0.25452223557692305,0.056341420859098434,0.18033888936042786,-129.78369140625,56.11273956298828,-8.811482429504395,24.884614944458008,-25.139535903930664,21.704710006713867,22.310306549072266,-11.228408813476562,14.071856498718262,1.8557299375534058,-4.434112548828125,17.149965286254883,-15.21457576751709,broken
broken_atmo_low_6.wav,0.4265235364437103,3299.5584603900334,2552.8490278103573,5289.300067608173,0.24587965745192308,0.0593859888613224,0.1870104819536209,-128.98919677734375,57.42512893676758,-7.153189659118652,24.080333709716797,-24.67302894592285,23.877511978149414,22.058448791503906,-12.468780517578125,14.693686485290527,3.211735725402832,-3.33823823928833,16.694900512695312,-17.047164916992188,broken
broken_atmo_low_60.wav,0.4380069375038147,3305.377468967409,2540.0152163980615,5283.916766826923,0.2522198016826923,0.05724899843335152,0.18005527555942535,-129.15769958496094,57.19775390625,-8.154083251953125,25.100128173828125,-25.277603149414062,21.065500259399414,20.81532096862793,-12.46196460723877,12.899908065795898,0.7085283994674683,-5.108196258544922,16.24497413635254,-15.931317329406738,broken
broken_atmo_low_61.wav,0.4472048282623291,3280.887632623737,2544.967081899318,5269.423264723558,0.24474158653846154,0.05846693739295006,0.19299371540546417,-126.84074401855469,59.04654312133789,-6.583638668060303,26.097930908203125,-25.352832794189453,20.39535140991211,20.839401245117188,-12.51273250579834,12.750343322753906,0.4284798204898834,-4.571234703063965,16.955156326293945,-15.216227531433105,broken
broken_atmo_low_62.wav,0.43863072991371155,3326.3063456703585,2539.0171393883243,5300.729229266827,0.25137469951923075,0.05691168084740639,0.17910686135292053,-128.8312225341797,57.20598602294922,-7.622227191925049,25.052230834960938,-26.04704475402832,19.711278915405273,19.808399200439453,-13.604180335998535,11.789057731628418,-0.03236967325210571,-5.4549736976623535,16.599136352539062,-15.328742027282715,broken
broken_atmo_low_63.wav,0.4194507300853729,3385.074968728974,2533.4146553290084,5339.654634915865,0.2600661057692308,0.054701387882232666,0.17941920459270477,-131.7344970703125,53.65485763549805,-9.617508888244629,25.013837814331055,-24.979692459106445,21.435718536376953,22.3992862701416,-11.505032539367676,12.733100891113281,0.41754820942878723,-5.174627304077148,17.155698776245117,-14.470515251159668,broken
broken_atmo_low_64.wav,0.4255577623844147,3348.968814505777,2532.2313754650845,5315.719651442308,0.2555438701923077,0.056662898510694504,0.18138432502746582,-129.82772827148438,55.67766571044922,-8.934148788452148,24.818359375,-25.480831146240234,20.524274826049805,21.61802101135254,-11.837681770324707,13.085492134094238,1.5439419746398926,-3.8983983993530273,17.127065658569336,-15.958050727844238,broken
broken_atmo_low_65.wav,0.4455481171607971,3294.769605720165,2539.381094439093,5277.291165865385,0.2512169471153846,0.05674825608730316,0.18131023645401,-127.11810302734375,59.45826721191406,-7.385798454284668,24.915369033813477,-26.443981170654297,18.937965393066406,19.36849594116211,-13.324686050415039,12.272071838378906,1.3785425424575806,-4.64993953704834,17.415294647216797,-15.77877140045166,broken
broken_atmo_low_66.wav,0.4342441260814667,3287.3813391350136,2541.051219649857,5267.932504507212,0.24575946514423078,0.05770311877131462,0.1811356246471405,-127.22701263427734,59.31673049926758,-6.7537641525268555,24.759334564208984,-27.39826774597168,17.598526000976562,18.305978775024414,-13.89222240447998,12.235777854919434,1.5419279336929321,-3.396247386932373,18.821781158447266,-13.96914291381836,broken
broken_atmo_low_67.wav,0.4415417015552521,3312.465135773387,2537.503097093471,5285.32470703125,0.2494591346153846,0.056990087032318115,0.18155169486999512,-128.4019775390625,57.9323616027832,-7.61733341217041,24.934953689575195,-26.527421951293945,19.27764892578125,20.09651756286621,-11.770100593566895,13.297141075134277,2.2313859462738037,-2.776101589202881,19.125661849975586,-13.757209777832031,broken
broken_atmo_low_7.wav,0.4187765121459961,3400.6085865248347,2525.1344145535377,5329.881873497596,0.26471228966346155,0.05562911927700043,0.1841663122177124,-132.67710876464844,52.60715866088867,-10.33293342590332,23.837095260620117,-24.22673225402832,24.937976837158203,23.892547607421875,-11.165876388549805,14.604449272155762,1.817041277885437,-4.0779523849487305,15.854687690734863,-18.387544631958008,broken
broken_atmo_low_8.wav,0.425885945558548,3353.2538644808847,2541.8046822063616,5305.284329927885,0.2536658653846154,0.057799771428108215,0.1821521520614624,-131.16737365722656,54.29303741455078,-8.884078025817871,24.744997024536133,-23.072389602661133,25.36715316772461,24.016023635864258,-12.269095420837402,13.765084266662598,1.2805709838867188,-4.9938507080078125,15.568199157714844,-17.95877456665039,broken
broken_atmo_low_9.wav,0.42942506074905396,3332.3998479547868,2542.846523507585,5293.192608173077,0.25256159855769234,0.058348432183265686,0.19169528782367706,-130.00985717773438,55.51457977294922,-7.875191688537598,25.05704689025879,-24.384347915649414,24.294902801513672,23.6336727142334,-11.577508926391602,14.551275253295898,3.283642053604126,-2.53108286857605,17.91737174987793,-16.13936424255371,broken
heavyload_atmo_low_0.wav,0.131723552942276,1461.560056314098,2451.4787643751542,3136.8907752403848,0.03419846754807692,0.21162806451320648,0.4375137388706207,-194.88046264648438,89.09492492675781,23.963138580322266,28.458406448364258,7.804951190948486,-15.645817756652832,-9.253623008728027,-10.532414436340332,3.111222505569458,13.821253776550293,36.148372650146484,34.240108489990234,-0.6264774203300476,heavyload
heavyload_atmo_low_1.wav,0.1336653083562851,1435.0330333713653,2436.9159213796643,3051.668982872596,0.03365009014423077,0.2119629681110382,0.44286680221557617,-193.87661743164062,91.2471923828125,27.55140495300293,31.743865966796875,8.34648609161377,-15.8154878616333,-8.819976806640625,-9.445650100708008,2.2403697967529297,11.593421936035156,34.85469436645508,34.78293991088867,-0.9194006323814392,heavyload
heavyload_atmo_low_10.wav,0.12840445339679718,1453.8197199933772,2459.900260390441,3185.83740234375,0.04088040865384615,0.21614788472652435,0.44508278369903564,-201.28492736816406,84.16891479492188,28.013986587524414,36.406005859375,12.616005897521973,-15.785832405090332,-8.738091468811035,-9.456228256225586,3.729710578918457,11.554734230041504,36.083534240722656,38.507713317871094,2.147956609725952,heavyload
heavyload_atmo_low_11.wav,0.1285606026649475,1478.4163299945085,2476.9234728411952,3280.7491361177886,0.038686899038461536,0.21458518505096436,0.4342634379863739,-203.740478515625,81.343994140625,25.615188598632812,33.76508331298828,10.0809326171875,-17.5899715423584,-10.104394912719727,-9.563136100769043,2.9762682914733887,11.287123680114746,36.747047424316406,39.38916015625,2.564206123352051,heavyload
heavyload_atmo_low_12.wav,0.1294233202934265,1472.4421197548975,2477.260108647448,3263.5225736177886,0.03707181490384615,0.2143585979938507,0.4372450113296509,-204.31881713867188,81.70088958740234,26.759090423583984,34.95960998535156,11.150274276733398,-16.60405921936035,-9.872254371643066,-9.70307445526123,2.5060062408447266,11.001194953918457,37.156124114990234,39.3631591796875,2.55680251121521,heavyload
