filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,rmse,ae,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
good_talking_2_59.wav,0.17122338712215424,2017.45788180488,2663.7182886324417,4598.581167367788,0.06546349158653846,0.11558511853218079,0.2933081388473511,-132.806396484375,105.29403686523438,9.356592178344727,13.436271667480469,24.178518295288086,-0.29655641317367554,-4.017139911651611,-20.475666046142578,-15.180265426635742,4.989762783050537,21.68570899963379,12.474282264709473,-4.382054805755615,good
good_talking_2_6.wav,0.26372724771499634,1954.8186909778349,2587.7940518222554,4270.1169996995195,0.07481595552884615,0.11358654499053955,0.3144683837890625,-123.69509887695312,110.13704681396484,9.814372062683105,11.545958518981934,22.895965576171875,1.2297759056091309,-8.726802825927734,-23.76758575439453,-12.068500518798828,8.468253135681152,17.622217178344727,7.339144706726074,-9.414018630981445,good
good_talking_2_60.wav,0.2447371631860733,1702.275946286601,2457.69533841463,3450.9442608173076,0.05700495793269231,0.15944990515708923,0.4111140966415405,-120.5262451171875,118.88468933105469,16.07562828063965,16.096254348754883,24.988191604614258,-1.2908744812011719,-6.409706115722656,-22.061708450317383,-15.185023307800293,5.119675159454346,20.026674270629883,10.568826675415039,-6.456384181976318,good
good_talking_2_61.wav,0.21967890858650208,1835.6278095679388,2557.6515003988648,3948.9409930889424,0.05888671875,0.14903107285499573,0.37125837802886963,-128.19705200195312,110.43365478515625,11.691102027893066,15.429034233093262,26.124069213867188,0.9671515822410583,-3.5082638263702393,-19.710243225097656,-13.966859817504883,6.799620151519775,21.110933303833008,12.134787559509277,-4.637165069580078,good
good_talking_2_62.wav,0.20548568665981293,1938.5058522737975,2606.5972203976107,4236.160794771635,0.06514047475961539,0.12239158153533936,0.3230574429035187,-128.3938446044922,108.11048889160156,9.450102806091309,14.450743675231934,25.740354537963867,1.277687907218933,-3.35868239402771,-21.12176513671875,-13.757953643798828,6.460232257843018,19.748689651489258,11.571533203125,-6.118987560272217,good
good_talking_2_63.wav,0.23916223645210266,1854.2551187064553,2548.2254074003367,3881.8567833533652,0.06524188701923077,0.1278064101934433,0.3467234969139099,-121.22406768798828,113.42903137207031,11.078348159790039,14.196742057800293,25.08293342590332,-1.043648362159729,-6.790851593017578,-23.73234748840332,-13.710165977478027,7.371374607086182,19.671890258789062,11.290685653686523,-5.303481578826904,good
good_talking_2_64.wav,0.24079571664333344,1775.1738949043909,2480.0180739426796,3600.6000225360576,0.06342397836538462,0.14319130778312683,0.37024471163749695,-118.3495864868164,116.81082916259766,11.803046226501465,14.700332641601562,24.911001205444336,-2.465472936630249,-9.830174446105957,-24.719112396240234,-13.92888069152832,6.744392395019531,19.520008087158203,11.641934394836426,-5.457971096038818,good
good_talking_2_65.wav,0.23966053128242493,1818.5903267892636,2518.5193308431294,3771.54052734375,0.06455078125,0.13522960245609283,0.354326069355011,-120.00212097167969,114.18653869628906,11.477762222290039,13.868756294250488,24.56131362915039,-0.5196750164031982,-9.786700248718262,-24.04662322998047,-13.896690368652344,6.2487382888793945,18.939006805419922,12.195247650146484,-3.997682571411133,good
good_talking_2_66.wav,0.22903203964233398,1850.2649024033583,2527.9220342360027,3827.195575420673,0.06555739182692308,0.12478365004062653,0.3377721309661865,-121.232421875,114.39236450195312,9.570422172546387,11.859658241271973,24.297832489013672,-0.7884021401405334,-9.52257251739502,-24.42633056640625,-13.96152400970459,6.228297710418701,20.10714340209961,11.900115966796875,-4.645038604736328,good
good_talking_2_67.wav,0.2751719653606415,1643.8961008190727,2369.2282621142913,3147.740196814904,0.059814453125,0.16483373939990997,0.4350109398365021,-109.36663055419922,123.47914123535156,13.004232406616211,12.687420845031738,21.841548919677734,-3.773676872253418,-13.033625602722168,-24.978845596313477,-13.017072677612305,5.755002021789551,18.325172424316406,11.11056900024414,-5.390631675720215,good
good_talking_2_68.wav,0.26270321011543274,1709.5721131535802,2444.16035210809,3405.2276141826924,0.060869891826923074,0.1460273265838623,0.38470694422721863,-116.26737976074219,119.38610076904297,13.629751205444336,14.223541259765625,25.16643714904785,0.8458635807037354,-9.555803298950195,-24.909975051879883,-13.995596885681152,4.539161205291748,18.410863876342773,9.229557037353516,-6.2484564781188965,good
good_talking_2_69.wav,0.22534266114234924,1860.6702235811636,2526.6978326353137,3929.726750300481,0.07029371995192307,0.12481369823217392,0.3387725353240967,-120.64537048339844,114.2120132446289,10.283092498779297,12.779738426208496,24.70247459411621,0.42566147446632385,-9.3368558883667,-23.049867630004883,-10.946897506713867,7.902790546417236,20.94970703125,8.395267486572266,-8.134387969970703,good
good_talking_2_7.wav,0.2699652314186096,1950.5763347986915,2586.1887796632345,4292.147122896635,0.07375300480769231,0.11608844995498657,0.3258715569972992,-123.77742767333984,109.64627075195312,9.555509567260742,10.3235445022583,23.0670108795166,2.06315279006958,-10.612780570983887,-23.508211135864258,-11.772177696228027,8.837726593017578,19.869787216186523,7.6776018142700195,-9.364949226379395,good
good_talking_2_70.wav,0.23595866560935974,1868.9546864147708,2540.8796810860954,3947.2845928485576,0.06936974158653846,0.13046503067016602,0.3515584468841553,-123.084716796875,111.58589172363281,9.357669830322266,12.03829288482666,25.007225036621094,0.2951527535915375,-9.30711841583252,-23.0145206451416,-12.017566680908203,7.961234092712402,21.436433792114258,10.42857551574707,-6.279525279998779,good
good_talking_2_71.wav,0.21155959367752075,1877.058716219533,2555.8835614365817,3959.3763146033652,0.06784104567307692,0.12476607412099838,0.32081109285354614,-123.91259002685547,112.572509765625,9.546896934509277,11.364829063415527,24.32464027404785,-0.5105443596839905,-8.984685897827148,-22.59044075012207,-13.824257850646973,6.604872703552246,20.809677124023438,10.06788444519043,-5.771915435791016,good
good_talking_2_8.wav,0.2685587704181671,1826.4257919768916,2533.732972804841,3869.599421574519,0.06417893629807692,0.13927212357521057,0.38144466280937195,-120.47538757324219,113.06282043457031,14.187783241271973,12.729253768920898,23.831809997558594,2.7507147789001465,-9.632390022277832,-25.908775329589844,-14.917275428771973,6.821295261383057,18.184757232666016,8.350948333740234,-7.763153553009033,good
good_talking_2_9.wav,0.24949532747268677,1939.1777622507698,2596.528776043745,4249.908916766827,0.06983548677884616,0.12635645270347595,0.3413715362548828,-121.94900512695312,108.41998291015625,10.554059982299805,13.059207916259766,23.826053619384766,1.0455777645111084,-8.383355140686035,-25.64968490600586,-14.5363130569458,6.936761856079102,17.739904403686523,9.625740051269531,-5.753253936767578,good
good_talking_3_0.wav,0.21875131130218506,2038.8580583956943,2648.4965543389085,4641.316293569712,0.07533804086538462,0.10043933242559433,0.2722227871417999,-126.09590148925781,109.31073760986328,8.698150634765625,7.9370436668396,18.203140258789062,-0.5426004528999329,-4.863397121429443,-19.579849243164062,-6.716107368469238,14.016616821289062,23.746671676635742,12.486091613769531,-7.089173316955566,good
good_talking_3_1.wav,0.21942274272441864,2103.1581040049923,2671.0157062707613,4815.155498798077,0.07892878605769231,0.09339526295661926,0.25801509618759155,-127.10478973388672,106.90806579589844,6.637245178222656,8.041964530944824,17.5427188873291,-0.4378209412097931,-4.456018924713135,-19.0325927734375,-6.045478343963623,14.552882194519043,22.329086303710938,10.198211669921875,-8.081170082092285,good
good_talking_3_10.wav,0.23599955439567566,1887.7013297619706,2577.467950308578,4065.3031099759614,0.06972280649038462,0.12067943811416626,0.33458805084228516,-120.73736572265625,115.35113525390625,12.777111053466797,8.230877876281738,18.872058868408203,-2.4058120250701904,-5.625011920928955,-17.963733673095703,-4.7817277908325195,14.012534141540527,23.414535522460938,10.440606117248535,-6.930147647857666,good
good_talking_3_11.wav,0.24795015156269073,1967.754189138795,2642.3249754990557,4451.078725961538,0.0678973858173077,0.11237800121307373,0.30538564920425415,-123.34241485595703,111.97137451171875,11.124544143676758,7.1724677085876465,19.118927001953125,-2.659623861312866,-5.409297943115234,-16.505205154418945,-4.898001194000244,12.804401397705078,23.322303771972656,12.044126510620117,-5.696781635284424,good
good_talking_3_12.wav,0.19902856647968292,2129.562577138312,2732.062480652751,4980.464242788462,0.07730994591346153,0.09493211656808853,0.2671266794204712,-130.39419555664062,105.66017150878906,9.186405181884766,7.0899553298950195,19.991811752319336,-2.0608606338500977,-5.273869514465332,-16.36109733581543,-6.184402942657471,10.470664024353027,23.14731788635254,11.422358512878418,-7.510128974914551,good
good_talking_3_13.wav,0.2039766013622284,2092.2874112894115,2719.5378399832784,4868.7400465745195,0.07226938100961539,0.09943504631519318,0.26626911759376526,-131.76588439941406,106.15209197998047,10.068770408630371,7.426998138427734,20.34787368774414,-1.4862849712371826,-4.668732166290283,-16.199581146240234,-5.784307956695557,10.36121654510498,25.52744483947754,12.523164749145508,-6.435257434844971,good
good_talking_3_14.wav,0.24194446206092834,1999.5896255618195,2652.8177746484807,4513.773475060096,0.07196890024038462,0.10396462678909302,0.28284165263175964,-126.43233489990234,111.29871368408203,11.385674476623535,6.776373863220215,18.101755142211914,-2.5748722553253174,-6.971099376678467,-17.841388702392578,-4.725193500518799,10.546306610107422,23.600399017333984,10.771440505981445,-7.304601669311523,good
good_talking_3_15.wav,0.22816480696201324,1988.8906591160232,2638.1843615058756,4486.3600510817305,0.07335111177884615,0.10429839044809341,0.2815428376197815,-125.3541259765625,111.391357421875,11.330554962158203,9.220373153686523,18.057369232177734,-4.145293235778809,-8.550995826721191,-18.837352752685547,-5.488651752471924,11.347650527954102,21.982999801635742,9.507884979248047,-7.427181720733643,good
good_talking_3_16.wav,0.238479882478714,2117.7594997823408,2711.0909217685853,4902.530611478365,0.07652493990384615,0.09431006759405136,0.2544822692871094,-128.2605743408203,104.86801147460938,6.962594509124756,10.942692756652832,20.468900680541992,-2.7699060440063477,-3.2926759719848633,-13.822548866271973,-3.5873069763183594,12.658302307128906,24.27104377746582,10.62204360961914,-8.411360740661621,good
good_talking_3_17.wav,0.26006051898002625,2062.357659436609,2664.8582509772923,4652.082895132212,0.07666391225961539,0.0954609215259552,0.2589159905910492,-125.43225860595703,108.12487030029297,7.860295295715332,12.226378440856934,18.475736618041992,-6.9805121421813965,-4.860428810119629,-15.120463371276855,-3.462099075317383,13.234720230102539,24.079395294189453,8.980888366699219,-9.788277626037598,good
good_talking_3_18.wav,0.2612409293651581,2032.1848280445797,2659.8786353413516,4554.024000901442,0.073681640625,0.10146787017583847,0.27277156710624695,-126.62284851074219,108.37909698486328,7.840011119842529,12.169631004333496,20.643423080444336,-3.3626346588134766,-3.7937095165252686,-16.859352111816406,-3.1383485794067383,13.518217086791992,22.32190704345703,9.510357856750488,-7.248671531677246,good
good_talking_3_19.wav,0.27391862869262695,1947.1985296047012,2595.6994021645182,4222.826772836538,0.07040264423076924,0.11212105304002762,0.3056252896785736,-121.84110260009766,112.72306060791016,9.263997077941895,10.249893188476562,17.216045379638672,-5.332242488861084,-5.71440315246582,-18.372756958007812,-2.7358624935150146,15.040329933166504,23.57627296447754,10.529698371887207,-7.608095169067383,good
good_talking_3_2.wav,0.21547538042068481,2107.6517624204703,2670.1772697842302,4788.487454927885,0.07918419471153847,0.09421637654304504,0.27158865332603455,-125.54206848144531,107.30264282226562,7.568116664886475,7.414776802062988,16.15786361694336,-2.251765251159668,-6.441580772399902,-20.88961410522461,-7.34533166885376,14.3004789352417,23.51883316040039,12.990482330322266,-6.469045639038086,good
good_talking_3_20.wav,0.3138355314731598,1836.0230394862083,2529.0733678372053,3844.9190579927886,0.07083082932692308,0.11798672378063202,0.3273448646068573,-116.08479309082031,119.17359924316406,12.952828407287598,8.982508659362793,16.61004638671875,-4.739430904388428,-6.846652984619141,-17.742656707763672,-2.8246562480926514,15.006075859069824,22.964900970458984,9.489404678344727,-6.585094451904297,good
good_talking_3_21.wav,0.2892927825450897,1886.2689887850283,2532.8239767949176,3989.5227989783652,0.07140174278846154,0.11896300315856934,0.32051828503608704,-115.90158081054688,116.47187805175781,9.884645462036133,8.401841163635254,14.156037330627441,-6.411035537719727,-6.61848783493042,-18.164260864257812,-3.301406145095825,14.9258451461792,22.041278839111328,8.518476486206055,-9.295411109924316,good
good_talking_3_22.wav,0.26682040095329285,2007.6689632238222,2636.9499886592284,4430.125262920673,0.07588641826923077,0.1037185788154602,0.28486868739128113,-124.59786987304688,109.26532745361328,8.830121040344238,11.973816871643066,21.115787506103516,-3.299778938293457,-5.8313140869140625,-19.102121353149414,-5.0612473487854,14.365408897399902,23.189985275268555,9.4406099319458,-8.021839141845703,good
good_talking_3_23.wav,0.317497581243515,1882.003339984417,2551.413981283623,3966.2503756009614,0.07145432692307692,0.11626929044723511,0.3166808485984802,-117.57644653320312,115.19898223876953,10.958945274353027,12.421109199523926,20.23223876953125,-4.3656182289123535,-8.204984664916992,-20.64225959777832,-5.6619553565979,13.57254409790039,23.16495132446289,10.1703462600708,-7.054883003234863,good
good_talking_3_24.wav,0.28795698285102844,1890.7124134916764,2554.043800849736,3977.7623572716348,0.06924203725961539,0.11858484148979187,0.3277730643749237,-117.89225006103516,114.97286987304688,9.229753494262695,9.119972229003906,18.413326263427734,-4.394143104553223,-5.912839889526367,-16.886476516723633,-3.427046775817871,13.834824562072754,21.310791015625,7.779443264007568,-8.96115493774414,good
good_talking_3_25.wav,0.29725536704063416,1839.476597891403,2512.0084743346815,3808.3954326923076,0.07157451923076923,0.12256386131048203,0.331320196390152,-114.66462707519531,118.48721313476562,11.497424125671387,10.91456413269043,18.67365264892578,-7.131839275360107,-9.11886978149414,-18.24431800842285,-5.2867655754089355,12.827718734741211,22.39470100402832,7.9558610916137695,-10.445533752441406,good
good_talking_3_26.wav,0.3355618119239807,1777.965029338219,2471.8883316427386,3676.380333533654,0.06506159855769231,0.13925215601921082,0.37539079785346985,-110.2992172241211,120.9377670288086,11.746576309204102,12.397000312805176,19.701623916625977,-6.479395389556885,-6.368880748748779,-15.983847618103027,-4.540402412414551,11.414288520812988,21.602739334106445,7.473297119140625,-11.177559852600098,good
good_talking_3_27.wav,0.25530004501342773,2012.3238194177789,2610.0337308729427,4370.329214242788,0.08072791466346153,0.10517509281635284,0.2884758412837982,-123.06547546386719,111.29833984375,7.402533531188965,5.9690704345703125,17.315786361694336,-5.385805130004883,-8.226459503173828,-18.684513092041016,-3.30647873878479,14.749276161193848,24.170591354370117,8.935044288635254,-8.514458656311035,good
good_talking_3_28.wav,0.2296525090932846,2147.556805150117,2707.500019594169,4907.748272235577,0.08352614182692308,0.09187428653240204,0.2558402419090271,-128.78785705566406,104.45281219482422,6.504638671875,10.342850685119629,21.34881591796875,-2.5112087726593018,-5.740067958831787,-17.398887634277344,-4.807277202606201,13.727773666381836,24.346242904663086,8.727424621582031,-9.253122329711914,good
good_talking_3_29.wav,0.28864115476608276,1969.625540472909,2605.8483053340015,4365.028733473558,0.07173978365384616,0.1147235631942749,0.30607539415359497,-120.76873779296875,111.21440887451172,8.790264129638672,12.038371086120605,21.3769588470459,-2.47660756111145,-5.2863922119140625,-15.945012092590332,-3.279273271560669,14.126969337463379,23.909656524658203,8.246341705322266,-9.617527961730957,good
good_talking_3_3.wav,0.20980724692344666,2115.8575394687864,2686.025327998937,4850.2711838942305,0.07860201322115384,0.09368990361690521,0.2568936347961426,-125.3864974975586,107.9222412109375,7.470132350921631,6.421347141265869,16.211027145385742,-1.8067610263824463,-4.590895652770996,-20.1449031829834,-6.77425479888916,13.154748916625977,22.443614959716797,12.512950897216797,-7.358388900756836,good
good_talking_3_30.wav,0.3029749393463135,1926.094000041747,2586.004001066831,4201.459209735577,0.071875,0.11229801923036575,0.3167625367641449,-119.92173767089844,114.29158782958984,11.377324104309082,10.900810241699219,19.0506649017334,-4.377773761749268,-8.094206809997559,-18.444568634033203,-4.29018497467041,12.469167709350586,22.651060104370117,8.147699356079102,-8.707244873046875,good
good_talking_3_31.wav,0.27040329575538635,1967.5104705949277,2624.712881598569,4420.518141526442,0.06923452524038462,0.11510097980499268,0.3033170700073242,-124.11026000976562,110.58744812011719,11.125642776489258,11.332233428955078,18.819913864135742,-2.377596855163574,-5.361618995666504,-17.9398193359375,-3.8950724601745605,14.072725296020508,23.116798400878906,9.08029556274414,-7.608945846557617,good
good_talking_3_32.wav,0.25614890456199646,2032.5609028799888,2648.4672789741767,4594.10888671875,0.07806865985576923,0.09888259321451187,0.273111492395401,-123.98422241210938,109.9690170288086,9.3772554397583,9.530054092407227,17.1151123046875,-3.1744799613952637,-4.229178428649902,-17.314058303833008,-4.638134479522705,13.146505355834961,22.084115982055664,8.993419647216797,-6.722048759460449,good
good_talking_3_33.wav,0.2383943647146225,2072.8075443712064,2667.4370117670037,4674.113018329327,0.07647235576923077,0.09972890466451645,0.264975905418396,-125.5577392578125,107.59729766845703,8.659045219421387,11.09520149230957,17.80218505859375,-3.7922394275665283,-4.5854105949401855,-17.545499801635742,-5.658868789672852,13.092212677001953,21.684619903564453,8.584846496582031,-7.879983425140381,good
good_talking_3_34.wav,0.2363990992307663,2096.157137157708,2696.850437488252,4849.691443810096,0.07738506610576923,0.09239441156387329,0.24872198700904846,-127.21205139160156,107.39885711669922,8.819564819335938,10.054635047912598,18.729345321655273,-2.9569029808044434,-4.481072902679443,-16.317171096801758,-5.6523356437683105,12.4716796875,23.155370712280273,9.573430061340332,-8.281804084777832,good
good_talking_3_35.wav,0.24742011725902557,2012.7841577919446,2667.3152444016728,4594.10888671875,0.071826171875,0.1001373827457428,0.27716919779777527,-124.29048919677734,111.73748779296875,12.629627227783203,7.9480414390563965,17.442781448364258,-3.589492082595825,-7.5056538581848145,-16.278919219970703,-5.091361999511719,11.815364837646484,23.103504180908203,9.770410537719727,-8.288128852844238,good
good_talking_3_36.wav,0.2645424008369446,1962.744230443393,2621.9895503759744,4389.212176983173,0.07045522836538462,0.11188697814941406,0.298448771238327,-122.34425354003906,112.1157455444336,11.401176452636719,9.064979553222656,16.05813980102539,-4.86594295501709,-6.24751091003418,-15.235116004943848,-3.796426773071289,12.841338157653809,23.36676025390625,9.864978790283203,-8.304344177246094,good
good_talking_3_37.wav,0.252031147480011,2037.2191776353243,2644.255029513032,4561.312161959135,0.07225811298076923,0.10495734214782715,0.2846764624118805,-122.0296401977539,108.0835189819336,8.993796348571777,10.5639009475708,13.364961624145508,-5.861413478851318,-4.769835472106934,-15.116575241088867,-1.907482624053955,15.459087371826172,24.987590789794922,12.966721534729004,-5.591188430786133,good
good_talking_3_38.wav,0.2541935443878174,2026.959327868396,2640.0647893208097,4517.334735576923,0.07478590745192308,0.1048692986369133,0.28569740056991577,-121.57757568359375,109.2389144897461,10.297070503234863,11.871387481689453,14.346538543701172,-5.327335357666016,-3.988264799118042,-16.30560302734375,-3.6679301261901855,15.120436668395996,22.662736892700195,11.162877082824707,-5.1769256591796875,good
good_talking_3_39.wav,0.2507709264755249,2156.405469712462,2729.724338697223,5013.592247596154,0.07822265625,0.09494288265705109,0.2620362639427185,-128.36740112304688,102.736572265625,8.67316722869873,11.988006591796875,17.585548400878906,-2.865255117416382,-2.7927324771881104,-15.369803428649902,-4.40662145614624,13.942219734191895,23.460084915161133,10.510661125183105,-5.688982009887695,good
good_talking_3_4.wav,0.22211481630802155,2080.132403925726,2675.6674316269855,4767.037071814904,0.07741135817307693,0.09745367616415024,0.2752217948436737,-124.36894226074219,108.54876708984375,8.88862133026123,7.772146701812744,17.24683380126953,-0.4898940324783325,-4.4723219871521,-19.44685935974121,-6.136071681976318,13.399205207824707,22.127243041992188,11.450189590454102,-7.312566757202148,good
good_talking_3_40.wav,0.22941960394382477,2115.080386136199,2718.418637930893,4934.664776141827,0.08028470552884616,0.0948469266295433,0.2587414085865021,-128.43910217285156,104.82160949707031,9.93169116973877,11.596104621887207,18.726329803466797,-1.8281712532043457,-2.8087637424468994,-12.974832534790039,-3.758836507797241,12.658098220825195,24.809946060180664,9.68020248413086,-8.323309898376465,good
good_talking_3_41.wav,0.22081275284290314,2061.78893054737,2691.0298719280954,4747.574368990385,0.07708082932692308,0.09802040457725525,0.26883262395858765,-128.2013397216797,108.63692474365234,10.487966537475586,7.498337268829346,17.895666122436523,-2.6799426078796387,-4.919638633728027,-15.469124794006348,-3.7336909770965576,13.126474380493164,26.082191467285156,12.332984924316406,-6.541256904602051,good
good_talking_3_42.wav,0.20708227157592773,2114.263294828478,2697.061420472912,4869.402606670673,0.08107722355769231,0.09441578388214111,0.26506534218788147,-127.73470306396484,106.50520324707031,8.1613130569458,8.119867324829102,18.259431838989258,-2.1463351249694824,-3.5263266563415527,-18.129716873168945,-6.852022647857666,12.408364295959473,22.600887298583984,11.735647201538086,-5.2857584953308105,good
good_talking_3_43.wav,0.24311092495918274,1937.7518278905666,2588.3978800822756,4179.6775465745195,0.07111253004807692,0.11215437948703766,0.3023040294647217,-120.41773986816406,113.68862915039062,11.399898529052734,9.826112747192383,16.984472274780273,-5.10700798034668,-6.678353309631348,-18.939054489135742,-7.910344123840332,12.121386528015137,22.160566329956055,10.926259994506836,-5.794076442718506,good
good_talking_3_44.wav,0.26680096983909607,1884.0559861168686,2550.4671073124387,3967.823955829327,0.07116511418269231,0.12187155336141586,0.3363860845565796,-118.07064819335938,116.6792221069336,10.630533218383789,5.806542873382568,15.621187210083008,-4.637465476989746,-5.971827983856201,-18.729928970336914,-5.373685836791992,13.078343391418457,22.020118713378906,10.16179370880127,-6.103775501251221,good
good_talking_3_45.wav,0.2641521096229553,1974.5660408420026,2644.0861398362654,4438.655724158654,0.07412109375,0.10555477440357208,0.29948461055755615,-124.28182983398438,111.4804458618164,11.429879188537598,7.857759475708008,20.456727981567383,0.028396137058734894,-3.877591609954834,-15.3324613571167,-4.329504013061523,13.898300170898438,24.40062141418457,9.61069393157959,-8.773721694946289,good
good_talking_3_46.wav,0.25176355242729187,2047.83601330111,2680.508023677017,4666.990497295673,0.07403094951923077,0.10157007724046707,0.2800810635089874,-127.0185546875,108.94259643554688,10.771927833557129,7.158404350280762,18.52569580078125,-0.37630921602249146,-3.4087417125701904,-15.830851554870605,-4.561545372009277,13.579133033752441,23.742961883544922,9.481250762939453,-7.740646839141846,good
good_talking_3_47.wav,0.261931449174881,2024.4522132386041,2657.0824522270386,4560.732421875,0.07347506009615384,0.1042620912194252,0.2870466709136963,-124.98505401611328,109.17156219482422,10.46878433227539,9.590719223022461,17.273557662963867,-2.259582042694092,-3.5463173389434814,-18.578907012939453,-5.712506294250488,13.493301391601562,22.11995506286621,9.3441743850708,-7.183764934539795,good
good_talking_3_48.wav,0.21141494810581207,2207.8881176768723,2749.5208447514856,5100.636080228365,0.08211763822115385,0.08596856892108917,0.2401745766401291,-130.9215087890625,102.15270233154297,6.667644023895264,9.502534866333008,18.019594192504883,-0.9740263223648071,-0.84228515625,-15.611729621887207,-3.586880922317505,14.924493789672852,23.583189010620117,9.995329856872559,-7.161742210388184,good
good_talking_3_49.wav,0.2121063619852066,2220.2086344097734,2758.6333793210943,5161.5087890625,0.08356370192307692,0.08361917734146118,0.22957800328731537,-131.515625,102.07066345214844,6.812001705169678,9.11088752746582,19.033491134643555,-0.43068811297416687,-2.437974214553833,-16.020998001098633,-5.998056411743164,12.927176475524902,23.956953048706055,9.64321517944336,-8.187575340270996,good
good_talking_3_5.wav,0.23598480224609375,2075.812796993928,2662.3643034750776,4720.823505108173,0.07943584735576924,0.09779103100299835,0.2689531743526459,-122.95148468017578,108.4947738647461,8.760043144226074,8.729025840759277,16.186599731445312,-0.17551715672016144,-4.185920238494873,-18.508146286010742,-6.172290802001953,14.288609504699707,23.27964210510254,11.38936710357666,-8.556026458740234,good
good_talking_3_50.wav,0.3031812310218811,1923.787215906154,2596.466235792827,4272.767240084135,0.06741661658653846,0.12415262311697006,0.3296247124671936,-121.7314453125,113.00167846679688,12.88719654083252,10.856698036193848,18.74661636352539,-0.8394060134887695,-2.6876211166381836,-16.121976852416992,-5.282808780670166,14.4542236328125,23.75212860107422,9.356653213500977,-9.516413688659668,good
good_talking_3_51.wav,0.2700919508934021,2015.0134162385098,2670.8463630187684,4590.299166165865,0.069921875,0.11671549826860428,0.3098946809768677,-128.2492218017578,106.00809478759766,9.944022178649902,10.44721508026123,21.37755584716797,3.268796920776367,0.8791593313217163,-15.101680755615234,-5.094549655914307,15.366483688354492,24.451053619384766,10.041353225708008,-7.781580448150635,good
good_talking_3_52.wav,0.23635706305503845,2159.8959007602934,2718.5007119603465,5005.558706430288,0.08190730168269231,0.09231941401958466,0.25222548842430115,-130.30459594726562,102.72540283203125,6.288970470428467,9.595154762268066,20.203214645385742,1.6005825996398926,-1.0530682802200317,-16.70686149597168,-5.288265705108643,14.724969863891602,24.510761260986328,9.796619415283203,-8.079389572143555,good
good_talking_3_53.wav,0.2759150564670563,1935.8229694785157,2581.7036491750027,4218.2716721754805,0.07584510216346153,0.11793886125087738,0.32022741436958313,-119.109619140625,113.07394409179688,10.246405601501465,10.550492286682129,18.83180809020996,-2.713749885559082,-5.833338260650635,-18.652626037597656,-3.7496230602264404,14.886699676513672,23.353641510009766,10.540776252746582,-6.6154680252075195,good
good_talking_3_54.wav,0.23263947665691376,2007.3981868963538,2635.0743370895552,4454.391526442308,0.07516526442307692,0.10396742075681686,0.29375532269477844,-125.44661712646484,110.23828125,9.263737678527832,8.540480613708496,20.955612182617188,-1.776319146156311,-6.92692756652832,-19.820526123046875,-6.2199554443359375,12.727462768554688,24.30531883239746,10.99726390838623,-6.062366008758545,good
good_talking_3_55.wav,0.2421991527080536,1966.843004628713,2603.830046474237,4275.41748046875,0.07415489783653846,0.10956498980522156,0.3032376170158386,-121.31062316894531,112.03242492675781,10.510420799255371,7.4978532791137695,17.991304397583008,-1.3178691864013672,-6.615443706512451,-18.75815773010254,-4.718384742736816,13.361194610595703,24.591806411743164,10.17298698425293,-6.808433532714844,good
good_talking_3_56.wav,0.25337833166122437,1997.041243748513,2622.919497487678,4436.91650390625,0.0767352764423077,0.1045597717165947,0.30026450753211975,-123.08421325683594,112.09553527832031,10.07280158996582,6.4434051513671875,17.876169204711914,-2.6057639122009277,-7.087456226348877,-19.77420425415039,-5.988276481628418,13.04764461517334,24.47862434387207,11.16997241973877,-6.252758979797363,good
good_talking_3_57.wav,0.29230445623397827,1841.2395934827555,2519.9143745291226,3847.9833984375,0.07025615985576923,0.118273064494133,0.32671234011650085,-113.44503021240234,119.55491638183594,12.218046188354492,6.555324554443359,15.073418617248535,-4.752534866333008,-7.603677749633789,-18.060604095458984,-4.465959548950195,12.0795259475708,21.90380096435547,9.551538467407227,-8.073648452758789,good
good_talking_3_58.wav,0.28986483812332153,1917.6887015819366,2607.9888447959165,4258.522198016827,0.07030498798076923,0.1113940179347992,0.2953818142414093,-121.01225280761719,114.12185668945312,13.85999870300293,10.195610046386719,18.086502075195312,-1.9949657917022705,-4.651350498199463,-16.77911949157715,-5.254362106323242,12.177391052246094,22.94968032836914,8.992059707641602,-8.186874389648438,good
good_talking_3_59.wav,0.25320541858673096,2039.1977689521066,2666.502128935497,4644.960374098558,0.07503756009615385,0.1049489676952362,0.2777828872203827,-125.02002716064453,108.36843872070312,10.455316543579102,12.323827743530273,17.822311401367188,-4.9084858894348145,-3.394299030303955,-14.193198204040527,-3.5871009826660156,13.520346641540527,22.570663452148438,8.883550643920898,-8.643574714660645,good
good_talking_3_6.wav,0.23909541964530945,1996.880538388239,2632.0610251898975,4468.967848557692,0.07417367788461539,0.10644732415676117,0.28949955105781555,-124.4905776977539,109.9184799194336,8.123771667480469,8.829638481140137,20.289833068847656,-0.740557849407196,-5.009632110595703,-17.805238723754883,-5.352377414703369,13.123825073242188,24.877622604370117,11.487446784973145,-8.349507331848145,good
