filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,rmse,ae,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
good_whitenoise_low_43.wav,0.13643144071102142,2919.0473580087073,3004.36757396885,7107.861891526442,0.08545673076923077,0.0773092582821846,0.1840869039297104,-142.84803771972656,65.3324203491211,-8.859816551208496,-0.2419082075357437,12.7730712890625,4.741982460021973,-0.8608559370040894,-7.560320854187012,1.382429599761963,17.71241569519043,24.908849716186523,17.140214920043945,-1.5744129419326782,good
good_whitenoise_low_44.wav,0.1318066567182541,2868.177540626683,2972.64849675334,6900.3977614182695,0.07554086538461538,0.08315657079219818,0.1871713548898697,-142.35997009277344,65.87031555175781,-9.168741226196289,0.9609522819519043,12.343297004699707,4.532947540283203,-0.9165385365486145,-8.79014778137207,-0.6296505331993103,16.836000442504883,25.72247314453125,18.316802978515625,-0.8968458771705627,good
good_whitenoise_low_45.wav,0.13512422144412994,2874.7222211636936,2981.0746127210487,6936.424466646635,0.07916165865384615,0.08036866039037704,0.18977124989032745,-142.0864715576172,66.22065734863281,-8.426634788513184,1.8363640308380127,13.292373657226562,4.957790851593018,-0.7047224640846252,-8.32592487335205,1.2204848527908325,17.950153350830078,25.055063247680664,17.364240646362305,-0.7551274299621582,good
good_whitenoise_low_46.wav,0.13612665235996246,2906.9290923979947,2995.827057236533,7017.173978365385,0.08203876201923077,0.07753036171197891,0.18215522170066833,-142.00796508789062,65.7887191772461,-8.214873313903809,1.2760730981826782,12.430624008178711,4.296335220336914,-0.7730175256729126,-8.335079193115234,2.326262950897217,18.266643524169922,24.269060134887695,16.75813102722168,-0.01831524260342121,good
good_whitenoise_low_47.wav,0.1399717628955841,2943.8714441185894,3002.4083872488304,7096.846829927885,0.08951322115384615,0.07328561693429947,0.18037652969360352,-142.2762908935547,65.244140625,-8.67606258392334,1.0445488691329956,12.431419372558594,4.472911834716797,-0.023360824212431908,-8.325501441955566,3.194960594177246,19.359994888305664,23.235151290893555,15.330230712890625,-0.45403236150741577,good
good_whitenoise_low_48.wav,0.14904211461544037,2968.3873900108083,3006.33064111738,7146.704477163462,0.09598858173076923,0.07066180557012558,0.1809438169002533,-141.68179321289062,64.5689468383789,-9.3046293258667,0.8428766131401062,12.796899795532227,4.388328552246094,0.020290536805987358,-8.354777336120605,3.8471882343292236,20.488285064697266,23.00726890563965,13.275606155395508,-1.6884561777114868,good
good_whitenoise_low_49.wav,0.1499495506286621,2962.897625107105,2995.888826651303,7110.263671875,0.09956805889423077,0.07108432054519653,0.18447567522525787,-141.1360321044922,64.50740051269531,-10.256004333496094,-0.03624211251735687,12.735180854797363,4.872992038726807,-0.13477970659732819,-8.880243301391602,4.161812782287598,21.59282684326172,24.02190589904785,13.141026496887207,-2.404522180557251,good
good_whitenoise_low_5.wav,0.17470777034759521,2974.9766121103316,2993.236040652251,7139.913236177885,0.10943885216346154,0.06804343312978745,0.1842878758907318,-141.7161102294922,64.57271575927734,-11.144881248474121,-1.4376823902130127,15.871403694152832,8.172615051269531,-2.1508004665374756,-9.557305335998535,5.248074531555176,22.059711456298828,24.539581298828125,10.00895881652832,-6.034919738769531,good
good_whitenoise_low_50.wav,0.14863447844982147,2938.898014324971,2987.423103140333,7062.310884915865,0.09637545072115385,0.07317421585321426,0.18775421380996704,-140.8375244140625,65.51361846923828,-10.092653274536133,-0.020913520827889442,13.338173866271973,4.892203330993652,-0.875382125377655,-9.886489868164062,3.1273140907287598,20.75355339050293,23.634740829467773,13.789631843566895,-1.5789427757263184,good
good_whitenoise_low_51.wav,0.1483057588338852,2919.0308442395767,2981.1762453029974,7010.879657451923,0.09404672475961538,0.07464033365249634,0.18684202432632446,-140.72640991210938,65.74061584472656,-10.119200706481934,-0.47077420353889465,13.401028633117676,5.570806503295898,-1.1345301866531372,-10.106974601745605,3.0677199363708496,20.692533493041992,23.862436294555664,13.874342918395996,-1.8565542697906494,good
good_whitenoise_low_52.wav,0.1475381851196289,2915.346087078164,2981.870676938058,7015.848858173077,0.09319035456730769,0.07471667975187302,0.18648016452789307,-141.1747283935547,65.63815307617188,-10.275715827941895,0.2789376378059387,14.240486145019531,5.128405570983887,-1.1692718267440796,-9.769876480102539,3.674872875213623,21.160306930541992,23.681520462036133,13.911044120788574,-1.753946304321289,good
good_whitenoise_low_53.wav,0.1572592556476593,2940.249064601699,2976.9257601507866,7033.489520733173,0.1022198016826923,0.07181285321712494,0.18537569046020508,-140.57737731933594,64.82366180419922,-11.806183815002441,-0.8463998436927795,14.638352394104004,6.019901752471924,-0.7048040628433228,-10.14970874786377,3.661137819290161,22.3070125579834,24.051393508911133,12.205345153808594,-2.735119581222534,good
good_whitenoise_low_54.wav,0.16914665699005127,2988.9536176729143,2996.7062635966086,7176.105581430288,0.1075908954326923,0.06786102801561356,0.18586143851280212,-142.05093383789062,64.4925308227539,-10.22815990447998,0.15250690281391144,14.266773223876953,5.190610885620117,-0.830673336982727,-9.5132417678833,4.955877304077148,23.043214797973633,22.697017669677734,10.308006286621094,-3.8543694019317627,good
good_whitenoise_low_55.wav,0.1591987907886505,2935.4343708778547,2976.4431338996574,7029.51416015625,0.10290715144230769,0.07126674056053162,0.1897086799144745,-141.40904235839844,65.51869201660156,-11.171619415283203,-0.8593339323997498,14.343902587890625,5.396261692047119,-0.910484790802002,-10.2145357131958,3.455390214920044,22.685836791992188,24.09549903869629,11.122712135314941,-3.7766811847686768,good
good_whitenoise_low_56.wav,0.1637462079524994,2937.6823706738974,2976.6055087051604,7040.3635817307695,0.10260667067307692,0.07218167930841446,0.1935093253850937,-140.84242248535156,65.31970977783203,-11.183993339538574,-1.4808181524276733,14.287742614746094,7.415751934051514,-0.18182484805583954,-10.778549194335938,3.8304388523101807,23.150333404541016,24.393157958984375,11.77604866027832,-4.161759853363037,good
good_whitenoise_low_57.wav,0.15956035256385803,2906.8889598419623,2962.942820235382,6938.9918870192305,0.09807316706730769,0.07497745752334595,0.19460757076740265,-140.64297485351562,65.3554916381836,-11.555596351623535,-0.7344065308570862,14.974896430969238,6.6511640548706055,-1.1832234859466553,-10.618815422058105,3.8251357078552246,22.293825149536133,24.005922317504883,12.379644393920898,-2.3438594341278076,good
good_whitenoise_low_58.wav,0.1463095098733902,2874.4762709307215,2955.0309310121356,6845.073993389423,0.09042217548076924,0.0778404250741005,0.1901654452085495,-140.5181427001953,66.1878662109375,-10.866722106933594,0.0594039186835289,14.159571647644043,6.199948787689209,-1.6538426876068115,-10.314228057861328,2.5714409351348877,20.781869888305664,24.844799041748047,14.414658546447754,-2.057584762573242,good
good_whitenoise_low_59.wav,0.1460322141647339,2920.257862972427,2978.9643898265936,6997.545635516827,0.09097055288461539,0.07495519518852234,0.1861385852098465,-140.54638671875,65.63091278076172,-10.6549711227417,-0.6540178656578064,13.613099098205566,5.282016277313232,-1.747607946395874,-10.658246040344238,2.58088755607605,21.129100799560547,24.40852165222168,14.45344066619873,-0.9789465665817261,good
good_whitenoise_low_6.wav,0.1723620742559433,2966.013561172358,2994.4416798563657,7116.309532752404,0.10816180889423077,0.06756195425987244,0.18555974960327148,-142.31069946289062,64.71215057373047,-10.820999145507812,-0.9339935183525085,15.819925308227539,7.735448360443115,-1.9776207208633423,-9.192801475524902,5.387950897216797,22.33610725402832,24.80023193359375,9.885234832763672,-4.9445977210998535,good
good_whitenoise_low_60.wav,0.14131563901901245,2920.458810323928,2992.621851903543,7040.943321814904,0.08795447716346154,0.07518341392278671,0.18395459651947021,-141.5628662109375,65.60016632080078,-9.250615119934082,0.6547838449478149,13.4837646484375,5.203704833984375,-0.8686390519142151,-8.9022798538208,2.6364781856536865,19.552526473999023,24.179609298706055,15.167750358581543,-1.6149553060531616,good
good_whitenoise_low_61.wav,0.13757650554180145,2912.8657634822957,2996.460432585765,7065.375225360577,0.08368765024038462,0.0757904127240181,0.18176187574863434,-142.4181365966797,66.01557922363281,-8.960301399230957,-0.02001749910414219,13.254730224609375,4.797287940979004,-0.9822614789009094,-7.894896507263184,2.1874961853027344,19.233875274658203,24.406269073486328,16.056547164916992,-1.257368803024292,good
good_whitenoise_low_62.wav,0.13634467124938965,2944.866649966209,3014.3547691041254,7152.25341796875,0.08511117788461539,0.07461032271385193,0.17953254282474518,-143.38304138183594,65.40754699707031,-8.611754417419434,-0.1810929924249649,13.050649642944336,4.855963230133057,-1.4388129711151123,-8.54547119140625,1.649893879890442,17.748573303222656,25.119504928588867,16.09807014465332,-1.7838518619537354,good
good_whitenoise_low_63.wav,0.13847525417804718,2920.3472203708316,3017.5248969918143,7127.987154447115,0.08445387620192307,0.07443932443857193,0.17710812389850616,-144.05224609375,66.10100555419922,-7.61212158203125,0.27542364597320557,13.513222694396973,4.921996593475342,-0.5042347311973572,-7.870397090911865,2.2516002655029297,18.051803588867188,25.810592651367188,16.01093101501465,-2.3092942237854004,good
good_whitenoise_low_64.wav,0.14282074570655823,2923.6878749646307,3018.907352888638,7181.654522235577,0.08856670673076923,0.07317809760570526,0.18031959235668182,-143.95635986328125,66.54290771484375,-7.875715732574463,-1.0208226442337036,13.675775527954102,5.849175453186035,0.0030293299350887537,-8.362041473388672,1.800634741783142,18.976505279541016,25.187297821044922,15.280430793762207,-3.6914377212524414,good
good_whitenoise_low_65.wav,0.14277413487434387,2975.097314914714,3031.463682356394,7261.575833834135,0.09183067908653846,0.07049567997455597,0.17592006921768188,-144.751953125,64.91239929199219,-7.787937641143799,-0.4772752523422241,12.525307655334473,4.498661041259766,0.11874374747276306,-8.032011985778809,2.6309821605682373,19.723291397094727,24.857192993164062,14.013090133666992,-3.2048933506011963,good
good_whitenoise_low_66.wav,0.14679613709449768,2980.6442674944715,3027.168373667165,7238.965970552885,0.09362229567307692,0.06985432654619217,0.17846110463142395,-143.88522338867188,64.7680435180664,-8.20854663848877,-0.9561264514923096,12.313945770263672,5.5702362060546875,1.1268068552017212,-8.373346328735352,2.0736966133117676,19.679336547851562,25.031187057495117,13.84874439239502,-3.4579200744628906,good
good_whitenoise_low_67.wav,0.14708223938941956,2984.234039335865,3021.9971950233034,7213.208946814904,0.09708158052884615,0.06943117827177048,0.17797887325286865,-143.28565979003906,64.462158203125,-8.334338188171387,-0.32077664136886597,12.54840087890625,5.902778148651123,0.5602658987045288,-8.327272415161133,2.7635324001312256,19.858585357666016,24.172090530395508,13.7001371383667,-2.8979291915893555,good
good_whitenoise_low_68.wav,0.14664298295974731,2961.7882331321957,3005.4429841838605,7144.468336838942,0.09361853966346154,0.07171476632356644,0.1815815567970276,-142.63250732421875,64.3769760131836,-9.490303993225098,0.6011962294578552,13.332233428955078,5.301564693450928,0.5652547478675842,-9.162793159484863,2.77852725982666,20.756404876708984,23.5588321685791,13.540679931640625,-1.9406156539916992,good
good_whitenoise_low_69.wav,0.14238962531089783,2919.705097741492,2988.399199495194,7045.084322415865,0.08687650240384616,0.07538323104381561,0.18536444008350372,-141.41650390625,65.8737564086914,-9.537924766540527,-0.15030537545681,13.650721549987793,5.645355701446533,-0.672024667263031,-9.696798324584961,1.7152082920074463,19.984638214111328,24.25522232055664,14.673300743103027,-1.919356346130371,good
good_whitenoise_low_7.wav,0.16979943215847015,3001.5632875941783,3001.778757574441,7184.387582632212,0.10849984975961538,0.06599539518356323,0.17887316644191742,-142.7303466796875,63.83728790283203,-10.717388153076172,-0.546718418598175,15.301013946533203,6.920559406280518,-2.871520519256592,-8.564406394958496,5.654535293579102,21.991958618164062,23.957143783569336,9.174652099609375,-5.18336296081543,good
good_whitenoise_low_70.wav,0.1407960206270218,2893.77260555189,2986.3826165366568,6977.7516526442305,0.08488957331730769,0.07824783772230148,0.18969735503196716,-141.99179077148438,65.64220428466797,-9.960800170898438,-0.4772946834564209,14.143049240112305,6.402135372161865,-1.4396158456802368,-8.952319145202637,1.7082632780075073,18.934810638427734,25.640899658203125,15.5059814453125,-1.7048848867416382,good
good_whitenoise_low_71.wav,0.14596359431743622,2916.756286123739,2995.938026612638,7057.5901442307695,0.0910381610576923,0.0746021717786789,0.18763066828250885,-141.70372009277344,65.97786712646484,-9.820701599121094,-1.2242377996444702,13.604278564453125,5.962611675262451,-0.8060933351516724,-8.621764183044434,1.8451874256134033,19.09193229675293,25.341421127319336,14.422117233276367,-3.1895675659179688,good
good_whitenoise_low_72.wav,0.15277616679668427,2949.0850588941857,3007.243159048545,7134.447115384615,0.09737454927884616,0.07086852192878723,0.18272140622138977,-142.16384887695312,65.15036010742188,-8.897812843322754,-0.14396144449710846,13.526520729064941,6.663721561431885,0.984186589717865,-8.467729568481445,2.5777671337127686,20.315839767456055,24.93604278564453,13.8709716796875,-4.1710591316223145,good
good_whitenoise_low_73.wav,0.14731527864933014,2974.6952533868352,3004.9748273750015,7144.137056790865,0.09625525841346154,0.07047928869724274,0.1828334778547287,-142.48756408691406,63.92161178588867,-8.78156566619873,0.8277334570884705,11.597660064697266,6.115535736083984,2.5957887172698975,-8.937232971191406,1.8977898359298706,20.883586883544922,24.14960479736328,14.078936576843262,-2.499382257461548,good
good_whitenoise_low_74.wav,0.15681089460849762,3007.3764395206945,3018.424463526343,7203.187725360577,0.10129957932692307,0.06674596667289734,0.177978977560997,-142.35848999023438,63.41651153564453,-8.553624153137207,1.705430507659912,11.916732788085938,6.045220851898193,3.306614398956299,-8.028696060180664,2.813180685043335,21.571165084838867,23.97138023376465,12.511784553527832,-2.3707990646362305,good
good_whitenoise_low_75.wav,0.16040131449699402,3061.472123557384,3039.376708328466,7336.031024639423,0.10614858774038462,0.06310467422008514,0.1684105396270752,-143.6285400390625,62.2738151550293,-7.938900947570801,3.2144289016723633,12.81038761138916,4.233255863189697,0.5747249722480774,-6.193337917327881,4.4383225440979,20.43488311767578,23.109573364257812,9.982404708862305,-4.291763782501221,good
good_whitenoise_low_76.wav,0.16364836692810059,3058.5353817111104,3042.1642137253184,7344.561485877404,0.10684344951923076,0.06257257610559464,0.16777552664279938,-144.35589599609375,62.3900260925293,-8.530013084411621,1.9841346740722656,13.527297019958496,4.963602542877197,-0.2515173852443695,-5.421895503997803,4.901905536651611,19.59942626953125,24.262489318847656,10.161072731018066,-5.450508117675781,good
good_whitenoise_low_77.wav,0.16099147498607635,3034.6794459046596,3033.2042177398507,7312.344501201923,0.10863882211538461,0.06549014896154404,0.1749291568994522,-143.8972930908203,63.50076675415039,-7.755488395690918,1.8272573947906494,12.454154968261719,3.9696767330169678,0.47856104373931885,-8.328545570373535,4.2266621589660645,21.476028442382812,23.33561897277832,9.941605567932129,-4.199953556060791,good
good_whitenoise_low_78.wav,0.1752009093761444,3040.3728951099697,3005.690128360917,7237.3095703125,0.11397611177884616,0.06588607281446457,0.1779673993587494,-142.1624755859375,62.02367401123047,-9.747978210449219,2.7084462642669678,13.139066696166992,4.779962539672852,0.9880995750427246,-8.56712532043457,4.2689104080200195,23.612045288085938,23.207088470458984,9.54215145111084,-4.740293979644775,good
good_whitenoise_low_79.wav,0.18323062360286713,3013.4377026929537,3001.9218154082946,7200.289024939904,0.11391977163461539,0.06650398671627045,0.18229714035987854,-143.1005096435547,62.838226318359375,-9.715076446533203,2.478299617767334,14.550472259521484,5.050625324249268,-0.6989315152168274,-8.146819114685059,5.545617580413818,23.516191482543945,23.06182098388672,8.146769523620605,-6.499858379364014,good
good_whitenoise_low_8.wav,0.16488391160964966,2976.019532586971,3006.189197875242,7188.7770432692305,0.10461989182692308,0.06819646060466766,0.18170420825481415,-141.83522033691406,64.65953826904297,-10.306869506835938,-1.1109695434570312,15.686513900756836,7.409806251525879,-2.3732166290283203,-8.413267135620117,5.3073506355285645,21.355314254760742,24.277494430541992,10.876873970031738,-4.312254905700684,good
good_whitenoise_low_80.wav,0.17749421298503876,2970.4876404441243,3005.0016221350484,7151.425217848558,0.10961162860576923,0.07040279358625412,0.18946705758571625,-142.80294799804688,64.29424285888672,-8.76567554473877,-0.2231309711933136,14.461551666259766,6.918047904968262,-0.9049513339996338,-8.993545532226562,4.829627513885498,22.516672134399414,24.12274169921875,9.006723403930664,-5.0739898681640625,good
good_whitenoise_low_81.wav,0.1782456785440445,3002.0274323117287,2998.725724976136,7164.593599759615,0.11045297475961538,0.0675363689661026,0.1849292665719986,-142.07130432128906,63.2501220703125,-10.210990905761719,0.3737878203392029,14.316530227661133,6.615756034851074,-0.8416677117347717,-9.051824569702148,4.2014384269714355,22.484556198120117,24.20442771911621,8.52851676940918,-5.7093000411987305,good
good_whitenoise_low_82.wav,0.18581640720367432,3028.6607642122144,2993.728912131787,7189.356783353365,0.11557992788461538,0.06428784877061844,0.17692920565605164,-141.90380859375,61.8846321105957,-10.722650527954102,4.127975940704346,14.58348274230957,4.348418235778809,0.2701348066329956,-7.289312839508057,4.918457984924316,23.17868995666504,23.15988540649414,8.104618072509766,-7.114302635192871,good
good_whitenoise_low_83.wav,0.18198399245738983,3042.3722426482495,3000.8814374608373,7225.217848557692,0.11712364783653846,0.06319503486156464,0.17521920800209045,-141.45213317871094,62.02360534667969,-10.472380638122559,4.199923038482666,14.141303062438965,4.1817121505737305,0.3479781746864319,-6.85408353805542,5.006140232086182,22.03914451599121,23.680688858032227,8.515007972717285,-7.361739635467529,good
good_whitenoise_low_84.wav,0.16699981689453125,3021.362137237194,3015.0168195374113,7236.895470252404,0.10801908052884615,0.06522364914417267,0.1779470145702362,-142.76123046875,63.49637985229492,-8.645147323608398,2.2361702919006348,13.098587989807129,4.973994255065918,0.3269099295139313,-9.204693794250488,4.362039089202881,22.622713088989258,23.458778381347656,9.633360862731934,-5.412877559661865,good
good_whitenoise_low_85.wav,0.15918080508708954,3002.741217978934,3030.2413233984207,7267.4560546875,0.10209585336538461,0.06685307621955872,0.17912089824676514,-142.92454528808594,64.26483154296875,-8.30792236328125,0.5873122215270996,13.28709888458252,5.645333290100098,1.252472162246704,-8.20020866394043,4.319789886474609,21.62977409362793,23.899362564086914,10.995421409606934,-3.9230966567993164,good
good_whitenoise_low_86.wav,0.1582665592432022,3003.1352776239346,3039.6582919327766,7312.924241286058,0.09826847956730769,0.06593537330627441,0.17327238619327545,-144.26893615722656,64.79705810546875,-7.703187942504883,0.6549287438392639,13.854825019836426,5.149470329284668,0.5236175656318665,-7.2999267578125,4.156368255615234,20.66606330871582,24.193172454833984,10.970237731933594,-5.640064716339111,good
good_whitenoise_low_87.wav,0.16366291046142578,3025.4144959462606,3041.1904365325427,7325.595703125,0.10706505408653846,0.06346779316663742,0.16872641444206238,-143.9622344970703,64.048828125,-8.452240943908691,1.4721672534942627,14.061389923095703,4.382481098175049,0.026844901964068413,-6.085880279541016,4.376304626464844,20.283214569091797,24.39151954650879,10.49424934387207,-6.0999298095703125,good
good_whitenoise_low_88.wav,0.16309066116809845,3051.392673961563,3046.4668519118754,7363.527268629808,0.10705378605769231,0.06215991824865341,0.16569100320339203,-144.53915405273438,62.75515365600586,-8.039663314819336,3.6941452026367188,14.097784042358398,3.4918487071990967,0.4328421950340271,-5.100346088409424,5.016713619232178,19.970582962036133,24.42987060546875,9.97427749633789,-6.288694858551025,good
good_whitenoise_low_89.wav,0.1654639095067978,3073.316857678421,3048.91412526111,7391.851712740385,0.11138446514423077,0.06073172017931938,0.16114313900470734,-143.98570251464844,62.2899055480957,-8.081252098083496,4.364079475402832,13.826003074645996,2.355161666870117,-0.6033876538276672,-3.7215206623077393,5.674936294555664,19.667158126831055,23.897058486938477,9.360576629638672,-7.46464204788208,good
good_whitenoise_low_9.wav,0.15853279829025269,2980.237780902733,3015.8575030656816,7228.861929086538,0.102587890625,0.06905287504196167,0.1818355917930603,-142.12261962890625,64.53143310546875,-9.869942665100098,-1.7224440574645996,14.833246231079102,6.396723747253418,-2.472280502319336,-7.977831840515137,4.858283996582031,21.055326461791992,24.42543601989746,11.745437622070312,-3.843177318572998,good
good_whitenoise_low_90.wav,0.17842276394367218,3069.3263148965166,3032.7428435002007,7345.389685997596,0.11662785456730769,0.06082484871149063,0.16431787610054016,-142.7507781982422,61.636810302734375,-9.769614219665527,4.814990997314453,14.815114974975586,2.2391297817230225,0.3479236364364624,-2.4582488536834717,5.339865207672119,18.96473503112793,24.653564453125,9.313164710998535,-8.256805419921875,good
good_whitenoise_low_91.wav,0.18322302401065826,3067.668049389835,3009.935604101652,7276.317795973558,0.118408203125,0.059730008244514465,0.16135060787200928,-142.63064575195312,61.55274963378906,-11.283927917480469,4.830248832702637,14.14278793334961,2.0962862968444824,1.5638498067855835,-2.9856860637664795,4.3367838859558105,18.97510528564453,24.652929306030273,9.414847373962402,-9.157950401306152,good
good_whitenoise_low_92.wav,0.19171418249607086,3034.663742049238,2991.0336160165994,7171.63330078125,0.12184870793269231,0.060455773025751114,0.16432923078536987,-141.0070037841797,62.34656524658203,-11.955031394958496,4.983349800109863,14.278634071350098,2.8405559062957764,2.6570682525634766,-3.7988789081573486,2.5939297676086426,18.84139060974121,25.252906799316406,10.25028133392334,-9.138608932495117,good
good_whitenoise_low_93.wav,0.18736223876476288,3036.600685582665,2995.500742799172,7208.23974609375,0.11782977764423076,0.06161888688802719,0.17042139172554016,-141.46896362304688,61.76817321777344,-12.25547981262207,4.280317783355713,14.71688175201416,3.271641731262207,1.5030473470687866,-4.75770378112793,3.8474745750427246,20.93777847290039,25.554725646972656,8.9600830078125,-8.713698387145996,good
good_whitenoise_low_94.wav,0.17398658394813538,3034.6336920039357,3004.497799463414,7209.896146334135,0.11385591947115385,0.06428182870149612,0.17492039501667023,-142.65902709960938,61.9659423828125,-10.254772186279297,3.6307644844055176,13.611213684082031,4.521976470947266,0.553058385848999,-7.729073524475098,4.648406505584717,22.690391540527344,23.815479278564453,8.744423866271973,-5.828239917755127,good
good_whitenoise_low_95.wav,0.17282703518867493,3041.450622885816,3013.0148823764544,7257.931753305288,0.11035907451923077,0.0635828971862793,0.17156095802783966,-142.4981689453125,62.29368209838867,-9.981232643127441,3.603168249130249,13.855701446533203,4.051118850708008,0.4053589105606079,-7.016904830932617,5.224461078643799,22.790550231933594,23.11453628540039,8.21358585357666,-6.2621870040893555,good
good_whitenoise_low_96.wav,0.17701159417629242,3027.3163726911307,3002.5927370091813,7205.0925856370195,0.11537710336538462,0.06389806419610977,0.17585675418376923,-142.24404907226562,62.482181549072266,-10.738409042358398,3.4127206802368164,14.768795013427734,4.85292911529541,0.34305116534233093,-7.44080924987793,4.894114971160889,22.849733352661133,23.9293270111084,8.61660099029541,-6.367682933807373,good
good_whitenoise_low_97.wav,0.17990757524967194,3025.4878922770813,2999.2081470788376,7216.687387319712,0.11492262620192308,0.06368913501501083,0.1730392426252365,-142.31085205078125,62.71460723876953,-10.7291841506958,3.742143392562866,14.552294731140137,3.2154409885406494,-0.30012184381484985,-7.419041633605957,4.739759922027588,22.970300674438477,23.942522048950195,8.140138626098633,-7.949090003967285,good
good_whitenoise_low_98.wav,0.1776358187198639,3033.110810968002,2994.8628882882076,7202.9392653245195,0.11692833533653846,0.06383160501718521,0.17411836981773376,-143.37440490722656,62.00021743774414,-10.973361015319824,4.298140048980713,14.84929084777832,3.264158248901367,-0.16045719385147095,-8.275400161743164,4.34594202041626,23.216463088989258,22.840347290039062,8.153294563293457,-6.830223560333252,good
good_whitenoise_low_99.wav,0.1821015179157257,3003.035252769666,2989.95861787152,7152.25341796875,0.11440805288461539,0.06581047922372818,0.17945313453674316,-141.8616485595703,63.34878158569336,-10.647538185119629,2.5704195499420166,14.157767295837402,4.748574733734131,0.6853253841400146,-9.327651977539062,4.013360500335693,23.574800491333008,24.1021728515625,8.472686767578125,-6.510309219360352,good
broken_whitenoise_low_0.wav,0.41234052181243896,3536.6047000304316,2582.2118692458057,5769.076397235577,0.27038386418269234,0.05865982919931412,0.19194507598876953,-126.66914367675781,40.75504684448242,-14.25306224822998,24.105318069458008,-14.893449783325195,28.186222076416016,26.294719696044922,-2.9926857948303223,21.74652671813965,5.246438503265381,-8.748848915100098,9.90334701538086,-13.756532669067383,broken
broken_whitenoise_low_1.wav,0.42209064960479736,3487.6026460153307,2585.046215724928,5681.949744591346,0.26319486177884616,0.06112875044345856,0.19724825024604797,-125.4027328491211,42.601654052734375,-13.304896354675293,24.694873809814453,-14.128142356872559,28.22005271911621,26.18132209777832,-3.7052128314971924,21.44230842590332,4.812618255615234,-8.776659965515137,10.1214599609375,-14.101117134094238,broken
broken_whitenoise_low_10.wav,0.41688185930252075,3542.580278708998,2588.227288920132,5819.34814453125,0.27020357572115383,0.058514758944511414,0.19119200110435486,-126.0493392944336,40.784732818603516,-14.313340187072754,23.596521377563477,-14.366710662841797,27.590084075927734,24.99665641784668,-2.749480724334717,22.708314895629883,5.689146995544434,-8.818547248840332,10.093247413635254,-12.805444717407227,broken
broken_whitenoise_low_100.wav,0.3658807873725891,3544.012724523269,2583.5634769859876,5827.050405649038,0.2676570012019231,0.05592610314488411,0.18108338117599487,-127.7717514038086,40.619327545166016,-13.860004425048828,26.200122833251953,-14.326395034790039,24.734281539916992,25.572612762451172,-0.01423456147313118,24.09145164489746,3.290151596069336,-13.93702220916748,14.421967506408691,-7.4280924797058105,broken
broken_whitenoise_low_101.wav,0.36977460980415344,3557.5688466834195,2584.4485232484335,5867.7150315504805,0.2676344651442308,0.0562131293118,0.1849195510149002,-127.82539367675781,39.8751220703125,-13.8399076461792,26.531084060668945,-13.862336158752441,24.916940689086914,25.87744903564453,0.12324626743793488,23.651798248291016,2.1437947750091553,-15.138832092285156,14.232271194458008,-7.0381760597229,broken
broken_whitenoise_low_102.wav,0.36822018027305603,3562.195814927662,2578.749873581368,5855.95458984375,0.272705078125,0.05589066073298454,0.1818864345550537,-127.57310485839844,39.703392028808594,-14.137645721435547,26.354145050048828,-14.316670417785645,24.296436309814453,24.958866119384766,-0.18185317516326904,24.732933044433594,3.3527064323425293,-15.252917289733887,13.681458473205566,-6.883984088897705,broken
broken_whitenoise_low_103.wav,0.3751743733882904,3573.662614586839,2580.2617945024904,5867.549391526442,0.27220928485576923,0.05604152753949165,0.18334779143333435,-127.94416809082031,38.85997009277344,-14.485891342163086,25.94759178161621,-14.455567359924316,24.526844024658203,25.78708839416504,-0.13452735543251038,24.428985595703125,2.79360294342041,-14.29188060760498,14.950517654418945,-6.215828895568848,broken
broken_whitenoise_low_104.wav,0.37316957116127014,3550.4351396798775,2576.65050011829,5792.3488206129805,0.27135291466346156,0.05686693266034126,0.18260395526885986,-127.73189544677734,39.36491012573242,-14.037468910217285,26.81627082824707,-14.11396598815918,24.911672592163086,25.8409366607666,-0.00017444354307372123,24.650312423706055,2.7169344425201416,-14.294105529785156,14.666821479797363,-6.508362770080566,broken
broken_whitenoise_low_105.wav,0.3753868639469147,3554.7607603487418,2581.9884826624666,5843.780048076923,0.2713491586538462,0.05610095337033272,0.185317724943161,-127.96760559082031,39.56982421875,-14.01797866821289,26.456445693969727,-14.200576782226562,25.111915588378906,25.959165573120117,0.11899624764919281,24.141155242919922,2.8027591705322266,-14.400524139404297,14.728964805603027,-6.047234535217285,broken
broken_whitenoise_low_106.wav,0.3732842803001404,3571.576649807121,2579.5728454565638,5859.515850360577,0.2751953125,0.05584824085235596,0.18305319547653198,-127.780029296875,39.50102233886719,-13.917612075805664,26.476085662841797,-14.603668212890625,24.216312408447266,25.69942283630371,-0.906685471534729,23.4534854888916,2.5682170391082764,-14.360856056213379,14.083771705627441,-6.838882923126221,broken
broken_whitenoise_low_107.wav,0.36780208349227905,3557.4151414752687,2581.0100674981772,5845.850548377404,0.27054161658653847,0.05535122752189636,0.18121592700481415,-128.13014221191406,39.8980598449707,-14.139626502990723,26.366222381591797,-14.11304759979248,24.335922241210938,25.339874267578125,-0.2324850857257843,24.14643096923828,2.3998496532440186,-14.932226181030273,14.218474388122559,-6.632319450378418,broken
